ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006415	translational termination	1/48	105/18866	0.235267075589497	0.41813042561934	0.369159848072059	OGFOD1	1
GO:0007631	feeding behavior	1/48	105/18866	0.235267075589497	0.41813042561934	0.369159848072059	CFAP20	1
GO:0030301	cholesterol transport	1/48	105/18866	0.235267075589497	0.41813042561934	0.369159848072059	CES1	1
GO:0044070	regulation of anion transport	1/48	105/18866	0.235267075589497	0.41813042561934	0.369159848072059	CES1	1
GO:0014812	muscle cell migration	1/48	106/18866	0.237223644022507	0.418349579334901	0.369353334954103	NDRG4	1
GO:0032611	interleukin-1 beta production	1/48	106/18866	0.237223644022507	0.418349579334901	0.369353334954103	CX3CL1	1
GO:0071156	regulation of cell cycle arrest	1/48	106/18866	0.237223644022507	0.418349579334901	0.369353334954103	CNOT1	1
GO:0071868	cellular response to monoamine stimulus	1/48	106/18866	0.237223644022507	0.418349579334901	0.369353334954103	GNAO1	1
GO:0071870	cellular response to catecholamine stimulus	1/48	106/18866	0.237223644022507	0.418349579334901	0.369353334954103	GNAO1	1
GO:0030330	DNA damage response, signal transduction by p53 class mediator	1/48	107/18866	0.239175310604966	0.41855679355869	0.369536280673155	CNOT1	1
GO:0048524	positive regulation of viral process	1/48	107/18866	0.239175310604966	0.41855679355869	0.369536280673155	POLR2C	1
GO:0051983	regulation of chromosome segregation	1/48	107/18866	0.239175310604966	0.41855679355869	0.369536280673155	CSNK2A2	1
GO:0055017	cardiac muscle tissue growth	1/48	107/18866	0.239175310604966	0.41855679355869	0.369536280673155	NDRG4	1
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	1/48	107/18866	0.239175310604966	0.41855679355869	0.369536280673155	CX3CL1	1
GO:0046394	carboxylic acid biosynthetic process	2/48	367/18866	0.239591675304504	0.418643340769432	0.369612691652149	CES1/GOT2	2
GO:0016053	organic acid biosynthetic process	2/48	368/18866	0.240535261783086	0.419649439899849	0.37050095851668	CES1/GOT2	2
GO:0044774	mitotic DNA integrity checkpoint	1/48	108/18866	0.241122087356976	0.420011608008037	0.370820710239118	CNOT1	1
GO:0045861	negative regulation of proteolysis	2/48	369/18866	0.241479066479643	0.420011608008037	0.370820710239118	HERPUD1/CSNK2A2	2
GO:0006939	smooth muscle contraction	1/48	109/18866	0.243063986269806	0.420176380018001	0.370966184489347	BBS2	1
GO:0021761	limbic system development	1/48	109/18866	0.243063986269806	0.420176380018001	0.370966184489347	BBS2	1
GO:0098781	ncRNA transcription	1/48	109/18866	0.243063986269806	0.420176380018001	0.370966184489347	POLR2C	1
GO:0006289	nucleotide-excision repair	1/48	110/18866	0.245001019305955	0.420176380018001	0.370966184489347	POLR2C	1
GO:0032680	regulation of tumor necrosis factor production	1/48	110/18866	0.245001019305955	0.420176380018001	0.370966184489347	CX3CL1	1
GO:0071867	response to monoamine	1/48	110/18866	0.245001019305955	0.420176380018001	0.370966184489347	GNAO1	1
GO:0071869	response to catecholamine	1/48	110/18866	0.245001019305955	0.420176380018001	0.370966184489347	GNAO1	1
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1/48	110/18866	0.245001019305955	0.420176380018001	0.370966184489347	NUP93	1
GO:1901800	positive regulation of proteasomal protein catabolic process	1/48	110/18866	0.245001019305955	0.420176380018001	0.370966184489347	HERPUD1	1
GO:1902903	regulation of supramolecular fiber organization	2/48	373/18866	0.245256326986844	0.420176380018001	0.370966184489347	CX3CL1/KATNB1	2
GO:0032652	regulation of interleukin-1 production	1/48	111/18866	0.246933198399222	0.421782603852564	0.372384290683983	CX3CL1	1
GO:1903008	organelle disassembly	1/48	111/18866	0.246933198399222	0.421782603852564	0.372384290683983	CSNK2A2	1
GO:0006406	mRNA export from nucleus	1/48	113/18866	0.250783042349204	0.426443295559526	0.376499131740824	NUP93	1
GO:0071427	mRNA-containing ribonucleoprotein complex export from nucleus	1/48	113/18866	0.250783042349204	0.426443295559526	0.376499131740824	NUP93	1
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	1/48	113/18866	0.250783042349204	0.426443295559526	0.376499131740824	CX3CL1	1
GO:0043200	response to amino acid	1/48	114/18866	0.252700730930617	0.429064782725943	0.37881359570896	MMP2	1
GO:0006096	glycolytic process	1/48	115/18866	0.254613613018679	0.429166070618403	0.378903020971273	NUP93	1
GO:0048640	negative regulation of developmental growth	1/48	115/18866	0.254613613018679	0.429166070618403	0.378903020971273	BBS2	1
GO:0051261	protein depolymerization	1/48	115/18866	0.254613613018679	0.429166070618403	0.378903020971273	KATNB1	1
GO:0060419	heart growth	1/48	115/18866	0.254613613018679	0.429166070618403	0.378903020971273	NDRG4	1
GO:0006354	DNA-templated transcription, elongation	1/48	116/18866	0.25652170040469	0.429166070618403	0.378903020971273	POLR2C	1
GO:0006757	ATP generation from ADP	1/48	116/18866	0.25652170040469	0.429166070618403	0.378903020971273	NUP93	1
GO:0022904	respiratory electron transport chain	1/48	116/18866	0.25652170040469	0.429166070618403	0.378903020971273	COQ9	1
GO:0030518	intracellular steroid hormone receptor signaling pathway	1/48	116/18866	0.25652170040469	0.429166070618403	0.378903020971273	CNOT1	1
GO:0032640	tumor necrosis factor production	1/48	116/18866	0.25652170040469	0.429166070618403	0.378903020971273	CX3CL1	1
GO:0034968	histone lysine methylation	1/48	116/18866	0.25652170040469	0.429166070618403	0.378903020971273	SETD6	1
GO:0018107	peptidyl-threonine phosphorylation	1/48	117/18866	0.258425004851654	0.429253877774318	0.378980544333247	CSNK2A2	1
GO:0031109	microtubule polymerization or depolymerization	1/48	117/18866	0.258425004851654	0.429253877774318	0.378980544333247	KATNB1	1
GO:0072676	lymphocyte migration	1/48	117/18866	0.258425004851654	0.429253877774318	0.378980544333247	CX3CL1	1
GO:0006805	xenobiotic metabolic process	1/48	118/18866	0.26032353809434	0.429253877774318	0.378980544333247	CES1	1
GO:0008543	fibroblast growth factor receptor signaling pathway	1/48	118/18866	0.26032353809434	0.429253877774318	0.378980544333247	POLR2C	1
GO:0015918	sterol transport	1/48	118/18866	0.26032353809434	0.429253877774318	0.378980544333247	CES1	1
GO:0051209	release of sequestered calcium ion into cytosol	1/48	118/18866	0.26032353809434	0.429253877774318	0.378980544333247	CX3CL1	1
GO:2000736	regulation of stem cell differentiation	1/48	118/18866	0.26032353809434	0.429253877774318	0.378980544333247	NUDT21	1
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	2/48	390/18866	0.261337180204328	0.429253877774318	0.378980544333247	NUDT21/POLR2C	2
GO:0000398	mRNA splicing, via spliceosome	2/48	390/18866	0.261337180204328	0.429253877774318	0.378980544333247	NUDT21/POLR2C	2
GO:0031331	positive regulation of cellular catabolic process	2/48	390/18866	0.261337180204328	0.429253877774318	0.378980544333247	HERPUD1/CNOT1	2
GO:0010822	positive regulation of mitochondrion organization	1/48	119/18866	0.262217311839351	0.429253877774318	0.378980544333247	CSNK2A2	1
GO:0051283	negative regulation of sequestering of calcium ion	1/48	119/18866	0.262217311839351	0.429253877774318	0.378980544333247	CX3CL1	1
GO:0071706	tumor necrosis factor superfamily cytokine production	1/48	119/18866	0.262217311839351	0.429253877774318	0.378980544333247	CX3CL1	1
GO:1901222	regulation of NIK/NF-kappaB signaling	1/48	119/18866	0.262217311839351	0.429253877774318	0.378980544333247	ADGRG3	1
GO:0000375	RNA splicing, via transesterification reactions	2/48	393/18866	0.264178006131104	0.431226187404277	0.380721861106041	NUDT21/POLR2C	2
GO:0006869	lipid transport	2/48	393/18866	0.264178006131104	0.431226187404277	0.380721861106041	CES1/GOT2	2
GO:0032612	interleukin-1 production	1/48	121/18866	0.265990627522327	0.431240818641148	0.380734778762469	CX3CL1	1
GO:0051282	regulation of sequestering of calcium ion	1/48	121/18866	0.265990627522327	0.431240818641148	0.380734778762469	CX3CL1	1
GO:1900542	regulation of purine nucleotide metabolic process	1/48	121/18866	0.265990627522327	0.431240818641148	0.380734778762469	NUP93	1
GO:0030198	extracellular matrix organization	2/48	395/18866	0.266072158894408	0.431240818641148	0.380734778762469	MMP2/MMP15	2
GO:0043062	extracellular structure organization	2/48	396/18866	0.267019297147575	0.431240818641148	0.380734778762469	MMP2/MMP15	2
GO:0010811	positive regulation of cell-substrate adhesion	1/48	122/18866	0.267870192733259	0.431240818641148	0.380734778762469	CX3CL1	1
GO:0045471	response to ethanol	1/48	122/18866	0.267870192733259	0.431240818641148	0.380734778762469	GOT2	1
GO:0051928	positive regulation of calcium ion transport	1/48	122/18866	0.267870192733259	0.431240818641148	0.380734778762469	CX3CL1	1
GO:1990266	neutrophil migration	1/48	122/18866	0.267870192733259	0.431240818641148	0.380734778762469	CX3CL1	1
GO:0042176	regulation of protein catabolic process	2/48	397/18866	0.267966468375613	0.431240818641148	0.380734778762469	HERPUD1/CSNK2A2	2
GO:0006140	regulation of nucleotide metabolic process	1/48	123/18866	0.269745044992585	0.432881992034514	0.38218374129529	NUP93	1
GO:0071466	cellular response to xenobiotic stimulus	1/48	123/18866	0.269745044992585	0.432881992034514	0.38218374129529	CES1	1
GO:0009063	cellular amino acid catabolic process	1/48	124/18866	0.271615195867064	0.433993643279519	0.383165198227317	GOT2	1
GO:0046031	ADP metabolic process	1/48	124/18866	0.271615195867064	0.433993643279519	0.383165198227317	NUP93	1
GO:0051208	sequestering of calcium ion	1/48	124/18866	0.271615195867064	0.433993643279519	0.383165198227317	CX3CL1	1
GO:0001952	regulation of cell-matrix adhesion	1/48	125/18866	0.273480656895683	0.433993643279519	0.383165198227317	CX3CL1	1
GO:0007368	determination of left/right symmetry	1/48	125/18866	0.273480656895683	0.433993643279519	0.383165198227317	NDRG4	1
GO:0034605	cellular response to heat	1/48	125/18866	0.273480656895683	0.433993643279519	0.383165198227317	NUP93	1
GO:0048593	camera-type eye morphogenesis	1/48	125/18866	0.273480656895683	0.433993643279519	0.383165198227317	IRX5	1
GO:1903578	regulation of ATP metabolic process	1/48	125/18866	0.273480656895683	0.433993643279519	0.383165198227317	NUP93	1
GO:0018210	peptidyl-threonine modification	1/48	126/18866	0.275341439589723	0.435451574212975	0.384452379281164	CSNK2A2	1
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	1/48	126/18866	0.275341439589723	0.435451574212975	0.384452379281164	CNOT1	1
GO:0018205	peptidyl-lysine modification	2/48	405/18866	0.275544291482707	0.435451574212975	0.384452379281164	NUP93/SETD6	2
GO:0071621	granulocyte chemotaxis	1/48	127/18866	0.277197555432823	0.436854158492888	0.385690695767973	CX3CL1	1
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	1/48	127/18866	0.277197555432823	0.436854158492888	0.385690695767973	HERPUD1	1
GO:0014013	regulation of gliogenesis	1/48	128/18866	0.279049015881045	0.438560505675306	0.387197199069392	CX3CL1	1
GO:0072089	stem cell proliferation	1/48	128/18866	0.279049015881045	0.438560505675306	0.387197199069392	CX3CL1	1
GO:0009410	response to xenobiotic stimulus	1/48	130/18866	0.282738016279604	0.442529597496609	0.390701439000189	CES1	1
GO:0048706	embryonic skeletal system development	1/48	130/18866	0.282738016279604	0.442529597496609	0.390701439000189	IRX5	1
GO:0071426	ribonucleoprotein complex export from nucleus	1/48	130/18866	0.282738016279604	0.442529597496609	0.390701439000189	NUP93	1
GO:0019218	regulation of steroid metabolic process	1/48	131/18866	0.284575579004763	0.443580239951413	0.391629032366348	CES1	1
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	1/48	131/18866	0.284575579004763	0.443580239951413	0.391629032366348	HERPUD1	1
GO:0071166	ribonucleoprotein complex localization	1/48	131/18866	0.284575579004763	0.443580239951413	0.391629032366348	NUP93	1
GO:0001101	response to acid chemical	1/48	132/18866	0.286408531884815	0.444615149497379	0.392542735429671	MMP2	1
GO:0018022	peptidyl-lysine methylation	1/48	132/18866	0.286408531884815	0.444615149497379	0.392542735429671	SETD6	1
GO:1902807	negative regulation of cell cycle G1/S phase transition	1/48	132/18866	0.286408531884815	0.444615149497379	0.392542735429671	CNOT1	1
GO:0006165	nucleoside diphosphate phosphorylation	1/48	133/18866	0.288236886238905	0.445031511770759	0.392910334207866	NUP93	1
GO:0006997	nucleus organization	1/48	133/18866	0.288236886238905	0.445031511770759	0.392910334207866	NUP93	1
GO:0042177	negative regulation of protein catabolic process	1/48	133/18866	0.288236886238905	0.445031511770759	0.392910334207866	CSNK2A2	1
GO:0042770	signal transduction in response to DNA damage	1/48	133/18866	0.288236886238905	0.445031511770759	0.392910334207866	CNOT1	1
GO:0009855	determination of bilateral symmetry	1/48	134/18866	0.290060653358989	0.44724216957109	0.394862084302351	NDRG4	1
GO:0009799	specification of symmetry	1/48	135/18866	0.291879844509895	0.448230016939152	0.395734237013487	NDRG4	1
GO:0032368	regulation of lipid transport	1/48	135/18866	0.291879844509895	0.448230016939152	0.395734237013487	CES1	1
GO:0046939	nucleotide phosphorylation	1/48	135/18866	0.291879844509895	0.448230016939152	0.395734237013487	NUP93	1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	2/48	424/18866	0.293530717931845	0.449202937440257	0.396593211061696	AMFR/HERPUD1	2
GO:0009135	purine nucleoside diphosphate metabolic process	1/48	136/18866	0.293694470929388	0.449202937440257	0.396593211061696	NUP93	1
GO:0009179	purine ribonucleoside diphosphate metabolic process	1/48	136/18866	0.293694470929388	0.449202937440257	0.396593211061696	NUP93	1
GO:0050727	regulation of inflammatory response	2/48	425/18866	0.294476415200133	0.449560912677354	0.396909260973502	CX3CL1/SETD6	2
GO:0030183	B cell differentiation	1/48	137/18866	0.295504543828234	0.449560912677354	0.396909260973502	ADGRG3	1
GO:0030534	adult behavior	1/48	137/18866	0.295504543828234	0.449560912677354	0.396909260973502	BBS2	1
GO:0042552	myelination	1/48	137/18866	0.295504543828234	0.449560912677354	0.396909260973502	PLLP	1
GO:0045785	positive regulation of cell adhesion	2/48	428/18866	0.297312680864544	0.451709412605119	0.398806132997923	CX3CL1/ADGRG1	2
GO:0007272	ensheathment of neurons	1/48	139/18866	0.299111073772433	0.452034086323636	0.399092781596679	PLLP	1
GO:0008366	axon ensheathment	1/48	139/18866	0.299111073772433	0.452034086323636	0.399092781596679	PLLP	1
GO:0009185	ribonucleoside diphosphate metabolic process	1/48	139/18866	0.299111073772433	0.452034086323636	0.399092781596679	NUP93	1
GO:0043401	steroid hormone mediated signaling pathway	1/48	139/18866	0.299111073772433	0.452034086323636	0.399092781596679	CNOT1	1
GO:0007266	Rho protein signal transduction	1/48	140/18866	0.30090755310489	0.452369352141481	0.399388781769821	ADGRG1	1
GO:0072655	establishment of protein localization to mitochondrion	1/48	140/18866	0.30090755310489	0.452369352141481	0.399388781769821	CSNK2A2	1
GO:0097553	calcium ion transmembrane import into cytosol	1/48	140/18866	0.30090755310489	0.452369352141481	0.399388781769821	CX3CL1	1
GO:0051656	establishment of organelle localization	2/48	432/18866	0.301092243021146	0.452369352141481	0.399388781769821	BBS2/KATNB1	2
GO:0032102	negative regulation of response to external stimulus	2/48	433/18866	0.302036719115478	0.452369352141481	0.399388781769821	BBS2/CX3CL1	2
GO:0001889	liver development	1/48	141/18866	0.302699523491036	0.452369352141481	0.399388781769821	CSNK2A2	1
GO:0008584	male gonad development	1/48	141/18866	0.302699523491036	0.452369352141481	0.399388781769821	ADGRG1	1
GO:0032355	response to estradiol	1/48	141/18866	0.302699523491036	0.452369352141481	0.399388781769821	MMP15	1
GO:0046486	glycerolipid metabolic process	2/48	434/18866	0.302981019078058	0.452369352141481	0.399388781769821	LPCAT2/CSNK2A2	2
GO:0002687	positive regulation of leukocyte migration	1/48	142/18866	0.304486996007587	0.452369352141481	0.399388781769821	CX3CL1	1
GO:0030879	mammary gland development	1/48	142/18866	0.304486996007587	0.452369352141481	0.399388781769821	GOT2	1
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	1/48	142/18866	0.304486996007587	0.452369352141481	0.399388781769821	ARL2BP	1
GO:0046546	development of primary male sexual characteristics	1/48	142/18866	0.304486996007587	0.452369352141481	0.399388781769821	ADGRG1	1
GO:0016571	histone methylation	1/48	143/18866	0.306269981704641	0.45324779393644	0.400164342264102	SETD6	1
GO:0035296	regulation of tube diameter	1/48	143/18866	0.306269981704641	0.45324779393644	0.400164342264102	BBS2	1
GO:0097746	regulation of blood vessel diameter	1/48	143/18866	0.306269981704641	0.45324779393644	0.400164342264102	BBS2	1
GO:0006405	RNA export from nucleus	1/48	144/18866	0.308048491605735	0.453526876028572	0.400410738834211	NUP93	1
GO:0035150	regulation of tube size	1/48	144/18866	0.308048491605735	0.453526876028572	0.400410738834211	BBS2	1
GO:0061008	hepaticobiliary system development	1/48	144/18866	0.308048491605735	0.453526876028572	0.400410738834211	CSNK2A2	1
GO:0070585	protein localization to mitochondrion	1/48	144/18866	0.308048491605735	0.453526876028572	0.400410738834211	CSNK2A2	1
GO:0010876	lipid localization	2/48	440/18866	0.308642834578814	0.453816332802096	0.400666295024314	CES1/GOT2	2
GO:0007612	learning	1/48	145/18866	0.30982253670791	0.454964625976481	0.401680102458132	NDRG4	1
GO:0048608	reproductive structure development	2/48	443/18866	0.311470954788963	0.455072780530192	0.401775590172419	IRX5/ADGRG1	2
GO:0048732	gland development	2/48	443/18866	0.311470954788963	0.455072780530192	0.401775590172419	CSNK2A2/GOT2	2
GO:0044344	cellular response to fibroblast growth factor stimulus	1/48	146/18866	0.311592127981775	0.455072780530192	0.401775590172419	POLR2C	1
GO:0006605	protein targeting	2/48	444/18866	0.312413215513292	0.455072780530192	0.401775590172419	KATNB1/CSNK2A2	2
GO:0051592	response to calcium ion	1/48	147/18866	0.313357276371565	0.455072780530192	0.401775590172419	CPNE2	1
GO:1904064	positive regulation of cation transmembrane transport	1/48	147/18866	0.313357276371565	0.455072780530192	0.401775590172419	CX3CL1	1
GO:0061458	reproductive system development	2/48	447/18866	0.315238591414225	0.455072780530192	0.401775590172419	IRX5/ADGRG1	2
GO:0006119	oxidative phosphorylation	1/48	149/18866	0.316874288144381	0.455072780530192	0.401775590172419	COQ9	1
GO:0043524	negative regulation of neuron apoptotic process	1/48	149/18866	0.316874288144381	0.455072780530192	0.401775590172419	CX3CL1	1
GO:1903364	positive regulation of cellular protein catabolic process	1/48	149/18866	0.316874288144381	0.455072780530192	0.401775590172419	HERPUD1	1
GO:0006417	regulation of translation	2/48	450/18866	0.318061756873493	0.455072780530192	0.401775590172419	OGFOD1/CNOT1	2
GO:0006606	protein import into nucleus	1/48	150/18866	0.318626173284578	0.455072780530192	0.401775590172419	NUP93	1
GO:0035264	multicellular organism growth	1/48	150/18866	0.318626173284578	0.455072780530192	0.401775590172419	BBS2	1
GO:0060041	retina development in camera-type eye	1/48	150/18866	0.318626173284578	0.455072780530192	0.401775590172419	IRX5	1
GO:0097530	granulocyte migration	1/48	150/18866	0.318626173284578	0.455072780530192	0.401775590172419	CX3CL1	1
GO:1905039	carboxylic acid transmembrane transport	1/48	150/18866	0.318626173284578	0.455072780530192	0.401775590172419	SLC38A7	1
GO:0048568	embryonic organ development	2/48	451/18866	0.319002298597986	0.455072780530192	0.401775590172419	IRX5/NDRG4	2
GO:0000077	DNA damage checkpoint	1/48	151/18866	0.320373659055167	0.455072780530192	0.401775590172419	CNOT1	1
GO:0006261	DNA-dependent DNA replication	1/48	151/18866	0.320373659055167	0.455072780530192	0.401775590172419	GINS3	1
GO:0007030	Golgi organization	1/48	151/18866	0.320373659055167	0.455072780530192	0.401775590172419	KIFC3	1
GO:0035567	non-canonical Wnt signaling pathway	1/48	151/18866	0.320373659055167	0.455072780530192	0.401775590172419	GNAO1	1
GO:1903825	organic acid transmembrane transport	1/48	151/18866	0.320373659055167	0.455072780530192	0.401775590172419	SLC38A7	1
GO:1904892	regulation of receptor signaling pathway via STAT	1/48	151/18866	0.320373659055167	0.455072780530192	0.401775590172419	ARL2BP	1
GO:0009896	positive regulation of catabolic process	2/48	454/18866	0.321822317692793	0.455072780530192	0.401775590172419	HERPUD1/CNOT1	2
GO:0006090	pyruvate metabolic process	1/48	152/18866	0.322116756269452	0.455072780530192	0.401775590172419	NUP93	1
GO:0050684	regulation of mRNA processing	1/48	152/18866	0.322116756269452	0.455072780530192	0.401775590172419	NUDT21	1
GO:0051028	mRNA transport	1/48	152/18866	0.322116756269452	0.455072780530192	0.401775590172419	NUP93	1
GO:1903169	regulation of calcium ion transmembrane transport	1/48	152/18866	0.322116756269452	0.455072780530192	0.401775590172419	CX3CL1	1
GO:0006644	phospholipid metabolic process	2/48	455/18866	0.322761773196662	0.455072780530192	0.401775590172419	LPCAT2/CSNK2A2	2
GO:0007389	pattern specification process	2/48	455/18866	0.322761773196662	0.455072780530192	0.401775590172419	ADGRG1/NDRG4	2
GO:0006874	cellular calcium ion homeostasis	2/48	456/18866	0.323700945580139	0.455072780530192	0.401775590172419	HERPUD1/CX3CL1	2
GO:0062012	regulation of small molecule metabolic process	2/48	456/18866	0.323700945580139	0.455072780530192	0.401775590172419	CES1/NUP93	2
GO:0008203	cholesterol metabolic process	1/48	153/18866	0.323855475714738	0.455072780530192	0.401775590172419	CES1	1
GO:0045834	positive regulation of lipid metabolic process	1/48	153/18866	0.323855475714738	0.455072780530192	0.401775590172419	CES1	1
GO:0071774	response to fibroblast growth factor	1/48	153/18866	0.323855475714738	0.455072780530192	0.401775590172419	POLR2C	1
GO:0062013	positive regulation of small molecule metabolic process	1/48	154/18866	0.325589828152385	0.456947101994922	0.403430394952848	CES1	1
GO:0009132	nucleoside diphosphate metabolic process	1/48	155/18866	0.327319824317877	0.45881071197383	0.405075742754698	NUP93	1
GO:0006865	amino acid transport	1/48	156/18866	0.329045474920877	0.459535969259144	0.405716059394807	SLC38A7	1
GO:0048592	eye morphogenesis	1/48	156/18866	0.329045474920877	0.459535969259144	0.405716059394807	IRX5	1
GO:1902904	negative regulation of supramolecular fiber organization	1/48	156/18866	0.329045474920877	0.459535969259144	0.405716059394807	KATNB1	1
GO:0051017	actin filament bundle assembly	1/48	157/18866	0.330766790645292	0.461375193308409	0.407339877297059	CX3CL1	1
GO:0050729	positive regulation of inflammatory response	1/48	158/18866	0.332483782149329	0.46263901881998	0.408455686157776	CX3CL1	1
GO:0060402	calcium ion transport into cytosol	1/48	158/18866	0.332483782149329	0.46263901881998	0.408455686157776	CX3CL1	1
GO:0003012	muscle system process	2/48	467/18866	0.334011863792748	0.463242249931977	0.408988268079618	GNAO1/BBS2	2
GO:0032675	regulation of interleukin-6 production	1/48	159/18866	0.334196460065559	0.463242249931977	0.408988268079618	CX3CL1	1
GO:0051092	positive regulation of NF-kappaB transcription factor activity	1/48	159/18866	0.334196460065559	0.463242249931977	0.408988268079618	CX3CL1	1
GO:0010256	endomembrane system organization	2/48	468/18866	0.33494728851348	0.463242249931977	0.408988268079618	NUP93/KIFC3	2
GO:0055074	calcium ion homeostasis	2/48	468/18866	0.33494728851348	0.463242249931977	0.408988268079618	HERPUD1/CX3CL1	2
GO:0060249	anatomical structure homeostasis	2/48	469/18866	0.335882372460815	0.463443067395543	0.409165566213879	BBS2/CX3CL1	2
GO:0007286	spermatid development	1/48	160/18866	0.335904835000976	0.463443067395543	0.409165566213879	BBS2	1
GO:0000070	mitotic sister chromatid segregation	1/48	161/18866	0.337608917537058	0.463552075703711	0.409261807692653	KATNB1	1
GO:0031570	DNA integrity checkpoint	1/48	161/18866	0.337608917537058	0.463552075703711	0.409261807692653	CNOT1	1
GO:0034767	positive regulation of ion transmembrane transport	1/48	161/18866	0.337608917537058	0.463552075703711	0.409261807692653	CX3CL1	1
GO:0061572	actin filament bundle organization	1/48	161/18866	0.337608917537058	0.463552075703711	0.409261807692653	CX3CL1	1
GO:0043467	regulation of generation of precursor metabolites and energy	1/48	162/18866	0.339308718229826	0.46421012889716	0.40984279104625	NUP93	1
GO:1902652	secondary alcohol metabolic process	1/48	162/18866	0.339308718229826	0.46421012889716	0.40984279104625	CES1	1
GO:2001236	regulation of extrinsic apoptotic signaling pathway	1/48	162/18866	0.339308718229826	0.46421012889716	0.40984279104625	CX3CL1	1
GO:0051494	negative regulation of cytoskeleton organization	1/48	163/18866	0.341004247609904	0.465413692013038	0.410905395319413	KATNB1	1
GO:0055088	lipid homeostasis	1/48	163/18866	0.341004247609904	0.465413692013038	0.410905395319413	CES1	1
GO:0007259	receptor signaling pathway via JAK-STAT	1/48	164/18866	0.342695516182578	0.466049563723863	0.411466795040119	ARL2BP	1
GO:0046165	alcohol biosynthetic process	1/48	164/18866	0.342695516182578	0.466049563723863	0.411466795040119	CES1	1
GO:0046661	male sex differentiation	1/48	164/18866	0.342695516182578	0.466049563723863	0.411466795040119	ADGRG1	1
GO:0016482	cytosolic transport	1/48	165/18866	0.344382534427858	0.467786275931174	0.413000107077018	CES1	1
GO:0007093	mitotic cell cycle checkpoint	1/48	166/18866	0.346065312800537	0.467844220267077	0.413051265091187	CNOT1	1
GO:0009408	response to heat	1/48	166/18866	0.346065312800537	0.467844220267077	0.413051265091187	NUP93	1
GO:0048515	spermatid differentiation	1/48	166/18866	0.346065312800537	0.467844220267077	0.413051265091187	BBS2	1
GO:2001242	regulation of intrinsic apoptotic signaling pathway	1/48	166/18866	0.346065312800537	0.467844220267077	0.413051265091187	HERPUD1	1
GO:0010498	proteasomal protein catabolic process	2/48	483/18866	0.348935416222273	0.471166047230312	0.415984046496064	AMFR/HERPUD1	2
GO:0016125	sterol metabolic process	1/48	169/18866	0.351088312853855	0.473512724546393	0.418055885779693	CES1	1
GO:0032635	interleukin-6 production	1/48	170/18866	0.352754235781759	0.474637479984654	0.419048912168747	CX3CL1	1
GO:0034614	cellular response to reactive oxygen species	1/48	170/18866	0.352754235781759	0.474637479984654	0.419048912168747	MMP2	1
GO:0051170	import into nucleus	1/48	171/18866	0.354415970734822	0.475192270985232	0.419538727185633	NUP93	1
GO:0140056	organelle localization by membrane tethering	1/48	171/18866	0.354415970734822	0.475192270985232	0.419538727185633	NDRG4	1
GO:1905952	regulation of lipid localization	1/48	171/18866	0.354415970734822	0.475192270985232	0.419538727185633	CES1	1
GO:0002244	hematopoietic progenitor cell differentiation	1/48	172/18866	0.356073528017771	0.476854337404081	0.42100613579566	NUDT21	1
GO:0051099	positive regulation of binding	1/48	174/18866	0.359376150668258	0.480150102942017	0.423915908035896	AMFR	1
GO:0097696	receptor signaling pathway via STAT	1/48	174/18866	0.359376150668258	0.480150102942017	0.423915908035896	ARL2BP	1
GO:0048771	tissue remodeling	1/48	178/18866	0.365931714589544	0.487197300287829	0.430137752087691	MMP2	1
GO:0051897	positive regulation of protein kinase B signaling	1/48	178/18866	0.365931714589544	0.487197300287829	0.430137752087691	CX3CL1	1
GO:0060401	cytosolic calcium ion transport	1/48	178/18866	0.365931714589544	0.487197300287829	0.430137752087691	CX3CL1	1
GO:0022406	membrane docking	1/48	180/18866	0.369184818565412	0.490384025591542	0.432951254662213	NDRG4	1
GO:1901796	regulation of signal transduction by p53 class mediator	1/48	180/18866	0.369184818565412	0.490384025591542	0.432951254662213	CSNK2A2	1
GO:0050796	regulation of insulin secretion	1/48	181/18866	0.370805236456285	0.491963691623978	0.434345913450018	ARL2BP	1
GO:0090316	positive regulation of intracellular protein transport	1/48	182/18866	0.37242157836959	0.493534286782465	0.435732563726019	CSNK2A2	1
GO:0071347	cellular response to interleukin-1	1/48	183/18866	0.374033854340381	0.493787565515044	0.435956178973105	CX3CL1	1
GO:0002695	negative regulation of leukocyte activation	1/48	184/18866	0.375642074379543	0.493787565515044	0.435956178973105	CX3CL1	1
GO:0006479	protein methylation	1/48	184/18866	0.375642074379543	0.493787565515044	0.435956178973105	SETD6	1
GO:0006611	protein export from nucleus	1/48	184/18866	0.375642074379543	0.493787565515044	0.435956178973105	NUP93	1
