ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030111	regulation of Wnt signaling pathway	2/55	375/18866	0.298866260342619	0.470633772064956	0.43335728934604	IGFBP6/PFDN5	2
GO:0010811	positive regulation of cell-substrate adhesion	1/55	122/18866	0.300461580137488	0.471198500595661	0.433877288631703	ITGA5	1
GO:1990266	neutrophil migration	1/55	122/18866	0.300461580137488	0.471198500595661	0.433877288631703	NCKAP1L	1
GO:0006140	regulation of nucleotide metabolic process	1/55	123/18866	0.302514216346005	0.471198500595661	0.433877288631703	AAAS	1
GO:0002688	regulation of leukocyte chemotaxis	1/55	124/18866	0.304560938754422	0.471198500595661	0.433877288631703	NCKAP1L	1
GO:0009063	cellular amino acid catabolic process	1/55	124/18866	0.304560938754422	0.471198500595661	0.433877288631703	CSAD	1
GO:0010633	negative regulation of epithelial cell migration	1/55	124/18866	0.304560938754422	0.471198500595661	0.433877288631703	ACVRL1	1
GO:0022612	gland morphogenesis	1/55	124/18866	0.304560938754422	0.471198500595661	0.433877288631703	RARG	1
GO:0046031	ADP metabolic process	1/55	124/18866	0.304560938754422	0.471198500595661	0.433877288631703	AAAS	1
GO:0051101	regulation of DNA binding	1/55	124/18866	0.304560938754422	0.471198500595661	0.433877288631703	ANKRD33	1
GO:0061982	meiosis I cell cycle process	1/55	124/18866	0.304560938754422	0.471198500595661	0.433877288631703	ESPL1	1
GO:0006909	phagocytosis	2/55	382/18866	0.306429118276585	0.471198500595661	0.433877288631703	BIN2/NCKAP1L	2
GO:0001838	embryonic epithelial tube formation	1/55	125/18866	0.306601764086218	0.471198500595661	0.433877288631703	RARG	1
GO:0001952	regulation of cell-matrix adhesion	1/55	125/18866	0.306601764086218	0.471198500595661	0.433877288631703	ACVRL1	1
GO:0032479	regulation of type I interferon production	1/55	125/18866	0.306601764086218	0.471198500595661	0.433877288631703	PCBP2	1
GO:0034605	cellular response to heat	1/55	125/18866	0.306601764086218	0.471198500595661	0.433877288631703	AAAS	1
GO:1903578	regulation of ATP metabolic process	1/55	125/18866	0.306601764086218	0.471198500595661	0.433877288631703	AAAS	1
GO:0032535	regulation of cellular component size	2/55	383/18866	0.307508506804471	0.471882423354609	0.434507041383274	RARG/NCKAP1L	2
GO:0001704	formation of primary germ layer	1/55	127/18866	0.310665790181965	0.474589592774243	0.436999789824053	ITGA5	1
GO:0032606	type I interferon production	1/55	127/18866	0.310665790181965	0.474589592774243	0.436999789824053	PCBP2	1
GO:0071621	granulocyte chemotaxis	1/55	127/18866	0.310665790181965	0.474589592774243	0.436999789824053	NCKAP1L	1
GO:0000041	transition metal ion transport	1/55	129/18866	0.314706427495293	0.478435767744643	0.440541329038738	SLC11A2	1
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	2/55	390/18866	0.315056038837715	0.478435767744643	0.440541329038738	PCBP2/HNRNPA1	2
GO:0000398	mRNA splicing, via spliceosome	2/55	390/18866	0.315056038837715	0.478435767744643	0.440541329038738	PCBP2/HNRNPA1	2
GO:0042692	muscle cell differentiation	2/55	390/18866	0.315056038837715	0.478435767744643	0.440541329038738	KRT8/TARBP2	2
GO:0071426	ribonucleoprotein complex export from nucleus	1/55	130/18866	0.316718016676473	0.480246013417441	0.442208194453797	AAAS	1
GO:0000375	RNA splicing, via transesterification reactions	2/55	393/18866	0.318285907807474	0.481145837416835	0.443036748017974	PCBP2/HNRNPA1	2
GO:0044106	cellular amine metabolic process	1/55	131/18866	0.318723808151857	0.481145837416835	0.443036748017974	PDE1B	1
GO:0071166	ribonucleoprotein complex localization	1/55	131/18866	0.318723808151857	0.481145837416835	0.443036748017974	AAAS	1
GO:0030198	extracellular matrix organization	2/55	395/18866	0.320437414779087	0.481797512126983	0.443636806922982	ITGB7/ITGA5	2
GO:0050678	regulation of epithelial cell proliferation	2/55	395/18866	0.320437414779087	0.481797512126983	0.443636806922982	ACVRL1/NR4A1	2
GO:0001101	response to acid chemical	1/55	132/18866	0.320723818322748	0.481797512126983	0.443636806922982	KRT8	1
GO:0043062	extracellular structure organization	2/55	396/18866	0.321512625509396	0.481797512126983	0.443636806922982	ITGB7/ITGA5	2
GO:0070482	response to oxygen levels	2/55	396/18866	0.321512625509396	0.481797512126983	0.443636806922982	SLC11A2/ACVRL1	2
GO:0006165	nucleoside diphosphate phosphorylation	1/55	133/18866	0.322718063544924	0.482189855179697	0.443998074498557	AAAS	1
GO:0072175	epithelial tube formation	1/55	133/18866	0.322718063544924	0.482189855179697	0.443998074498557	RARG	1
GO:1901653	cellular response to peptide	2/55	398/18866	0.323661926793325	0.482894144792377	0.444646580950031	NR4A1/TNS2	2
GO:0003158	endothelium development	1/55	135/18866	0.32668932433936	0.484311296826242	0.445951487653373	ACVRL1	1
GO:0046939	nucleotide phosphorylation	1/55	135/18866	0.32668932433936	0.484311296826242	0.445951487653373	AAAS	1
GO:0050853	B cell receptor signaling pathway	1/55	135/18866	0.32668932433936	0.484311296826242	0.445951487653373	NCKAP1L	1
GO:0009135	purine nucleoside diphosphate metabolic process	1/55	136/18866	0.328666372396662	0.484311296826242	0.445951487653373	AAAS	1
GO:0009179	purine ribonucleoside diphosphate metabolic process	1/55	136/18866	0.328666372396662	0.484311296826242	0.445951487653373	AAAS	1
GO:0045727	positive regulation of translation	1/55	136/18866	0.328666372396662	0.484311296826242	0.445951487653373	TARBP2	1
GO:0050671	positive regulation of lymphocyte proliferation	1/55	136/18866	0.328666372396662	0.484311296826242	0.445951487653373	NCKAP1L	1
GO:0045765	regulation of angiogenesis	2/55	403/18866	0.329028326969973	0.484311296826242	0.445951487653373	ACVRL1/ITGA5	2
GO:0030183	B cell differentiation	1/55	137/18866	0.330637720475583	0.484311296826242	0.445951487653373	NCKAP1L	1
GO:0032273	positive regulation of protein polymerization	1/55	137/18866	0.330637720475583	0.484311296826242	0.445951487653373	NCKAP1L	1
GO:0032946	positive regulation of mononuclear cell proliferation	1/55	137/18866	0.330637720475583	0.484311296826242	0.445951487653373	NCKAP1L	1
GO:0042552	myelination	1/55	137/18866	0.330637720475583	0.484311296826242	0.445951487653373	RARG	1
GO:0046330	positive regulation of JNK cascade	1/55	138/18866	0.332603384706126	0.484311296826242	0.445951487653373	MAP3K12	1
GO:0055076	transition metal ion homeostasis	1/55	138/18866	0.332603384706126	0.484311296826242	0.445951487653373	SLC11A2	1
GO:0007517	muscle organ development	2/55	407/18866	0.333313955767507	0.484311296826242	0.445951487653373	POU6F1/ANKRD33	2
GO:0002433	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	1/55	139/18866	0.334563381173509	0.484311296826242	0.445951487653373	NCKAP1L	1
GO:0007272	ensheathment of neurons	1/55	139/18866	0.334563381173509	0.484311296826242	0.445951487653373	RARG	1
GO:0008366	axon ensheathment	1/55	139/18866	0.334563381173509	0.484311296826242	0.445951487653373	RARG	1
GO:0009185	ribonucleoside diphosphate metabolic process	1/55	139/18866	0.334563381173509	0.484311296826242	0.445951487653373	AAAS	1
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	1/55	139/18866	0.334563381173509	0.484311296826242	0.445951487653373	NCKAP1L	1
GO:0043401	steroid hormone mediated signaling pathway	1/55	139/18866	0.334563381173509	0.484311296826242	0.445951487653373	CALCOCO1	1
GO:0002831	regulation of response to biotic stimulus	2/55	409/18866	0.335454128467191	0.484913888675345	0.446506351298546	PCBP2/TARBP2	2
GO:0009308	amine metabolic process	1/55	140/18866	0.336517725918288	0.485764287978093	0.447289394842327	PDE1B	1
GO:0007586	digestion	1/55	141/18866	0.338466434936471	0.48720098099306	0.448612294786071	SOAT2	1
GO:0008584	male gonad development	1/55	141/18866	0.338466434936471	0.48720098099306	0.448612294786071	AMHR2	1
GO:0002687	positive regulation of leukocyte migration	1/55	142/18866	0.340409524179648	0.487936232414586	0.44928931072061	NCKAP1L	1
GO:0038094	Fc-gamma receptor signaling pathway	1/55	142/18866	0.340409524179648	0.487936232414586	0.44928931072061	NCKAP1L	1
GO:0046546	development of primary male sexual characteristics	1/55	142/18866	0.340409524179648	0.487936232414586	0.44928931072061	AMHR2	1
GO:0008286	insulin receptor signaling pathway	1/55	143/18866	0.342347009555108	0.489364454629112	0.450604410792488	TNS2	1
GO:0010639	negative regulation of organelle organization	2/55	416/18866	0.342929991565283	0.489364454629112	0.450604410792488	ESPL1/HNRNPA1	2
GO:0046434	organophosphate catabolic process	1/55	144/18866	0.34427890692596	0.489364454629112	0.450604410792488	SMUG1	1
GO:0050921	positive regulation of chemotaxis	1/55	144/18866	0.34427890692596	0.489364454629112	0.450604410792488	NCKAP1L	1
GO:0106106	cold-induced thermogenesis	1/55	144/18866	0.34427890692596	0.489364454629112	0.450604410792488	HOXC10	1
GO:0120161	regulation of cold-induced thermogenesis	1/55	144/18866	0.34427890692596	0.489364454629112	0.450604410792488	HOXC10	1
GO:0002431	Fc receptor mediated stimulatory signaling pathway	1/55	145/18866	0.346205232111255	0.49141909335792	0.452496312145412	NCKAP1L	1
GO:0001558	regulation of cell growth	2/55	420/18866	0.347191024428862	0.492095121584501	0.453118795649958	ACVRL1/ACVR1B	2
GO:0046631	alpha-beta T cell activation	1/55	146/18866	0.3481260008861	0.492095121584501	0.453118795649958	NCKAP1L	1
GO:0048813	dendrite morphogenesis	1/55	146/18866	0.3481260008861	0.492095121584501	0.453118795649958	SLC11A2	1
GO:1903670	regulation of sprouting angiogenesis	1/55	148/18866	0.351950932085906	0.49681471352458	0.457464572964234	ITGA5	1
GO:0043524	negative regulation of neuron apoptotic process	1/55	149/18866	0.353855125842465	0.497374021916217	0.457979581412193	MAP3K12	1
GO:0000280	nuclear division	2/55	428/18866	0.355687501949291	0.497374021916217	0.457979581412193	ESPL1/AAAS	2
GO:0045785	positive regulation of cell adhesion	2/55	428/18866	0.355687501949291	0.497374021916217	0.457979581412193	ITGA5/NCKAP1L	2
GO:0035148	tube formation	1/55	150/18866	0.355753825852011	0.497374021916217	0.457979581412193	RARG	1
GO:0045580	regulation of T cell differentiation	1/55	150/18866	0.355753825852011	0.497374021916217	0.457979581412193	NCKAP1L	1
GO:0070665	positive regulation of leukocyte proliferation	1/55	150/18866	0.355753825852011	0.497374021916217	0.457979581412193	NCKAP1L	1
GO:0097530	granulocyte migration	1/55	150/18866	0.355753825852011	0.497374021916217	0.457979581412193	NCKAP1L	1
GO:0016331	morphogenesis of embryonic epithelium	1/55	151/18866	0.357647047671744	0.49865659307029	0.459160566695684	RARG	1
GO:0050871	positive regulation of B cell activation	1/55	151/18866	0.357647047671744	0.49865659307029	0.459160566695684	NCKAP1L	1
GO:0006090	pyruvate metabolic process	1/55	152/18866	0.359534806815643	0.499924588524608	0.4603281307457	AAAS	1
GO:0050684	regulation of mRNA processing	1/55	152/18866	0.359534806815643	0.499924588524608	0.4603281307457	HNRNPA1	1
GO:0032102	negative regulation of response to external stimulus	2/55	433/18866	0.360979407710382	0.501178148395079	0.461482402580287	PCBP2/TARBP2	2
GO:0008203	cholesterol metabolic process	1/55	153/18866	0.361417118754573	0.501178148395079	0.461482402580287	SOAT2	1
GO:0034329	cell junction assembly	2/55	434/18866	0.362036012262645	0.501356103702471	0.461646262962209	ACVRL1/ITGA5	2
GO:0061351	neural precursor cell proliferation	1/55	154/18866	0.363293998916412	0.502417411221344	0.462623509766074	TARBP2	1
GO:0009132	nucleoside diphosphate metabolic process	1/55	155/18866	0.365165462686164	0.503642513988205	0.463751578438001	AAAS	1
GO:1990845	adaptive thermogenesis	1/55	155/18866	0.365165462686164	0.503642513988205	0.463751578438001	HOXC10	1
GO:0001890	placenta development	1/55	156/18866	0.367031525406076	0.504175025490604	0.464241912440622	KRT8	1
GO:0043484	regulation of RNA splicing	1/55	156/18866	0.367031525406076	0.504175025490604	0.464241912440622	HNRNPA1	1
GO:0048592	eye morphogenesis	1/55	156/18866	0.367031525406076	0.504175025490604	0.464241912440622	RARG	1
GO:1903900	regulation of viral life cycle	1/55	157/18866	0.368892202375753	0.506050779634925	0.465969097737793	TARBP2	1
GO:0007519	skeletal muscle tissue development	1/55	158/18866	0.370747508852279	0.507050072132406	0.466889241411444	ANKRD33	1
GO:1901342	regulation of vasculature development	2/55	444/18866	0.372567898828358	0.507050072132406	0.466889241411444	ACVRL1/ITGA5	2
GO:0032675	regulation of interleukin-6 production	1/55	159/18866	0.37259746005033	0.507050072132406	0.466889241411444	NCKAP1L	1
GO:0055067	monovalent inorganic cation homeostasis	1/55	159/18866	0.37259746005033	0.507050072132406	0.466889241411444	SLC4A8	1
GO:1902107	positive regulation of leukocyte differentiation	1/55	159/18866	0.37259746005033	0.507050072132406	0.466889241411444	NCKAP1L	1
GO:1902600	proton transmembrane transport	1/55	159/18866	0.37259746005033	0.507050072132406	0.466889241411444	SLC11A2	1
GO:0007286	spermatid development	1/55	160/18866	0.374442071142286	0.508249716231241	0.467993867865619	TARBP2	1
GO:0043434	response to peptide hormone	2/55	447/18866	0.375714876468821	0.508249716231241	0.467993867865619	NR4A1/TNS2	2
GO:0000070	mitotic sister chromatid segregation	1/55	161/18866	0.376281357258355	0.508249716231241	0.467993867865619	ESPL1	1
GO:0000723	telomere maintenance	1/55	161/18866	0.376281357258355	0.508249716231241	0.467993867865619	HNRNPA1	1
GO:0007338	single fertilization	1/55	162/18866	0.378115333486678	0.508249716231241	0.467993867865619	TARBP2	1
GO:0043467	regulation of generation of precursor metabolites and energy	1/55	162/18866	0.378115333486678	0.508249716231241	0.467993867865619	AAAS	1
GO:1902652	secondary alcohol metabolic process	1/55	162/18866	0.378115333486678	0.508249716231241	0.467993867865619	SOAT2	1
GO:1903305	regulation of regulated secretory pathway	1/55	162/18866	0.378115333486678	0.508249716231241	0.467993867865619	SLC4A8	1
GO:0006417	regulation of translation	2/55	450/18866	0.378855799319759	0.508249716231241	0.467993867865619	EIF4B/TARBP2	2
GO:0007088	regulation of mitotic nuclear division	1/55	163/18866	0.379944014873453	0.508249716231241	0.467993867865619	ESPL1	1
GO:0009267	cellular response to starvation	1/55	163/18866	0.379944014873453	0.508249716231241	0.467993867865619	HNRNPA1	1
GO:0021915	neural tube development	1/55	163/18866	0.379944014873453	0.508249716231241	0.467993867865619	RARG	1
GO:0055088	lipid homeostasis	1/55	163/18866	0.379944014873453	0.508249716231241	0.467993867865619	SOAT2	1
GO:0043535	regulation of blood vessel endothelial cell migration	1/55	164/18866	0.381767416423041	0.50898869072035	0.468674311982689	ACVRL1	1
GO:0046661	male sex differentiation	1/55	164/18866	0.381767416423041	0.50898869072035	0.468674311982689	AMHR2	1
GO:0050673	epithelial cell proliferation	2/55	453/18866	0.381990534033766	0.50898869072035	0.468674311982689	ACVRL1/NR4A1	2
GO:0009408	response to heat	1/55	166/18866	0.385398439819633	0.512194025351971	0.471625768528851	AAAS	1
GO:0048515	spermatid differentiation	1/55	166/18866	0.385398439819633	0.512194025351971	0.471625768528851	TARBP2	1
GO:0034250	positive regulation of cellular amide metabolic process	1/55	167/18866	0.387206091467223	0.513261511646565	0.472608704719363	TARBP2	1
GO:0042129	regulation of T cell proliferation	1/55	167/18866	0.387206091467223	0.513261511646565	0.472608704719363	NCKAP1L	1
GO:0045931	positive regulation of mitotic cell cycle	1/55	168/18866	0.389008522879026	0.514316572292839	0.473580199433307	ESPL1	1
GO:0060538	skeletal muscle organ development	1/55	168/18866	0.389008522879026	0.514316572292839	0.473580199433307	ANKRD33	1
GO:0016125	sterol metabolic process	1/55	169/18866	0.390805748851945	0.514403763324167	0.473660484511078	SOAT2	1
GO:0051100	negative regulation of binding	1/55	169/18866	0.390805748851945	0.514403763324167	0.473660484511078	ANKRD33	1
GO:0055002	striated muscle cell development	1/55	169/18866	0.390805748851945	0.514403763324167	0.473660484511078	KRT8	1
GO:0002683	negative regulation of immune system process	2/55	463/18866	0.392393299952162	0.514403763324167	0.473660484511078	PCBP2/TARBP2	2
GO:0032635	interleukin-6 production	1/55	170/18866	0.392597784141732	0.514403763324167	0.473660484511078	NCKAP1L	1
GO:0032874	positive regulation of stress-activated MAPK cascade	1/55	170/18866	0.392597784141732	0.514403763324167	0.473660484511078	MAP3K12	1
GO:2000241	regulation of reproductive process	1/55	170/18866	0.392597784141732	0.514403763324167	0.473660484511078	ACVR1B	1
GO:0030856	regulation of epithelial cell differentiation	1/55	171/18866	0.394384643463095	0.515423408720311	0.474599369034873	ACVRL1	1
GO:0051170	import into nucleus	1/55	171/18866	0.394384643463095	0.515423408720311	0.474599369034873	HNRNPA1	1
GO:0000910	cytokinesis	1/55	172/18866	0.396166341489815	0.51577324968483	0.474921500894261	ESPL1	1
GO:0050806	positive regulation of synaptic transmission	1/55	172/18866	0.396166341489815	0.51577324968483	0.474921500894261	SLC4A8	1
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	1/55	172/18866	0.396166341489815	0.51577324968483	0.474921500894261	MAP3K12	1
GO:0002697	regulation of immune effector process	2/55	470/18866	0.399630985094459	0.516445040477602	0.475540082590356	PCBP2/TARBP2	2
GO:0001659	temperature homeostasis	1/55	174/18866	0.399714312150473	0.516445040477602	0.475540082590356	HOXC10	1
GO:0007033	vacuole organization	1/55	174/18866	0.399714312150473	0.516445040477602	0.475540082590356	ATG101	1
GO:0030833	regulation of actin filament polymerization	1/55	174/18866	0.399714312150473	0.516445040477602	0.475540082590356	NCKAP1L	1
GO:0032200	telomere organization	1/55	174/18866	0.399714312150473	0.516445040477602	0.475540082590356	HNRNPA1	1
GO:0035725	sodium ion transmembrane transport	1/55	174/18866	0.399714312150473	0.516445040477602	0.475540082590356	SLC4A8	1
GO:0007269	neurotransmitter secretion	1/55	175/18866	0.401480613928331	0.516767238582814	0.475836761039279	SLC4A8	1
GO:0050680	negative regulation of epithelial cell proliferation	1/55	175/18866	0.401480613928331	0.516767238582814	0.475836761039279	ACVRL1	1
GO:0099643	signal release from synapse	1/55	175/18866	0.401480613928331	0.516767238582814	0.475836761039279	SLC4A8	1
GO:0016241	regulation of macroautophagy	1/55	176/18866	0.403241812699608	0.518381298841509	0.477322979878782	ATG101	1
GO:0140013	meiotic nuclear division	1/55	177/18866	0.40499792293511	0.519984770401611	0.478799448696097	ESPL1	1
GO:0048285	organelle fission	2/55	476/18866	0.405804397321415	0.520366491922818	0.479150936017097	ESPL1/AAAS	2
GO:0048771	tissue remodeling	1/55	178/18866	0.406748959065377	0.520924105469693	0.479664383860239	ACVRL1	1
GO:0022613	ribonucleoprotein complex biogenesis	2/55	482/18866	0.411948873139088	0.52563688563318	0.484003888923744	EIF4B/TARBP2	2
GO:0008361	regulation of cell size	1/55	181/18866	0.411971766528549	0.52563688563318	0.484003888923744	RARG	1
GO:0045619	regulation of lymphocyte differentiation	1/55	181/18866	0.411971766528549	0.52563688563318	0.484003888923744	NCKAP1L	1
GO:0034728	nucleosome organization	1/55	183/18866	0.415428530402555	0.528727220512342	0.48684945425691	NFE2	1
GO:0055001	muscle cell development	1/55	183/18866	0.415428530402555	0.528727220512342	0.48684945425691	KRT8	1
GO:0008380	RNA splicing	2/55	487/18866	0.417046543452733	0.528941327545034	0.487046602971738	PCBP2/HNRNPA1	2
GO:0006611	protein export from nucleus	1/55	184/18866	0.417149422701857	0.528941327545034	0.487046602971738	AAAS	1
GO:0046328	regulation of JNK cascade	1/55	184/18866	0.417149422701857	0.528941327545034	0.487046602971738	MAP3K12	1
GO:0051147	regulation of muscle cell differentiation	1/55	186/18866	0.42057629878396	0.532625746415374	0.49043919795586	TARBP2	1
GO:0008217	regulation of blood pressure	1/55	187/18866	0.422282310752209	0.534124407906878	0.491819158171541	ACVRL1	1
GO:0051783	regulation of nuclear division	1/55	188/18866	0.423983390730185	0.535613133901421	0.493189969829921	ESPL1	1
GO:0007369	gastrulation	1/55	189/18866	0.425679552712723	0.537091978854818	0.494551683073651	ITGA5	1
GO:0008064	regulation of actin polymerization or depolymerization	1/55	190/18866	0.42737081065569	0.538560996905198	0.495904347752855	NCKAP1L	1
GO:0030832	regulation of actin filament length	1/55	191/18866	0.429057178476098	0.539356010335267	0.49663639225433	NCKAP1L	1
GO:0035265	organ growth	1/55	191/18866	0.429057178476098	0.539356010335267	0.49663639225433	RARG	1
GO:0006413	translational initiation	1/55	192/18866	0.430738670052206	0.539479069599699	0.49674970462677	EIF4B	1
GO:0021953	central nervous system neuron differentiation	1/55	192/18866	0.430738670052206	0.539479069599699	0.49674970462677	HOXC10	1
GO:0044272	sulfur compound biosynthetic process	1/55	192/18866	0.430738670052206	0.539479069599699	0.49674970462677	CSAD	1
GO:0030041	actin filament polymerization	1/55	193/18866	0.432415299223628	0.540254811499447	0.497464003996813	NCKAP1L	1
GO:1903046	meiotic cell cycle process	1/55	193/18866	0.432415299223628	0.540254811499447	0.497464003996813	ESPL1	1
GO:0042098	T cell proliferation	1/55	195/18866	0.435754025518272	0.541776902773327	0.498865538242202	NCKAP1L	1
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	1/55	195/18866	0.435754025518272	0.541776902773327	0.498865538242202	ITGA5	1
GO:0050864	regulation of B cell activation	1/55	195/18866	0.435754025518272	0.541776902773327	0.498865538242202	NCKAP1L	1
GO:1901136	carbohydrate derivative catabolic process	1/55	195/18866	0.435754025518272	0.541776902773327	0.498865538242202	SMUG1	1
GO:0000819	sister chromatid segregation	1/55	196/18866	0.437416150128443	0.543182631143704	0.500159926091741	ESPL1	1
GO:0007626	locomotory behavior	1/55	198/18866	0.440725990705004	0.546628595267614	0.50333295310459	PDE1B	1
GO:0099504	synaptic vesicle cycle	1/55	199/18866	0.442373733929303	0.547388514095452	0.504032682666942	SLC4A8	1
GO:0016052	carbohydrate catabolic process	1/55	200/18866	0.444016710552965	0.547388514095452	0.504032682666942	AAAS	1
GO:0031032	actomyosin structure organization	1/55	200/18866	0.444016710552965	0.547388514095452	0.504032682666942	KRT8	1
GO:0051054	positive regulation of DNA metabolic process	1/55	200/18866	0.444016710552965	0.547388514095452	0.504032682666942	HNRNPA1	1
GO:1901888	regulation of cell junction assembly	1/55	200/18866	0.444016710552965	0.547388514095452	0.504032682666942	ACVRL1	1
GO:0031099	regeneration	1/55	201/18866	0.445654934110213	0.548746195976672	0.505282829542841	TARBP2	1
GO:1901605	alpha-amino acid metabolic process	1/55	202/18866	0.447288418097565	0.550094781342614	0.506524600391695	CSAD	1
GO:0060348	bone development	1/55	204/18866	0.450541221160749	0.552764859575372	0.508983195447917	RARG	1
GO:0060541	respiratory system development	1/55	204/18866	0.450541221160749	0.552764859575372	0.508983195447917	RARG	1
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	1/55	206/18866	0.453775226964455	0.55473478703071	0.510797095072051	COPZ1	1
GO:0042594	response to starvation	1/55	206/18866	0.453775226964455	0.55473478703071	0.510797095072051	HNRNPA1	1
GO:0071383	cellular response to steroid hormone stimulus	1/55	206/18866	0.453775226964455	0.55473478703071	0.510797095072051	CALCOCO1	1
GO:1902905	positive regulation of supramolecular fiber organization	1/55	208/18866	0.456990542133897	0.557998009630636	0.513801854578009	NCKAP1L	1
GO:0002573	myeloid leukocyte differentiation	1/55	210/18866	0.460187272700815	0.559894515119325	0.515548147612192	PDE1B	1
GO:0006109	regulation of carbohydrate metabolic process	1/55	210/18866	0.460187272700815	0.559894515119325	0.515548147612192	AAAS	1
GO:0030100	regulation of endocytosis	1/55	210/18866	0.460187272700815	0.559894515119325	0.515548147612192	NCKAP1L	1
GO:0002685	regulation of leukocyte migration	1/55	212/18866	0.463365524106721	0.562422286979892	0.517875707652718	NCKAP1L	1
GO:1901215	negative regulation of neuron death	1/55	212/18866	0.463365524106721	0.562422286979892	0.517875707652718	MAP3K12	1
GO:0007254	JNK cascade	1/55	213/18866	0.464947752914169	0.563673313734615	0.51902764700664	MAP3K12	1
GO:0043523	regulation of neuron apoptotic process	1/55	214/18866	0.466525401206118	0.56424728997947	0.519556161542534	MAP3K12	1
GO:0050870	positive regulation of T cell activation	1/55	214/18866	0.466525401206118	0.56424728997947	0.519556161542534	NCKAP1L	1
GO:0070374	positive regulation of ERK1 and ERK2 cascade	1/55	215/18866	0.468098481998186	0.565480672106556	0.520691853809106	MAP3K12	1
GO:0050792	regulation of viral process	1/55	217/18866	0.471230992963816	0.568592768369564	0.523557456918725	TARBP2	1
GO:0050670	regulation of lymphocyte proliferation	1/55	219/18866	0.474345389212028	0.570696482557218	0.525494546715576	NCKAP1L	1
GO:0006333	chromatin assembly or disassembly	1/55	220/18866	0.475895826472356	0.570696482557218	0.525494546715576	NFE2	1
GO:0007163	establishment or maintenance of cell polarity	1/55	220/18866	0.475895826472356	0.570696482557218	0.525494546715576	NCKAP1L	1
GO:0099003	vesicle-mediated transport in synapse	1/55	220/18866	0.475895826472356	0.570696482557218	0.525494546715576	SLC4A8	1
GO:0002064	epithelial cell development	1/55	221/18866	0.477441773567927	0.570696482557218	0.525494546715576	RARG	1
GO:0008154	actin polymerization or depolymerization	1/55	221/18866	0.477441773567927	0.570696482557218	0.525494546715576	NCKAP1L	1
GO:0031669	cellular response to nutrient levels	1/55	221/18866	0.477441773567927	0.570696482557218	0.525494546715576	HNRNPA1	1
GO:0032944	regulation of mononuclear cell proliferation	1/55	221/18866	0.477441773567927	0.570696482557218	0.525494546715576	NCKAP1L	1
GO:0017157	regulation of exocytosis	1/55	222/18866	0.478983243262417	0.571202887531144	0.525960841953695	SLC4A8	1
GO:0097529	myeloid leukocyte migration	1/55	222/18866	0.478983243262417	0.571202887531144	0.525960841953695	NCKAP1L	1
GO:0008406	gonad development	1/55	223/18866	0.480520248283902	0.572367941429077	0.527033617919039	AMHR2	1
GO:0032869	cellular response to insulin stimulus	1/55	226/18866	0.485104602059148	0.577155882775843	0.531442331034714	TNS2	1
GO:0006836	neurotransmitter transport	1/55	229/18866	0.489649228590981	0.580973092213674	0.534957198927824	SLC4A8	1
GO:0050920	regulation of chemotaxis	1/55	229/18866	0.489649228590981	0.580973092213674	0.534957198927824	NCKAP1L	1
GO:0006457	protein folding	1/55	230/18866	0.491155334317627	0.580973092213674	0.534957198927824	PFDN5	1
GO:0051495	positive regulation of cytoskeleton organization	1/55	230/18866	0.491155334317627	0.580973092213674	0.534957198927824	NCKAP1L	1
GO:0098657	import into cell	1/55	230/18866	0.491155334317627	0.580973092213674	0.534957198927824	SLC11A2	1
GO:0032271	regulation of protein polymerization	1/55	231/18866	0.49265707592594	0.581403616162022	0.535353623286484	NCKAP1L	1
GO:0043903	regulation of symbiotic process	1/55	231/18866	0.49265707592594	0.581403616162022	0.535353623286484	TARBP2	1
GO:0030595	leukocyte chemotaxis	1/55	232/18866	0.494154465827957	0.582498113121305	0.53636143076573	NCKAP1L	1
GO:0009266	response to temperature stimulus	1/55	233/18866	0.495647516401074	0.583584978988361	0.53736221157235	AAAS	1
GO:0045444	fat cell differentiation	1/55	235/18866	0.498620648897585	0.585063493884423	0.53872362090089	NR4A1	1
GO:0071695	anatomical structure maturation	1/55	235/18866	0.498620648897585	0.585063493884423	0.53872362090089	ACVRL1	1
GO:1903039	positive regulation of leukocyte cell-cell adhesion	1/55	235/18866	0.498620648897585	0.585063493884423	0.53872362090089	NCKAP1L	1
GO:0060560	developmental growth involved in morphogenesis	1/55	236/18866	0.500100755403443	0.586127261493484	0.539703132943841	RARG	1
GO:0032872	regulation of stress-activated MAPK cascade	1/55	237/18866	0.501576571745516	0.58651173492439	0.540057154209913	MAP3K12	1
GO:0048588	developmental cell growth	1/55	237/18866	0.501576571745516	0.58651173492439	0.540057154209913	RARG	1
GO:0010594	regulation of endothelial cell migration	1/55	238/18866	0.503048110129433	0.587560192631177	0.541022568969279	ACVRL1	1
GO:0070302	regulation of stress-activated protein kinase signaling cascade	1/55	240/18866	0.505978401675055	0.589635035931478	0.54293307459341	MAP3K12	1
