ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046394	carboxylic acid biosynthetic process	2/47	367/18866	0.232378892949981	0.409862779058218	0.361677080031024	CES1/GOT2	2
GO:0014812	muscle cell migration	1/47	106/18866	0.232902888732943	0.409862779058218	0.361677080031024	NDRG4	1
GO:0032611	interleukin-1 beta production	1/47	106/18866	0.232902888732943	0.409862779058218	0.361677080031024	CX3CL1	1
GO:0071156	regulation of cell cycle arrest	1/47	106/18866	0.232902888732943	0.409862779058218	0.361677080031024	CNOT1	1
GO:0071868	cellular response to monoamine stimulus	1/47	106/18866	0.232902888732943	0.409862779058218	0.361677080031024	GNAO1	1
GO:0071870	cellular response to catecholamine stimulus	1/47	106/18866	0.232902888732943	0.409862779058218	0.361677080031024	GNAO1	1
GO:0016053	organic acid biosynthetic process	2/47	368/18866	0.233301098780627	0.409862779058218	0.361677080031024	CES1/GOT2	2
GO:0045861	negative regulation of proteolysis	2/47	369/18866	0.234223567874862	0.409862779058218	0.361677080031024	HERPUD1/CSNK2A2	2
GO:0030330	DNA damage response, signal transduction by p53 class mediator	1/47	107/18866	0.234824720514902	0.409862779058218	0.361677080031024	CNOT1	1
GO:0048524	positive regulation of viral process	1/47	107/18866	0.234824720514902	0.409862779058218	0.361677080031024	POLR2C	1
GO:0051983	regulation of chromosome segregation	1/47	107/18866	0.234824720514902	0.409862779058218	0.361677080031024	CSNK2A2	1
GO:0055017	cardiac muscle tissue growth	1/47	107/18866	0.234824720514902	0.409862779058218	0.361677080031024	NDRG4	1
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	1/47	107/18866	0.234824720514902	0.409862779058218	0.361677080031024	CX3CL1	1
GO:0044774	mitotic DNA integrity checkpoint	1/47	108/18866	0.236741839664953	0.41257613099344	0.364071435545039	CNOT1	1
GO:1902903	regulation of supramolecular fiber organization	2/47	373/18866	0.237915940150736	0.412910315582684	0.364366331575137	CX3CL1/KATNB1	2
GO:0006939	smooth muscle contraction	1/47	109/18866	0.238654257488588	0.412910315582684	0.364366331575137	BBS2	1
GO:0021761	limbic system development	1/47	109/18866	0.238654257488588	0.412910315582684	0.364366331575137	BBS2	1
GO:0098781	ncRNA transcription	1/47	109/18866	0.238654257488588	0.412910315582684	0.364366331575137	POLR2C	1
GO:0006289	nucleotide-excision repair	1/47	110/18866	0.24056198526478	0.412910315582684	0.364366331575137	POLR2C	1
GO:0032680	regulation of tumor necrosis factor production	1/47	110/18866	0.24056198526478	0.412910315582684	0.364366331575137	CX3CL1	1
GO:0071867	response to monoamine	1/47	110/18866	0.24056198526478	0.412910315582684	0.364366331575137	GNAO1	1
GO:0071869	response to catecholamine	1/47	110/18866	0.24056198526478	0.412910315582684	0.364366331575137	GNAO1	1
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1/47	110/18866	0.24056198526478	0.412910315582684	0.364366331575137	NUP93	1
GO:1901800	positive regulation of proteasomal protein catabolic process	1/47	110/18866	0.24056198526478	0.412910315582684	0.364366331575137	HERPUD1	1
GO:0032652	regulation of interleukin-1 production	1/47	111/18866	0.242465034246042	0.414925126273678	0.36614427015548	CX3CL1	1
GO:1903008	organelle disassembly	1/47	111/18866	0.242465034246042	0.414925126273678	0.36614427015548	CSNK2A2	1
GO:0006406	mRNA export from nucleus	1/47	113/18866	0.246257140701895	0.419521895387361	0.37020061807376	NUP93	1
GO:0071427	mRNA-containing ribonucleoprotein complex export from nucleus	1/47	113/18866	0.246257140701895	0.419521895387361	0.37020061807376	NUP93	1
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	1/47	113/18866	0.246257140701895	0.419521895387361	0.37020061807376	CX3CL1	1
GO:0043200	response to amino acid	1/47	114/18866	0.248146220549761	0.421063811476765	0.371561258115654	MMP2	1
GO:0006096	glycolytic process	1/47	115/18866	0.250030666349364	0.421063811476765	0.371561258115654	NUP93	1
GO:0048640	negative regulation of developmental growth	1/47	115/18866	0.250030666349364	0.421063811476765	0.371561258115654	BBS2	1
GO:0051261	protein depolymerization	1/47	115/18866	0.250030666349364	0.421063811476765	0.371561258115654	KATNB1	1
GO:0060419	heart growth	1/47	115/18866	0.250030666349364	0.421063811476765	0.371561258115654	NDRG4	1
GO:0006354	DNA-templated transcription, elongation	1/47	116/18866	0.251910489221828	0.421063811476765	0.371561258115654	POLR2C	1
GO:0006757	ATP generation from ADP	1/47	116/18866	0.251910489221828	0.421063811476765	0.371561258115654	NUP93	1
GO:0022904	respiratory electron transport chain	1/47	116/18866	0.251910489221828	0.421063811476765	0.371561258115654	COQ9	1
GO:0030518	intracellular steroid hormone receptor signaling pathway	1/47	116/18866	0.251910489221828	0.421063811476765	0.371561258115654	CNOT1	1
GO:0032640	tumor necrosis factor production	1/47	116/18866	0.251910489221828	0.421063811476765	0.371561258115654	CX3CL1	1
GO:0034968	histone lysine methylation	1/47	116/18866	0.251910489221828	0.421063811476765	0.371561258115654	SETD6	1
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	2/47	390/18866	0.253644355381514	0.421063811476765	0.371561258115654	NUDT21/POLR2C	2
GO:0000398	mRNA splicing, via spliceosome	2/47	390/18866	0.253644355381514	0.421063811476765	0.371561258115654	NUDT21/POLR2C	2
GO:0031331	positive regulation of cellular catabolic process	2/47	390/18866	0.253644355381514	0.421063811476765	0.371561258115654	HERPUD1/CNOT1	2
GO:0018107	peptidyl-threonine phosphorylation	1/47	117/18866	0.253785700262179	0.421063811476765	0.371561258115654	CSNK2A2	1
GO:0031109	microtubule polymerization or depolymerization	1/47	117/18866	0.253785700262179	0.421063811476765	0.371561258115654	KATNB1	1
GO:0072676	lymphocyte migration	1/47	117/18866	0.253785700262179	0.421063811476765	0.371561258115654	CX3CL1	1
GO:0006805	xenobiotic metabolic process	1/47	118/18866	0.255656310539403	0.421063811476765	0.371561258115654	CES1	1
GO:0008543	fibroblast growth factor receptor signaling pathway	1/47	118/18866	0.255656310539403	0.421063811476765	0.371561258115654	POLR2C	1
GO:0015918	sterol transport	1/47	118/18866	0.255656310539403	0.421063811476765	0.371561258115654	CES1	1
GO:0051209	release of sequestered calcium ion into cytosol	1/47	118/18866	0.255656310539403	0.421063811476765	0.371561258115654	CX3CL1	1
GO:2000736	regulation of stem cell differentiation	1/47	118/18866	0.255656310539403	0.421063811476765	0.371561258115654	NUDT21	1
GO:0000375	RNA splicing, via transesterification reactions	2/47	393/18866	0.256424427046081	0.421063811476765	0.371561258115654	NUDT21/POLR2C	2
GO:0006869	lipid transport	2/47	393/18866	0.256424427046081	0.421063811476765	0.371561258115654	CES1/GOT2	2
GO:0010822	positive regulation of mitochondrion organization	1/47	119/18866	0.25752233109651	0.421063811476765	0.371561258115654	CSNK2A2	1
GO:0051283	negative regulation of sequestering of calcium ion	1/47	119/18866	0.25752233109651	0.421063811476765	0.371561258115654	CX3CL1	1
GO:0071706	tumor necrosis factor superfamily cytokine production	1/47	119/18866	0.25752233109651	0.421063811476765	0.371561258115654	CX3CL1	1
GO:1901222	regulation of NIK/NF-kappaB signaling	1/47	119/18866	0.25752233109651	0.421063811476765	0.371561258115654	ADGRG3	1
GO:0030198	extracellular matrix organization	2/47	395/18866	0.258278322705293	0.421694018993722	0.372117375006947	MMP2/MMP15	2
GO:0043062	extracellular structure organization	2/47	396/18866	0.259205406558948	0.422601364848256	0.372918048344498	MMP2/MMP15	2
GO:0042176	regulation of protein catabolic process	2/47	397/18866	0.260132573010384	0.423492672922645	0.373704569390624	HERPUD1/CSNK2A2	2
GO:0032612	interleukin-1 production	1/47	121/18866	0.26124064709288	0.423492672922645	0.373704569390624	CX3CL1	1
GO:0051282	regulation of sequestering of calcium ion	1/47	121/18866	0.26124064709288	0.423492672922645	0.373704569390624	CX3CL1	1
GO:1900542	regulation of purine nucleotide metabolic process	1/47	121/18866	0.26124064709288	0.423492672922645	0.373704569390624	NUP93	1
GO:0010811	positive regulation of cell-substrate adhesion	1/47	122/18866	0.263092964488805	0.424079027745411	0.374221989149128	CX3CL1	1
GO:0045471	response to ethanol	1/47	122/18866	0.263092964488805	0.424079027745411	0.374221989149128	GOT2	1
GO:0051928	positive regulation of calcium ion transport	1/47	122/18866	0.263092964488805	0.424079027745411	0.374221989149128	CX3CL1	1
GO:1990266	neutrophil migration	1/47	122/18866	0.263092964488805	0.424079027745411	0.374221989149128	CX3CL1	1
GO:0006140	regulation of nucleotide metabolic process	1/47	123/18866	0.264940736078062	0.425851070136772	0.375785700592434	NUP93	1
GO:0071466	cellular response to xenobiotic stimulus	1/47	123/18866	0.264940736078062	0.425851070136772	0.375785700592434	CES1	1
GO:0009063	cellular amino acid catabolic process	1/47	124/18866	0.26678397277466	0.426349534255831	0.376225562556714	GOT2	1
GO:0046031	ADP metabolic process	1/47	124/18866	0.26678397277466	0.426349534255831	0.376225562556714	NUP93	1
GO:0051208	sequestering of calcium ion	1/47	124/18866	0.26678397277466	0.426349534255831	0.376225562556714	CX3CL1	1
GO:0018205	peptidyl-lysine modification	2/47	405/18866	0.267552160660717	0.426349534255831	0.376225562556714	NUP93/SETD6	2
GO:0001952	regulation of cell-matrix adhesion	1/47	125/18866	0.268622685466987	0.426349534255831	0.376225562556714	CX3CL1	1
GO:0007368	determination of left/right symmetry	1/47	125/18866	0.268622685466987	0.426349534255831	0.376225562556714	NDRG4	1
GO:0034605	cellular response to heat	1/47	125/18866	0.268622685466987	0.426349534255831	0.376225562556714	NUP93	1
GO:0048593	camera-type eye morphogenesis	1/47	125/18866	0.268622685466987	0.426349534255831	0.376225562556714	IRX5	1
GO:1903578	regulation of ATP metabolic process	1/47	125/18866	0.268622685466987	0.426349534255831	0.376225562556714	NUP93	1
GO:0018210	peptidyl-threonine modification	1/47	126/18866	0.270456885017867	0.428066669193787	0.377740821765677	CSNK2A2	1
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	1/47	126/18866	0.270456885017867	0.428066669193787	0.377740821765677	CNOT1	1
GO:0071621	granulocyte chemotaxis	1/47	127/18866	0.272286582264621	0.429767171452342	0.379241403723554	CX3CL1	1
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	1/47	127/18866	0.272286582264621	0.429767171452342	0.379241403723554	HERPUD1	1
GO:0014013	regulation of gliogenesis	1/47	128/18866	0.27411178801912	0.431451196079887	0.380727445250405	CX3CL1	1
GO:0072089	stem cell proliferation	1/47	128/18866	0.27411178801912	0.431451196079887	0.380727445250405	CX3CL1	1
GO:0009410	response to xenobiotic stimulus	1/47	130/18866	0.277748768171966	0.435369281239252	0.384184898993845	CES1	1
GO:0048706	embryonic skeletal system development	1/47	130/18866	0.277748768171966	0.435369281239252	0.384184898993845	IRX5	1
GO:0071426	ribonucleoprotein complex export from nucleus	1/47	130/18866	0.277748768171966	0.435369281239252	0.384184898993845	NUP93	1
GO:0019218	regulation of steroid metabolic process	1/47	131/18866	0.27956056406735	0.436405928544093	0.385099672399468	CES1	1
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	1/47	131/18866	0.27956056406735	0.436405928544093	0.385099672399468	HERPUD1	1
GO:0071166	ribonucleoprotein complex localization	1/47	131/18866	0.27956056406735	0.436405928544093	0.385099672399468	NUP93	1
GO:0001101	response to acid chemical	1/47	132/18866	0.281367911464672	0.43742716290546	0.386000844891138	MMP2	1
GO:0018022	peptidyl-lysine methylation	1/47	132/18866	0.281367911464672	0.43742716290546	0.386000844891138	SETD6	1
GO:1902807	negative regulation of cell cycle G1/S phase transition	1/47	132/18866	0.281367911464672	0.43742716290546	0.386000844891138	CNOT1	1
GO:0006165	nucleoside diphosphate phosphorylation	1/47	133/18866	0.283170821049446	0.43783749232917	0.386362933754536	NUP93	1
GO:0006997	nucleus organization	1/47	133/18866	0.283170821049446	0.43783749232917	0.386362933754536	NUP93	1
GO:0042177	negative regulation of protein catabolic process	1/47	133/18866	0.283170821049446	0.43783749232917	0.386362933754536	CSNK2A2	1
GO:0042770	signal transduction in response to DNA damage	1/47	133/18866	0.283170821049446	0.43783749232917	0.386362933754536	CNOT1	1
GO:0009855	determination of bilateral symmetry	1/47	134/18866	0.284969303482088	0.439742816362592	0.388044257524663	NDRG4	1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	2/47	424/18866	0.285175921331804	0.439742816362592	0.388044257524663	AMFR/HERPUD1	2
GO:0050727	regulation of inflammatory response	2/47	425/18866	0.286103053970498	0.439806892688533	0.388100800688984	CX3CL1/SETD6	2
GO:0009799	specification of symmetry	1/47	135/18866	0.286763369397972	0.439806892688533	0.388100800688984	NDRG4	1
GO:0032368	regulation of lipid transport	1/47	135/18866	0.286763369397972	0.439806892688533	0.388100800688984	CES1	1
GO:0046939	nucleotide phosphorylation	1/47	135/18866	0.286763369397972	0.439806892688533	0.388100800688984	NUP93	1
GO:0009135	purine nucleoside diphosphate metabolic process	1/47	136/18866	0.288553029407491	0.441275071949816	0.389396372805591	NUP93	1
GO:0009179	purine ribonucleoside diphosphate metabolic process	1/47	136/18866	0.288553029407491	0.441275071949816	0.389396372805591	NUP93	1
GO:0045785	positive regulation of cell adhesion	2/47	428/18866	0.288883944290521	0.441275071949816	0.389396372805591	CX3CL1/ADGRG1	2
GO:0030183	B cell differentiation	1/47	137/18866	0.290338294096111	0.441717885937666	0.389787127170967	ADGRG3	1
GO:0030534	adult behavior	1/47	137/18866	0.290338294096111	0.441717885937666	0.389787127170967	BBS2	1
GO:0042552	myelination	1/47	137/18866	0.290338294096111	0.441717885937666	0.389787127170967	PLLP	1
GO:0051656	establishment of organelle localization	2/47	432/18866	0.292590419400694	0.443571994072586	0.391423256262369	BBS2/KATNB1	2
GO:0032102	negative regulation of response to external stimulus	2/47	433/18866	0.29351675768119	0.443571994072586	0.391423256262369	BBS2/CX3CL1	2
GO:0007272	ensheathment of neurons	1/47	139/18866	0.293895679728234	0.443571994072586	0.391423256262369	PLLP	1
GO:0008366	axon ensheathment	1/47	139/18866	0.293895679728234	0.443571994072586	0.391423256262369	PLLP	1
GO:0009185	ribonucleoside diphosphate metabolic process	1/47	139/18866	0.293895679728234	0.443571994072586	0.391423256262369	NUP93	1
GO:0043401	steroid hormone mediated signaling pathway	1/47	139/18866	0.293895679728234	0.443571994072586	0.391423256262369	CNOT1	1
GO:0046486	glycerolipid metabolic process	2/47	434/18866	0.294442973583058	0.443809409188768	0.391632759565336	LPCAT2/CSNK2A2	2
GO:0007266	Rho protein signal transduction	1/47	140/18866	0.295667821718557	0.443891795667173	0.391705460240943	ADGRG1	1
GO:0072655	establishment of protein localization to mitochondrion	1/47	140/18866	0.295667821718557	0.443891795667173	0.391705460240943	CSNK2A2	1
GO:0097553	calcium ion transmembrane import into cytosol	1/47	140/18866	0.295667821718557	0.443891795667173	0.391705460240943	CX3CL1	1
GO:0001889	liver development	1/47	141/18866	0.297435610481732	0.444587357330676	0.392319247889617	CSNK2A2	1
GO:0008584	male gonad development	1/47	141/18866	0.297435610481732	0.444587357330676	0.392319247889617	ADGRG1	1
GO:0032355	response to estradiol	1/47	141/18866	0.297435610481732	0.444587357330676	0.392319247889617	MMP15	1
GO:0002687	positive regulation of leukocyte migration	1/47	142/18866	0.299199056479455	0.444587357330676	0.392319247889617	CX3CL1	1
GO:0030879	mammary gland development	1/47	142/18866	0.299199056479455	0.444587357330676	0.392319247889617	GOT2	1
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	1/47	142/18866	0.299199056479455	0.444587357330676	0.392319247889617	ARL2BP	1
GO:0046546	development of primary male sexual characteristics	1/47	142/18866	0.299199056479455	0.444587357330676	0.392319247889617	ADGRG1	1
GO:0010876	lipid localization	2/47	440/18866	0.299997418184862	0.444587357330676	0.392319247889617	CES1/GOT2	2
GO:0016571	histone methylation	1/47	143/18866	0.300958170148835	0.444587357330676	0.392319247889617	SETD6	1
GO:0035296	regulation of tube diameter	1/47	143/18866	0.300958170148835	0.444587357330676	0.392319247889617	BBS2	1
GO:0097746	regulation of blood vessel diameter	1/47	143/18866	0.300958170148835	0.444587357330676	0.392319247889617	BBS2	1
GO:0006405	RNA export from nucleus	1/47	144/18866	0.302712961902453	0.444587357330676	0.392319247889617	NUP93	1
GO:0035150	regulation of tube size	1/47	144/18866	0.302712961902453	0.444587357330676	0.392319247889617	BBS2	1
GO:0061008	hepaticobiliary system development	1/47	144/18866	0.302712961902453	0.444587357330676	0.392319247889617	CSNK2A2	1
GO:0070585	protein localization to mitochondrion	1/47	144/18866	0.302712961902453	0.444587357330676	0.392319247889617	CSNK2A2	1
GO:0048608	reproductive structure development	2/47	443/18866	0.302772585176866	0.444587357330676	0.392319247889617	IRX5/ADGRG1	2
GO:0048732	gland development	2/47	443/18866	0.302772585176866	0.444587357330676	0.392319247889617	CSNK2A2/GOT2	2
GO:0006605	protein targeting	2/47	444/18866	0.303697303813242	0.4453705305921	0.393010347039926	KATNB1/CSNK2A2	2
GO:0007612	learning	1/47	145/18866	0.304463442128422	0.44591943004137	0.393494714882497	NDRG4	1
GO:0044344	cellular response to fibroblast growth factor stimulus	1/47	146/18866	0.306209621190436	0.446794635608453	0.394267026519715	POLR2C	1
GO:0061458	reproductive system development	2/47	447/18866	0.306470381409648	0.446794635608453	0.394267026519715	IRX5/ADGRG1	2
GO:0051592	response to calcium ion	1/47	147/18866	0.307951509427832	0.446794635608453	0.394267026519715	CPNE2	1
GO:1904064	positive regulation of cation transmembrane transport	1/47	147/18866	0.307951509427832	0.446794635608453	0.394267026519715	CX3CL1	1
GO:0006417	regulation of translation	2/47	450/18866	0.309241741945601	0.446794635608453	0.394267026519715	OGFOD1/CNOT1	2
GO:0048568	embryonic organ development	2/47	451/18866	0.310165125311606	0.446794635608453	0.394267026519715	IRX5/NDRG4	2
GO:0006119	oxidative phosphorylation	1/47	149/18866	0.311422454664655	0.446794635608453	0.394267026519715	COQ9	1
GO:0043524	negative regulation of neuron apoptotic process	1/47	149/18866	0.311422454664655	0.446794635608453	0.394267026519715	CX3CL1	1
GO:1903364	positive regulation of cellular protein catabolic process	1/47	149/18866	0.311422454664655	0.446794635608453	0.394267026519715	HERPUD1	1
GO:0009896	positive regulation of catabolic process	2/47	454/18866	0.312934000063329	0.446794635608453	0.394267026519715	HERPUD1/CNOT1	2
GO:0006606	protein import into nucleus	1/47	150/18866	0.313151532221462	0.446794635608453	0.394267026519715	NUP93	1
GO:0035264	multicellular organism growth	1/47	150/18866	0.313151532221462	0.446794635608453	0.394267026519715	BBS2	1
GO:0060041	retina development in camera-type eye	1/47	150/18866	0.313151532221462	0.446794635608453	0.394267026519715	IRX5	1
GO:0097530	granulocyte migration	1/47	150/18866	0.313151532221462	0.446794635608453	0.394267026519715	CX3CL1	1
GO:1905039	carboxylic acid transmembrane transport	1/47	150/18866	0.313151532221462	0.446794635608453	0.394267026519715	SLC38A7	1
GO:0006644	phospholipid metabolic process	2/47	455/18866	0.313856517899568	0.446794635608453	0.394267026519715	LPCAT2/CSNK2A2	2
GO:0007389	pattern specification process	2/47	455/18866	0.313856517899568	0.446794635608453	0.394267026519715	ADGRG1/NDRG4	2
GO:0006874	cellular calcium ion homeostasis	2/47	456/18866	0.314778807937109	0.446794635608453	0.394267026519715	HERPUD1/CX3CL1	2
GO:0062012	regulation of small molecule metabolic process	2/47	456/18866	0.314778807937109	0.446794635608453	0.394267026519715	CES1/NUP93	2
GO:0000077	DNA damage checkpoint	1/47	151/18866	0.314876360068523	0.446794635608453	0.394267026519715	CNOT1	1
GO:0006261	DNA-dependent DNA replication	1/47	151/18866	0.314876360068523	0.446794635608453	0.394267026519715	GINS3	1
GO:0007030	Golgi organization	1/47	151/18866	0.314876360068523	0.446794635608453	0.394267026519715	KIFC3	1
GO:0035567	non-canonical Wnt signaling pathway	1/47	151/18866	0.314876360068523	0.446794635608453	0.394267026519715	GNAO1	1
GO:1903825	organic acid transmembrane transport	1/47	151/18866	0.314876360068523	0.446794635608453	0.394267026519715	SLC38A7	1
GO:1904892	regulation of receptor signaling pathway via STAT	1/47	151/18866	0.314876360068523	0.446794635608453	0.394267026519715	ARL2BP	1
GO:0006090	pyruvate metabolic process	1/47	152/18866	0.316596948424215	0.447006609561733	0.394454079661357	NUP93	1
GO:0050684	regulation of mRNA processing	1/47	152/18866	0.316596948424215	0.447006609561733	0.394454079661357	NUDT21	1
GO:0051028	mRNA transport	1/47	152/18866	0.316596948424215	0.447006609561733	0.394454079661357	NUP93	1
GO:1903169	regulation of calcium ion transmembrane transport	1/47	152/18866	0.316596948424215	0.447006609561733	0.394454079661357	CX3CL1	1
GO:0008203	cholesterol metabolic process	1/47	153/18866	0.318313307482891	0.447763342293609	0.395121846774677	CES1	1
GO:0045834	positive regulation of lipid metabolic process	1/47	153/18866	0.318313307482891	0.447763342293609	0.395121846774677	CES1	1
GO:0071774	response to fibroblast growth factor	1/47	153/18866	0.318313307482891	0.447763342293609	0.395121846774677	POLR2C	1
GO:0062013	positive regulation of small molecule metabolic process	1/47	154/18866	0.320025447414933	0.449615998960733	0.396756695040736	CES1	1
GO:0009132	nucleoside diphosphate metabolic process	1/47	155/18866	0.321733378366809	0.451458180741589	0.398382299905166	NUP93	1
GO:0006865	amino acid transport	1/47	156/18866	0.323437110461125	0.452176206025504	0.399015910228777	SLC38A7	1
GO:0048592	eye morphogenesis	1/47	156/18866	0.323437110461125	0.452176206025504	0.399015910228777	IRX5	1
GO:1902904	negative regulation of supramolecular fiber organization	1/47	156/18866	0.323437110461125	0.452176206025504	0.399015910228777	KATNB1	1
GO:0003012	muscle system process	2/47	467/18866	0.324907687116904	0.453026598044383	0.399766325533569	GNAO1/BBS2	2
GO:0051017	actin filament bundle assembly	1/47	157/18866	0.325136653796686	0.453026598044383	0.399766325533569	CX3CL1	1
GO:0010256	endomembrane system organization	2/47	468/18866	0.325826897486343	0.453026598044383	0.399766325533569	NUP93/KIFC3	2
GO:0055074	calcium ion homeostasis	2/47	468/18866	0.325826897486343	0.453026598044383	0.399766325533569	HERPUD1/CX3CL1	2
GO:0060249	anatomical structure homeostasis	2/47	469/18866	0.326745823058742	0.453026598044383	0.399766325533569	BBS2/CX3CL1	2
GO:0050729	positive regulation of inflammatory response	1/47	158/18866	0.32683201844854	0.453026598044383	0.399766325533569	CX3CL1	1
GO:0060402	calcium ion transport into cytosol	1/47	158/18866	0.32683201844854	0.453026598044383	0.399766325533569	CX3CL1	1
GO:0032675	regulation of interleukin-6 production	1/47	159/18866	0.328523214468046	0.454264177478295	0.400858408393575	CX3CL1	1
GO:0051092	positive regulation of NF-kappaB transcription factor activity	1/47	159/18866	0.328523214468046	0.454264177478295	0.400858408393575	CX3CL1	1
GO:0007286	spermatid development	1/47	160/18866	0.330210251882918	0.456042799323739	0.402427925774532	BBS2	1
GO:0000070	mitotic sister chromatid segregation	1/47	161/18866	0.331893140697282	0.45615264989554	0.40252486171524	KATNB1	1
GO:0031570	DNA integrity checkpoint	1/47	161/18866	0.331893140697282	0.45615264989554	0.40252486171524	CNOT1	1
GO:0034767	positive regulation of ion transmembrane transport	1/47	161/18866	0.331893140697282	0.45615264989554	0.40252486171524	CX3CL1	1
GO:0061572	actin filament bundle organization	1/47	161/18866	0.331893140697282	0.45615264989554	0.40252486171524	CX3CL1	1
GO:0043467	regulation of generation of precursor metabolites and energy	1/47	162/18866	0.333571890891735	0.456804827719367	0.403100365964551	NUP93	1
GO:1902652	secondary alcohol metabolic process	1/47	162/18866	0.333571890891735	0.456804827719367	0.403100365964551	CES1	1
GO:2001236	regulation of extrinsic apoptotic signaling pathway	1/47	162/18866	0.333571890891735	0.456804827719367	0.403100365964551	CX3CL1	1
GO:0051494	negative regulation of cytoskeleton organization	1/47	163/18866	0.335246512423391	0.457995835699662	0.404151352564497	KATNB1	1
GO:0055088	lipid homeostasis	1/47	163/18866	0.335246512423391	0.457995835699662	0.404151352564497	CES1	1
GO:0007259	receptor signaling pathway via JAK-STAT	1/47	164/18866	0.336917015225941	0.458626271922393	0.404707671273668	ARL2BP	1
GO:0046165	alcohol biosynthetic process	1/47	164/18866	0.336917015225941	0.458626271922393	0.404707671273668	CES1	1
GO:0046661	male sex differentiation	1/47	164/18866	0.336917015225941	0.458626271922393	0.404707671273668	ADGRG1	1
GO:0016482	cytosolic transport	1/47	165/18866	0.338583409209706	0.459857020724231	0.405793726547883	CES1	1
GO:0010498	proteasomal protein catabolic process	2/47	483/18866	0.339578548959263	0.459857020724231	0.405793726547883	AMFR/HERPUD1	2
GO:0007093	mitotic cell cycle checkpoint	1/47	166/18866	0.34024570426169	0.459857020724231	0.405793726547883	CNOT1	1
GO:0009408	response to heat	1/47	166/18866	0.34024570426169	0.459857020724231	0.405793726547883	NUP93	1
GO:0048515	spermatid differentiation	1/47	166/18866	0.34024570426169	0.459857020724231	0.405793726547883	BBS2	1
GO:2001242	regulation of intrinsic apoptotic signaling pathway	1/47	166/18866	0.34024570426169	0.459857020724231	0.405793726547883	HERPUD1	1
GO:0016125	sterol metabolic process	1/47	169/18866	0.345208094348348	0.46601045239433	0.411223727300149	CES1	1
GO:0032635	interleukin-6 production	1/47	170/18866	0.346854092078766	0.46712420921377	0.412206544806157	CX3CL1	1
GO:0034614	cellular response to reactive oxygen species	1/47	170/18866	0.346854092078766	0.46712420921377	0.412206544806157	MMP2	1
GO:0051170	import into nucleus	1/47	171/18866	0.348496039964533	0.467675110235423	0.412692678905368	NUP93	1
GO:0140056	organelle localization by membrane tethering	1/47	171/18866	0.348496039964533	0.467675110235423	0.412692678905368	NDRG4	1
GO:1905952	regulation of lipid localization	1/47	171/18866	0.348496039964533	0.467675110235423	0.412692678905368	CES1	1
GO:0002244	hematopoietic progenitor cell differentiation	1/47	172/18866	0.350133947753871	0.469319708532279	0.414143929275547	NUDT21	1
GO:0051099	positive regulation of binding	1/47	174/18866	0.353397681921477	0.47258115396785	0.417021941434954	AMFR	1
GO:0097696	receptor signaling pathway via STAT	1/47	174/18866	0.353397681921477	0.47258115396785	0.417021941434954	ARL2BP	1
GO:0048771	tissue remodeling	1/47	178/18866	0.359877095480962	0.479555192807184	0.423176074311399	MMP2	1
GO:0051897	positive regulation of protein kinase B signaling	1/47	178/18866	0.359877095480962	0.479555192807184	0.423176074311399	CX3CL1	1
GO:0060401	cytosolic calcium ion transport	1/47	178/18866	0.359877095480962	0.479555192807184	0.423176074311399	CX3CL1	1
GO:0022406	membrane docking	1/47	180/18866	0.363092928836444	0.482709991840973	0.425959978000452	NDRG4	1
GO:1901796	regulation of signal transduction by p53 class mediator	1/47	180/18866	0.363092928836444	0.482709991840973	0.425959978000452	CSNK2A2	1
GO:0050796	regulation of insulin secretion	1/47	181/18866	0.36469491065945	0.484273988716982	0.4273401028915	ARL2BP	1
GO:0090316	positive regulation of intracellular protein transport	1/47	182/18866	0.366292948614976	0.48552550665098	0.42844448556566	CSNK2A2	1
GO:0071347	cellular response to interleukin-1	1/47	183/18866	0.36788705220174	0.48552550665098	0.42844448556566	CX3CL1	1
GO:0002695	negative regulation of leukocyte activation	1/47	184/18866	0.369477230896089	0.48552550665098	0.42844448556566	CX3CL1	1
GO:0006479	protein methylation	1/47	184/18866	0.369477230896089	0.48552550665098	0.42844448556566	SETD6	1
GO:0006611	protein export from nucleus	1/47	184/18866	0.369477230896089	0.48552550665098	0.42844448556566	NUP93	1
GO:0008213	protein alkylation	1/47	184/18866	0.369477230896089	0.48552550665098	0.42844448556566	SETD6	1
GO:0022900	electron transport chain	1/47	184/18866	0.369477230896089	0.48552550665098	0.42844448556566	COQ9	1
GO:0038061	NIK/NF-kappaB signaling	1/47	184/18866	0.369477230896089	0.48552550665098	0.42844448556566	ADGRG3	1
GO:0090090	negative regulation of canonical Wnt signaling pathway	1/47	184/18866	0.369477230896089	0.48552550665098	0.42844448556566	AMFR	1
