ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1903036	positive regulation of response to wounding	1/310	74/18866	0.70725193733279	0.859013684800598	0.843654840272559	RREB1	1
GO:0032409	regulation of transporter activity	4/310	291/18866	0.707333706566503	0.859013684800598	0.843654840272559	PDZK1/FXYD5/FXYD1/EPO	4
GO:0062197	cellular response to chemical stress	5/310	360/18866	0.708177209960647	0.859013684800598	0.843654840272559	PML/MMP2/PDK1/NCF4/EPO	5
GO:0070997	neuron death	5/310	360/18866	0.708177209960647	0.859013684800598	0.843654840272559	MAP3K12/CX3CL1/MAG/DLX1/EPO	5
GO:0035107	appendage morphogenesis	2/310	150/18866	0.709150768206577	0.859013684800598	0.843654840272559	RARG/HOXC10	2
GO:0035108	limb morphogenesis	2/310	150/18866	0.709150768206577	0.859013684800598	0.843654840272559	RARG/HOXC10	2
GO:0035148	tube formation	2/310	150/18866	0.709150768206577	0.859013684800598	0.843654840272559	RARG/BBS4	2
GO:0032388	positive regulation of intracellular transport	3/310	222/18866	0.709679427729922	0.859013684800598	0.843654840272559	PDZK1/CSNK2A2/RAC2	3
GO:0001707	mesoderm formation	1/310	75/18866	0.71208122104005	0.859013684800598	0.843654840272559	ETV2	1
GO:0006353	DNA-templated transcription, termination	1/310	75/18866	0.71208122104005	0.859013684800598	0.843654840272559	NUDT21	1
GO:0006695	cholesterol biosynthetic process	1/310	75/18866	0.71208122104005	0.859013684800598	0.843654840272559	CES1	1
GO:0008344	adult locomotory behavior	1/310	75/18866	0.71208122104005	0.859013684800598	0.843654840272559	LGI4	1
GO:0015909	long-chain fatty acid transport	1/310	75/18866	0.71208122104005	0.859013684800598	0.843654840272559	PRKAB2	1
GO:0032418	lysosome localization	1/310	75/18866	0.71208122104005	0.859013684800598	0.843654840272559	RAC2	1
GO:0032602	chemokine production	1/310	75/18866	0.71208122104005	0.859013684800598	0.843654840272559	FFAR2	1
GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	1/310	75/18866	0.71208122104005	0.859013684800598	0.843654840272559	CNOT1	1
GO:0038034	signal transduction in absence of ligand	1/310	75/18866	0.71208122104005	0.859013684800598	0.843654840272559	CX3CL1	1
GO:0043627	response to estrogen	1/310	75/18866	0.71208122104005	0.859013684800598	0.843654840272559	EPO	1
GO:0072088	nephron epithelium morphogenesis	1/310	75/18866	0.71208122104005	0.859013684800598	0.843654840272559	STAT1	1
GO:0086001	cardiac muscle cell action potential	1/310	75/18866	0.71208122104005	0.859013684800598	0.843654840272559	DSP	1
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	1/310	75/18866	0.71208122104005	0.859013684800598	0.843654840272559	CX3CL1	1
GO:1902653	secondary alcohol biosynthetic process	1/310	75/18866	0.71208122104005	0.859013684800598	0.843654840272559	CES1	1
GO:0051604	protein maturation	4/310	293/18866	0.712362988253136	0.859013684800598	0.843654840272559	CES1/HPN/PSENEN/TFR2	4
GO:0016485	protein processing	3/310	223/18866	0.712534117199766	0.859013684800598	0.843654840272559	CES1/HPN/PSENEN	3
GO:0000077	DNA damage checkpoint	2/310	151/18866	0.712590897618678	0.859013684800598	0.843654840272559	PML/CNOT1	2
GO:0006261	DNA-dependent DNA replication	2/310	151/18866	0.712590897618678	0.859013684800598	0.843654840272559	GINS3/GMNN	2
GO:0016331	morphogenesis of embryonic epithelium	2/310	151/18866	0.712590897618678	0.859013684800598	0.843654840272559	RARG/BBS4	2
GO:0050871	positive regulation of B cell activation	2/310	151/18866	0.712590897618678	0.859013684800598	0.843654840272559	NCKAP1L/TFRC	2
GO:0051224	negative regulation of protein transport	2/310	151/18866	0.712590897618678	0.859013684800598	0.843654840272559	CSK/BTN2A2	2
GO:1904892	regulation of receptor signaling pathway via STAT	2/310	151/18866	0.712590897618678	0.859013684800598	0.843654840272559	ARL2BP/EPO	2
GO:0043624	cellular protein complex disassembly	3/310	224/18866	0.715367206494998	0.861640248376733	0.846234441870878	OGFOD1/KATNB1/CARMIL1	3
GO:0003281	ventricular septum development	1/310	76/18866	0.716831091801456	0.861640248376733	0.846234441870878	STRA6	1
GO:0006278	RNA-dependent DNA biosynthetic process	1/310	76/18866	0.716831091801456	0.861640248376733	0.846234441870878	HNRNPA1	1
GO:0014743	regulation of muscle hypertrophy	1/310	76/18866	0.716831091801456	0.861640248376733	0.846234441870878	HAMP	1
GO:0033077	T cell differentiation in thymus	1/310	76/18866	0.716831091801456	0.861640248376733	0.846234441870878	NFKBID	1
GO:0033555	multicellular organismal response to stress	1/310	76/18866	0.716831091801456	0.861640248376733	0.846234441870878	KIAA0319	1
GO:0072091	regulation of stem cell proliferation	1/310	76/18866	0.716831091801456	0.861640248376733	0.846234441870878	CX3CL1	1
GO:1901616	organic hydroxy compound catabolic process	1/310	76/18866	0.716831091801456	0.861640248376733	0.846234441870878	INPP1	1
GO:0030048	actin filament-based movement	2/310	153/18866	0.719369166373891	0.863405159194762	0.847967796741268	MYO1B/DSP	2
GO:0010631	epithelial cell migration	5/310	365/18866	0.719440592084043	0.863405159194762	0.847967796741268	ACVRL1/NR4A1/RREB1/GPLD1/EPHB4	5
GO:0051052	regulation of DNA metabolic process	5/310	365/18866	0.719440592084043	0.863405159194762	0.847967796741268	ACVRL1/HNRNPA1/PML/TFRC/RNF168	5
GO:0032869	cellular response to insulin stimulus	3/310	226/18866	0.720968776283073	0.863405159194762	0.847967796741268	TNS2/STAT1/GPLD1	3
GO:2001020	regulation of response to DNA damage stimulus	3/310	226/18866	0.720968776283073	0.863405159194762	0.847967796741268	PML/RNF168/EEF1E1	3
GO:0006342	chromatin silencing	1/310	77/18866	0.721502851330011	0.863405159194762	0.847967796741268	HAT1	1
GO:0030500	regulation of bone mineralization	1/310	77/18866	0.721502851330011	0.863405159194762	0.847967796741268	BMP6	1
GO:0032413	negative regulation of ion transmembrane transporter activity	1/310	77/18866	0.721502851330011	0.863405159194762	0.847967796741268	EPO	1
GO:0048332	mesoderm morphogenesis	1/310	77/18866	0.721502851330011	0.863405159194762	0.847967796741268	ETV2	1
GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	1/310	77/18866	0.721502851330011	0.863405159194762	0.847967796741268	EPO	1
GO:0072028	nephron morphogenesis	1/310	77/18866	0.721502851330011	0.863405159194762	0.847967796741268	STAT1	1
GO:0150076	neuroinflammatory response	1/310	77/18866	0.721502851330011	0.863405159194762	0.847967796741268	CX3CL1	1
GO:0002449	lymphocyte mediated immunity	5/310	366/18866	0.721655927018349	0.863405159194762	0.847967796741268	TFRC/RNF168/HFE/BTN3A2/BTN3A3	5
GO:0003015	heart process	4/310	297/18866	0.722232101215684	0.863785460109173	0.848341298017067	IRX5/GNAO1/FXYD1/DSP	4
GO:0002706	regulation of lymphocyte mediated immunity	2/310	154/18866	0.72270768135727	0.864045222187598	0.848596415646344	TFRC/HFE	2
GO:0050773	regulation of dendrite development	2/310	155/18866	0.726012705494077	0.865622451533927	0.850145444719797	ARHGAP33/KIAA0319	2
GO:1904950	negative regulation of establishment of protein localization	2/310	155/18866	0.726012705494077	0.865622451533927	0.850145444719797	CSK/BTN2A2	2
GO:0030098	lymphocyte differentiation	5/310	368/18866	0.726049255433825	0.865622451533927	0.850145444719797	GPR89A/NCKAP1L/ADGRG3/NFKBID/BTN2A2	5
GO:0090132	epithelium migration	5/310	368/18866	0.726049255433825	0.865622451533927	0.850145444719797	ACVRL1/NR4A1/RREB1/GPLD1/EPHB4	5
GO:0042310	vasoconstriction	1/310	78/18866	0.726097780069577	0.865622451533927	0.850145444719797	BBS2	1
GO:0043900	regulation of multi-organism process	1/310	78/18866	0.726097780069577	0.865622451533927	0.850145444719797	ACVR1B	1
GO:0060998	regulation of dendritic spine development	1/310	78/18866	0.726097780069577	0.865622451533927	0.850145444719797	ARHGAP33	1
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	1/310	78/18866	0.726097780069577	0.865622451533927	0.850145444719797	PML	1
GO:0048762	mesenchymal cell differentiation	3/310	229/18866	0.729210390150104	0.866992089403142	0.851490593974378	SEMA7A/HPN/STAT1	3
GO:0001890	placenta development	2/310	156/18866	0.729284433866372	0.866992089403142	0.851490593974378	KRT8/ETV2	2
GO:0008360	regulation of cell shape	2/310	156/18866	0.729284433866372	0.866992089403142	0.851490593974378	HPN/RAC2	2
GO:0000422	autophagy of mitochondrion	1/310	79/18866	0.730617137541284	0.866992089403142	0.851490593974378	CSNK2A2	1
GO:0006446	regulation of translational initiation	1/310	79/18866	0.730617137541284	0.866992089403142	0.851490593974378	EIF4B	1
GO:0009205	purine ribonucleoside triphosphate metabolic process	1/310	79/18866	0.730617137541284	0.866992089403142	0.851490593974378	SLC25A12	1
GO:0030104	water homeostasis	1/310	79/18866	0.730617137541284	0.866992089403142	0.851490593974378	LSR	1
GO:0031016	pancreas development	1/310	79/18866	0.730617137541284	0.866992089403142	0.851490593974378	BMP6	1
GO:0050000	chromosome localization	1/310	79/18866	0.730617137541284	0.866992089403142	0.851490593974378	KATNB1	1
GO:0050672	negative regulation of lymphocyte proliferation	1/310	79/18866	0.730617137541284	0.866992089403142	0.851490593974378	BTN2A2	1
GO:0051303	establishment of chromosome localization	1/310	79/18866	0.730617137541284	0.866992089403142	0.851490593974378	KATNB1	1
GO:0061726	mitochondrion disassembly	1/310	79/18866	0.730617137541284	0.866992089403142	0.851490593974378	CSNK2A2	1
GO:0120192	tight junction assembly	1/310	79/18866	0.730617137541284	0.866992089403142	0.851490593974378	LSR	1
GO:0098657	import into cell	3/310	230/18866	0.731914954795878	0.868224054216892	0.852700531716413	SLC11A2/HFE/SLC12A9	3
GO:0043271	negative regulation of ion transport	2/310	157/18866	0.732523064200017	0.868329360753228	0.852803955411128	HAMP/EPO	2
GO:0098739	import across plasma membrane	2/310	157/18866	0.732523064200017	0.868329360753228	0.852803955411128	HFE/SLC12A9	2
GO:0090068	positive regulation of cell cycle process	4/310	302/18866	0.734214415644445	0.868435261648856	0.852907962838211	ESPL1/PML/CYP1A1/CNOT1	4
GO:0032271	regulation of protein polymerization	3/310	231/18866	0.73459829924716	0.868435261648856	0.852907962838211	NCKAP1L/BBS4/CARMIL1	3
GO:0048738	cardiac muscle tissue development	3/310	231/18866	0.73459829924716	0.868435261648856	0.852907962838211	NDRG4/HAMP/DSP	3
GO:0014032	neural crest cell development	1/310	80/18866	0.735062162684319	0.868435261648856	0.852907962838211	SEMA7A	1
GO:0032945	negative regulation of mononuclear cell proliferation	1/310	80/18866	0.735062162684319	0.868435261648856	0.852907962838211	BTN2A2	1
GO:0055021	regulation of cardiac muscle tissue growth	1/310	80/18866	0.735062162684319	0.868435261648856	0.852907962838211	HAMP	1
GO:1900182	positive regulation of protein localization to nucleus	1/310	80/18866	0.735062162684319	0.868435261648856	0.852907962838211	TFRC	1
GO:1901224	positive regulation of NIK/NF-kappaB signaling	1/310	80/18866	0.735062162684319	0.868435261648856	0.852907962838211	TRIP6	1
GO:2000300	regulation of synaptic vesicle exocytosis	1/310	80/18866	0.735062162684319	0.868435261648856	0.852907962838211	SLC4A8	1
GO:0030203	glycosaminoglycan metabolic process	2/310	158/18866	0.73572879672584	0.868435261648856	0.852907962838211	CSPG4/GPC2	2
GO:0050729	positive regulation of inflammatory response	2/310	158/18866	0.73572879672584	0.868435261648856	0.852907962838211	CX3CL1/FFAR2	2
GO:1903707	negative regulation of hemopoiesis	2/310	158/18866	0.73572879672584	0.868435261648856	0.852907962838211	PIAS3/NFKBID	2
GO:1903522	regulation of blood circulation	4/310	303/18866	0.736563853861117	0.869114159248968	0.85357472200226	IRX5/GNAO1/FXYD1/DSP	4
GO:0016573	histone acetylation	2/310	159/18866	0.738901834044617	0.870044878288283	0.854488800132034	HAT1/ACTL6B	2
GO:0050777	negative regulation of immune response	2/310	159/18866	0.738901834044617	0.870044878288283	0.854488800132034	COL3A1/HFE	2
GO:0090130	tissue migration	5/310	374/18866	0.73893079236885	0.870044878288283	0.854488800132034	ACVRL1/NR4A1/RREB1/GPLD1/EPHB4	5
GO:0010833	telomere maintenance via telomere lengthening	1/310	81/18866	0.739434074191179	0.870044878288283	0.854488800132034	HNRNPA1	1
GO:0016126	sterol biosynthetic process	1/310	81/18866	0.739434074191179	0.870044878288283	0.854488800132034	CES1	1
GO:0033238	regulation of cellular amine metabolic process	1/310	81/18866	0.739434074191179	0.870044878288283	0.854488800132034	PDE1B	1
GO:0048194	Golgi vesicle budding	1/310	81/18866	0.739434074191179	0.870044878288283	0.854488800132034	SEC22B	1
GO:0051279	regulation of release of sequestered calcium ion into cytosol	1/310	81/18866	0.739434074191179	0.870044878288283	0.854488800132034	CX3CL1	1
GO:0009266	response to temperature stimulus	3/310	233/18866	0.739901581611814	0.870288740383365	0.854728302063743	AAAS/NUP93/VGF	3
GO:0006605	protein targeting	6/310	444/18866	0.740859365793373	0.870702237852427	0.85513440635217	PDZK1/KATNB1/CSNK2A2/RAC2/ZDHHC19/SSR1	6
GO:1901342	regulation of vasculature development	6/310	444/18866	0.740859365793373	0.870702237852427	0.85513440635217	ACVRL1/ITGA5/PML/CX3CL1/HSPB6/STAT1	6
GO:0030111	regulation of Wnt signaling pathway	5/310	375/18866	0.741034261043064	0.870702237852427	0.85513440635217	IGFBP6/PFDN5/AMFR/DCDC2/CMAHP	5
GO:0009142	nucleoside triphosphate biosynthetic process	1/310	82/18866	0.743734070837478	0.872954276195341	0.857346179088852	SLC25A12	1
GO:0120193	tight junction organization	1/310	82/18866	0.743734070837478	0.872954276195341	0.857346179088852	LSR	1
GO:1902930	regulation of alcohol biosynthetic process	1/310	82/18866	0.743734070837478	0.872954276195341	0.857346179088852	BMP6	1
GO:0000302	response to reactive oxygen species	3/310	235/18866	0.745120765100389	0.87339073091758	0.857774830163325	TXNIP/MMP2/STAT1	3
GO:0000070	mitotic sister chromatid segregation	2/310	161/18866	0.745150644529861	0.87339073091758	0.857774830163325	ESPL1/KATNB1	2
GO:0000723	telomere maintenance	2/310	161/18866	0.745150644529861	0.87339073091758	0.857774830163325	HNRNPA1/PML	2
GO:0031570	DNA integrity checkpoint	2/310	161/18866	0.745150644529861	0.87339073091758	0.857774830163325	PML/CNOT1	2
GO:0045088	regulation of innate immune response	4/310	307/18866	0.745805648850573	0.873852168800391	0.85822801770877	POLR3C/FFAR2/STAT1/MUC3A	4
GO:0007031	peroxisome organization	1/310	83/18866	0.747963331806408	0.874236064858661	0.858605049848597	PEX11B	1
GO:0014855	striated muscle cell proliferation	1/310	83/18866	0.747963331806408	0.874236064858661	0.858605049848597	NDRG4	1
GO:0048145	regulation of fibroblast proliferation	1/310	83/18866	0.747963331806408	0.874236064858661	0.858605049848597	PML	1
GO:0048708	astrocyte differentiation	1/310	83/18866	0.747963331806408	0.874236064858661	0.858605049848597	MAG	1
GO:0055013	cardiac muscle cell development	1/310	83/18866	0.747963331806408	0.874236064858661	0.858605049848597	HAMP	1
GO:0055117	regulation of cardiac muscle contraction	1/310	83/18866	0.747963331806408	0.874236064858661	0.858605049848597	DSP	1
GO:2000243	positive regulation of reproductive process	1/310	83/18866	0.747963331806408	0.874236064858661	0.858605049848597	ACVR1B	1
GO:0021915	neural tube development	2/310	163/18866	0.751271158962859	0.876633295997777	0.860959419388399	RARG/BBS4	2
GO:0001510	RNA methylation	1/310	84/18866	0.752123017007921	0.876633295997777	0.860959419388399	METTL8	1
GO:0014031	mesenchymal cell development	1/310	84/18866	0.752123017007921	0.876633295997777	0.860959419388399	SEMA7A	1
GO:0033045	regulation of sister chromatid segregation	1/310	84/18866	0.752123017007921	0.876633295997777	0.860959419388399	ESPL1	1
GO:0048144	fibroblast proliferation	1/310	84/18866	0.752123017007921	0.876633295997777	0.860959419388399	PML	1
GO:0048864	stem cell development	1/310	84/18866	0.752123017007921	0.876633295997777	0.860959419388399	SEMA7A	1
GO:0097061	dendritic spine organization	1/310	84/18866	0.752123017007921	0.876633295997777	0.860959419388399	ARHGAP33	1
GO:0006417	regulation of translation	6/310	450/18866	0.752302280859716	0.876633295997777	0.860959419388399	RBM8A/EIF4B/TARBP2/OGFOD1/CNOT1/EIF3D	6
GO:0034599	cellular response to oxidative stress	4/310	310/18866	0.752574029794258	0.876633295997777	0.860959419388399	PML/MMP2/PDK1/NCF4	4
GO:0018393	internal peptidyl-lysine acetylation	2/310	164/18866	0.754283833218684	0.876633295997777	0.860959419388399	HAT1/ACTL6B	2
GO:0046165	alcohol biosynthetic process	2/310	164/18866	0.754283833218684	0.876633295997777	0.860959419388399	CES1/BMP6	2
GO:0009199	ribonucleoside triphosphate metabolic process	1/310	85/18866	0.756214267392733	0.876633295997777	0.860959419388399	SLC25A12	1
GO:0010507	negative regulation of autophagy	1/310	85/18866	0.756214267392733	0.876633295997777	0.860959419388399	SEC22B	1
GO:0031110	regulation of microtubule polymerization or depolymerization	1/310	85/18866	0.756214267392733	0.876633295997777	0.860959419388399	KATNB1	1
GO:0035418	protein localization to synapse	1/310	85/18866	0.756214267392733	0.876633295997777	0.860959419388399	NPTN	1
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	1/310	85/18866	0.756214267392733	0.876633295997777	0.860959419388399	HERPUD1	1
GO:0045844	positive regulation of striated muscle tissue development	1/310	85/18866	0.756214267392733	0.876633295997777	0.860959419388399	HAMP	1
GO:0048636	positive regulation of muscle organ development	1/310	85/18866	0.756214267392733	0.876633295997777	0.860959419388399	HAMP	1
GO:0072384	organelle transport along microtubule	1/310	85/18866	0.756214267392733	0.876633295997777	0.860959419388399	BLOC1S5	1
GO:0110110	positive regulation of animal organ morphogenesis	1/310	85/18866	0.756214267392733	0.876633295997777	0.860959419388399	HPN	1
GO:2000779	regulation of double-strand break repair	1/310	85/18866	0.756214267392733	0.876633295997777	0.860959419388399	PML	1
GO:0001701	in utero embryonic development	5/310	383/18866	0.757417026843193	0.876633295997777	0.860959419388399	ACVRL1/ACVR1B/KRT8/ETV2/CIR1	5
GO:0050673	epithelial cell proliferation	6/310	453/18866	0.757885053367191	0.876633295997777	0.860959419388399	ACVRL1/NR4A1/HPN/STAT1/RREB1/BMP6	6
GO:0009896	positive regulation of catabolic process	6/310	454/18866	0.759725483476748	0.876633295997777	0.860959419388399	SEC22B/FBXO22/HERPUD1/CNOT1/GPLD1/TRIM38	6
GO:0006475	internal protein amino acid acetylation	2/310	166/18866	0.760215086640382	0.876633295997777	0.860959419388399	HAT1/ACTL6B	2
GO:0009408	response to heat	2/310	166/18866	0.760215086640382	0.876633295997777	0.860959419388399	AAAS/NUP93	2
GO:2001242	regulation of intrinsic apoptotic signaling pathway	2/310	166/18866	0.760215086640382	0.876633295997777	0.860959419388399	HERPUD1/EPO	2
GO:0006112	energy reserve metabolic process	1/310	86/18866	0.76023820526123	0.876633295997777	0.860959419388399	PPP1R1A	1
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	1/310	86/18866	0.76023820526123	0.876633295997777	0.860959419388399	PML	1
GO:0009791	post-embryonic development	1/310	86/18866	0.76023820526123	0.876633295997777	0.860959419388399	ALDH5A1	1
GO:0014910	regulation of smooth muscle cell migration	1/310	86/18866	0.76023820526123	0.876633295997777	0.860959419388399	NDRG4	1
GO:0034109	homotypic cell-cell adhesion	1/310	86/18866	0.76023820526123	0.876633295997777	0.860959419388399	DSP	1
GO:0050772	positive regulation of axonogenesis	1/310	86/18866	0.76023820526123	0.876633295997777	0.860959419388399	SEMA7A	1
GO:0070664	negative regulation of leukocyte proliferation	1/310	86/18866	0.76023820526123	0.876633295997777	0.860959419388399	BTN2A2	1
GO:0097756	negative regulation of blood vessel diameter	1/310	86/18866	0.76023820526123	0.876633295997777	0.860959419388399	BBS2	1
GO:1901532	regulation of hematopoietic progenitor cell differentiation	1/310	86/18866	0.76023820526123	0.876633295997777	0.860959419388399	NUDT21	1
GO:1901863	positive regulation of muscle tissue development	1/310	86/18866	0.76023820526123	0.876633295997777	0.860959419388399	HAMP	1
GO:1903901	negative regulation of viral life cycle	1/310	86/18866	0.76023820526123	0.876633295997777	0.860959419388399	PML	1
GO:2000106	regulation of leukocyte apoptotic process	1/310	86/18866	0.76023820526123	0.876633295997777	0.860959419388399	NFKBID	1
GO:0051090	regulation of DNA-binding transcription factor activity	6/310	455/18866	0.761555682676799	0.877849776929065	0.86215415009402	CX3CL1/ADGRG3/SETD6/NFKBID/TFRC/TRIM38	6
GO:0006813	potassium ion transport	3/310	242/18866	0.76273394307806	0.878470678993893	0.862763950661341	HPN/FXYD1/SLC12A9	3
GO:0034250	positive regulation of cellular amide metabolic process	2/310	167/18866	0.763134098649841	0.878470678993893	0.862763950661341	TARBP2/EIF3D	2
GO:0019932	second-messenger-mediated signaling	6/310	456/18866	0.763375661638226	0.878470678993893	0.862763950661341	MT1M/ADGRG1/ADGRG3/ADGRG5/APLP1/RAPGEF4	6
GO:0001942	hair follicle development	1/310	87/18866	0.764195934567355	0.878470678993893	0.862763950661341	ACVR1B	1
GO:0009144	purine nucleoside triphosphate metabolic process	1/310	87/18866	0.764195934567355	0.878470678993893	0.862763950661341	SLC25A12	1
GO:0060420	regulation of heart growth	1/310	87/18866	0.764195934567355	0.878470678993893	0.862763950661341	HAMP	1
GO:1904705	regulation of vascular associated smooth muscle cell proliferation	1/310	87/18866	0.764195934567355	0.878470678993893	0.862763950661341	MMP2	1
GO:1990874	vascular associated smooth muscle cell proliferation	1/310	87/18866	0.764195934567355	0.878470678993893	0.862763950661341	MMP2	1
GO:0065004	protein-DNA complex assembly	3/310	243/18866	0.765168096171002	0.879285949689289	0.863564644620556	CHD1L/HAT1/GMNN	3
GO:0009451	RNA modification	2/310	168/18866	0.766022325011927	0.879662999601609	0.863934953020971	METTL8/OSGEPL1	2
GO:0045931	positive regulation of mitotic cell cycle	2/310	168/18866	0.766022325011927	0.879662999601609	0.863934953020971	ESPL1/CYP1A1	2
GO:0032410	negative regulation of transporter activity	1/310	88/18866	0.768088541217556	0.881127986906177	0.865373746898537	EPO	1
GO:0070098	chemokine-mediated signaling pathway	1/310	88/18866	0.768088541217556	0.881127986906177	0.865373746898537	CX3CL1	1
GO:1903312	negative regulation of mRNA metabolic process	1/310	88/18866	0.768088541217556	0.881127986906177	0.865373746898537	RBM42	1
GO:0031331	positive regulation of cellular catabolic process	5/310	390/18866	0.771107542504006	0.882645368301398	0.866863998079943	FBXO22/HERPUD1/CNOT1/GPLD1/TRIM38	5
GO:0001892	embryonic placenta development	1/310	89/18866	0.771917093364886	0.882645368301398	0.866863998079943	KRT8	1
GO:0014033	neural crest cell differentiation	1/310	89/18866	0.771917093364886	0.882645368301398	0.866863998079943	SEMA7A	1
GO:0022404	molting cycle process	1/310	89/18866	0.771917093364886	0.882645368301398	0.866863998079943	ACVR1B	1
GO:0022405	hair cycle process	1/310	89/18866	0.771917093364886	0.882645368301398	0.866863998079943	ACVR1B	1
GO:0043506	regulation of JUN kinase activity	1/310	89/18866	0.771917093364886	0.882645368301398	0.866863998079943	MAP3K12	1
GO:0043537	negative regulation of blood vessel endothelial cell migration	1/310	89/18866	0.771917093364886	0.882645368301398	0.866863998079943	ACVRL1	1
GO:0055006	cardiac cell development	1/310	89/18866	0.771917093364886	0.882645368301398	0.866863998079943	HAMP	1
GO:1903845	negative regulation of cellular response to transforming growth factor beta stimulus	1/310	89/18866	0.771917093364886	0.882645368301398	0.866863998079943	DLX1	1
GO:0009416	response to light stimulus	4/310	319/18866	0.772050748289949	0.882645368301398	0.866863998079943	PDE1B/NPTN/PML/NDRG4	4
GO:0051302	regulation of cell division	2/310	171/18866	0.774504492235489	0.884077284880429	0.868270312524219	TXNIP/BBS4	2
GO:1905952	regulation of lipid localization	2/310	171/18866	0.774504492235489	0.884077284880429	0.868270312524219	CES1/BMP6	2
GO:0006029	proteoglycan metabolic process	1/310	90/18866	0.775682641698319	0.884077284880429	0.868270312524219	CSPG4	1
GO:0032465	regulation of cytokinesis	1/310	90/18866	0.775682641698319	0.884077284880429	0.868270312524219	BBS4	1
GO:0042058	regulation of epidermal growth factor receptor signaling pathway	1/310	90/18866	0.775682641698319	0.884077284880429	0.868270312524219	RNF115	1
GO:0043044	ATP-dependent chromatin remodeling	1/310	90/18866	0.775682641698319	0.884077284880429	0.868270312524219	ACTL6B	1
GO:0070542	response to fatty acid	1/310	90/18866	0.775682641698319	0.884077284880429	0.868270312524219	FFAR2	1
GO:0098773	skin epidermis development	1/310	90/18866	0.775682641698319	0.884077284880429	0.868270312524219	ACVR1B	1
GO:1903351	cellular response to dopamine	1/310	90/18866	0.775682641698319	0.884077284880429	0.868270312524219	GNAO1	1
GO:0043543	protein acylation	3/310	248/18866	0.777036689372617	0.884682383620697	0.868864592324532	HAT1/ZDHHC19/ACTL6B	3
GO:0000910	cytokinesis	2/310	172/18866	0.777271783216988	0.884682383620697	0.868864592324532	ESPL1/BBS4	2
GO:0006022	aminoglycan metabolic process	2/310	172/18866	0.777271783216988	0.884682383620697	0.868864592324532	CSPG4/GPC2	2
GO:0018394	peptidyl-lysine acetylation	2/310	172/18866	0.777271783216988	0.884682383620697	0.868864592324532	HAT1/ACTL6B	2
GO:0007204	positive regulation of cytosolic calcium ion concentration	4/310	322/18866	0.778270370830966	0.884980481754953	0.86915736057525	NPTN/PML/CX3CL1/EPO	4
GO:0006352	DNA-templated transcription, initiation	3/310	249/18866	0.779350587314843	0.884980481754953	0.86915736057525	NR4A1/RARG/POLR2C	3
GO:0001656	metanephros development	1/310	91/18866	0.779386219727373	0.884980481754953	0.86915736057525	STAT1	1
GO:0030901	midbrain development	1/310	91/18866	0.779386219727373	0.884980481754953	0.86915736057525	COX6B1	1
GO:0045682	regulation of epidermis development	1/310	91/18866	0.779386219727373	0.884980481754953	0.86915736057525	NAB1	1
GO:0048477	oogenesis	1/310	91/18866	0.779386219727373	0.884980481754953	0.86915736057525	KMT2B	1
GO:1903350	response to dopamine	1/310	91/18866	0.779386219727373	0.884980481754953	0.86915736057525	GNAO1	1
GO:0006633	fatty acid biosynthetic process	2/310	173/18866	0.780009397018572	0.885087011750969	0.869261985854641	PRKAB2/CYP1A1	2
GO:0006937	regulation of muscle contraction	2/310	173/18866	0.780009397018572	0.885087011750969	0.869261985854641	HSPB6/DSP	2
GO:0003205	cardiac chamber development	2/310	174/18866	0.782717557934855	0.886407736812345	0.870559096844157	STRA6/DSP	2
GO:0007033	vacuole organization	2/310	174/18866	0.782717557934855	0.886407736812345	0.870559096844157	SEC22B/ATG101	2
GO:0032200	telomere organization	2/310	174/18866	0.782717557934855	0.886407736812345	0.870559096844157	HNRNPA1/PML	2
GO:0009953	dorsal/ventral pattern formation	1/310	92/18866	0.783028844062101	0.886407736812345	0.870559096844157	ACVRL1	1
GO:0106027	neuron projection organization	1/310	92/18866	0.783028844062101	0.886407736812345	0.870559096844157	ARHGAP33	1
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	1/310	92/18866	0.783028844062101	0.886407736812345	0.870559096844157	PIAS3	1
GO:1905897	regulation of response to endoplasmic reticulum stress	1/310	92/18866	0.783028844062101	0.886407736812345	0.870559096844157	HERPUD1	1
GO:1901991	negative regulation of mitotic cell cycle phase transition	3/310	251/18866	0.783919286225223	0.886860723236168	0.871003984039551	PML/CNOT1/BTN2A2	3
GO:0016570	histone modification	6/310	468/18866	0.784422979017948	0.886860723236168	0.871003984039551	MAP3K12/SETD6/KMT2B/HAT1/RNF168/ACTL6B	6
GO:0007269	neurotransmitter secretion	2/310	175/18866	0.785396490923893	0.886860723236168	0.871003984039551	SLC4A8/GAD1	2
GO:0099643	signal release from synapse	2/310	175/18866	0.785396490923893	0.886860723236168	0.871003984039551	SLC4A8/GAD1	2
GO:0006486	protein glycosylation	3/310	252/18866	0.786174273311227	0.886860723236168	0.871003984039551	GALNT6/MPI/MUC3A	3
