ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051961	negative regulation of nervous system development	1/38	319/18866	0.477258141600793	0.530286824000881	0.452591883926783	CX3CL1	1
GO:0009914	hormone transport	1/38	323/18866	0.481529414097696	0.534230534381252	0.455957781833216	ARL2BP	1
GO:1903037	regulation of leukocyte cell-cell adhesion	1/38	329/18866	0.48787267573125	0.537949538347065	0.459131896171037	EPO	1
GO:0001655	urogenital system development	1/38	330/18866	0.488922513262793	0.537949538347065	0.459131896171037	MPST	1
GO:0032984	protein-containing complex disassembly	1/38	330/18866	0.488922513262793	0.537949538347065	0.459131896171037	KATNB1	1
GO:0071375	cellular response to peptide hormone stimulus	1/38	330/18866	0.488922513262793	0.537949538347065	0.459131896171037	NR4A1	1
GO:0032147	activation of protein kinase activity	1/38	331/18866	0.489970255197191	0.537949538347065	0.459131896171037	EPO	1
GO:0071214	cellular response to abiotic stimulus	1/38	331/18866	0.489970255197191	0.537949538347065	0.459131896171037	EPO	1
GO:0104004	cellular response to environmental stimulus	1/38	331/18866	0.489970255197191	0.537949538347065	0.459131896171037	EPO	1
GO:0018209	peptidyl-serine modification	1/38	333/18866	0.492059468547743	0.539442972926415	0.46040652027859	EPO	1
GO:0007059	chromosome segregation	1/38	334/18866	0.493100948081288	0.539785061509102	0.460698487774482	KATNB1	1
GO:0000209	protein polyubiquitination	1/38	340/18866	0.499306299791342	0.545770549254938	0.465807012166377	TRIM56	1
GO:0090150	establishment of protein localization to membrane	1/38	342/18866	0.501358265668911	0.54720518671828	0.467031453813611	FIS1	1
GO:0010721	negative regulation of cell development	1/38	343/18866	0.502381175726381	0.54751409431152	0.467295101830601	CX3CL1	1
GO:0071902	positive regulation of protein serine/threonine kinase activity	1/38	345/18866	0.504420869973248	0.548928593794417	0.468502356012305	DAZAP2	1
GO:0048545	response to steroid hormone	1/38	346/18866	0.505437662097918	0.549227415495535	0.468757395871012	EPO	1
GO:0030336	negative regulation of cell migration	1/38	350/18866	0.509484556166913	0.552813154785213	0.471817770798191	CX3CL1	1
GO:0050708	regulation of protein secretion	1/38	352/18866	0.51149589364582	0.554182959440567	0.472986878612148	ARL2BP	1
GO:0006913	nucleocytoplasmic transport	1/38	354/18866	0.513499199891973	0.555540070058568	0.474145152254823	XPO7	1
GO:0033044	regulation of chromosome organization	1/38	356/18866	0.515494506110584	0.556334767114143	0.474823414322171	ZNHIT1	1
GO:0051169	nuclear transport	1/38	357/18866	0.516489168928941	0.556334767114143	0.474823414322171	XPO7	1
GO:0051251	positive regulation of lymphocyte activation	1/38	357/18866	0.516489168928941	0.556334767114143	0.474823414322171	EPO	1
GO:0001818	negative regulation of cytokine production	1/38	360/18866	0.519461242696998	0.557911929747138	0.476169499072949	CX3CL1	1
GO:0062197	cellular response to chemical stress	1/38	360/18866	0.519461242696998	0.557911929747138	0.476169499072949	EPO	1
GO:0010631	epithelial cell migration	1/38	365/18866	0.524375214531607	0.561559564042531	0.479282700463042	NR4A1	1
GO:2000146	negative regulation of cell motility	1/38	365/18866	0.524375214531607	0.561559564042531	0.479282700463042	CX3CL1	1
GO:0010038	response to metal ion	1/38	366/18866	0.525352120744665	0.561792730276087	0.479481704360814	ATF1	1
GO:0007018	microtubule-based movement	1/38	368/18866	0.527300075535723	0.562250801003509	0.47987266088493	KATNB1	1
GO:0090132	epithelium migration	1/38	368/18866	0.527300075535723	0.562250801003509	0.47987266088493	NR4A1	1
GO:0032259	methylation	1/38	371/18866	0.530207420560112	0.564537397430911	0.481824236783139	METTL7A	1
GO:0090130	tissue migration	1/38	374/18866	0.533097351683382	0.566798908398998	0.483754402616499	NR4A1	1
GO:0060271	cilium assembly	1/38	377/18866	0.535969970405684	0.569035549641616	0.485663342510625	KCTD17	1
GO:0002791	regulation of peptide secretion	1/38	381/18866	0.539773372656186	0.572252572730054	0.488409023667187	ARL2BP	1
GO:0050678	regulation of epithelial cell proliferation	1/38	395/18866	0.552847734241185	0.585275140684516	0.499523590911394	NR4A1	1
GO:0040013	negative regulation of locomotion	1/38	397/18866	0.554685725331405	0.585545558837718	0.499754388766189	CX3CL1	1
GO:0044782	cilium organization	1/38	397/18866	0.554685725331405	0.585545558837718	0.499754388766189	KCTD17	1
GO:0051271	negative regulation of cellular component movement	1/38	400/18866	0.557428926686181	0.587603142090846	0.501510505340694	CX3CL1	1
GO:0009150	purine ribonucleotide metabolic process	1/38	401/18866	0.558339665383567	0.587725963561649	0.501615331631564	ADPGK	1
GO:0018205	peptidyl-lysine modification	1/38	405/18866	0.561964406421137	0.590701222658581	0.50415467083236	ACTL6B	1
GO:0002696	positive regulation of leukocyte activation	1/38	406/18866	0.562866055982699	0.590809760889641	0.504247306591443	EPO	1
GO:0009100	glycoprotein metabolic process	1/38	415/18866	0.57089999928402	0.597627067220977	0.510065775722029	CELA1	1
GO:0009259	ribonucleotide metabolic process	1/38	416/18866	0.571783734584394	0.597627067220977	0.510065775722029	ADPGK	1
GO:0010639	negative regulation of organelle organization	1/38	416/18866	0.571783734584394	0.597627067220977	0.510065775722029	KATNB1	1
GO:0050867	positive regulation of cell activation	1/38	421/18866	0.576175896245647	0.601368354332551	0.513258908391935	EPO	1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	1/38	424/18866	0.578790105277993	0.603246025219317	0.514861472448919	KCTD17	1
GO:0050727	regulation of inflammatory response	1/38	425/18866	0.579658014181552	0.603300886771236	0.51490829596407	CX3CL1	1
GO:0019693	ribose phosphate metabolic process	1/38	427/18866	0.581388611274201	0.604252208346782	0.515720234719871	ADPGK	1
GO:0000280	nuclear division	1/38	428/18866	0.582251306256119	0.604300093449548	0.515761103939871	KATNB1	1
GO:0030099	myeloid cell differentiation	1/38	431/18866	0.584829017565948	0.60538929946089	0.516690725002183	EPO	1
GO:0032102	negative regulation of response to external stimulus	1/38	433/18866	0.58653888079892	0.60538929946089	0.516690725002183	CX3CL1	1
GO:0050808	synapse organization	1/38	433/18866	0.58653888079892	0.60538929946089	0.516690725002183	CX3CL1	1
GO:0034329	cell junction assembly	1/38	434/18866	0.587391239206648	0.60538929946089	0.516690725002183	CLDN15	1
GO:0052548	regulation of endopeptidase activity	1/38	434/18866	0.587391239206648	0.60538929946089	0.516690725002183	FIS1	1
GO:0006163	purine nucleotide metabolic process	1/38	442/18866	0.594148790184338	0.611502231900431	0.521908021536641	ADPGK	1
GO:0043434	response to peptide hormone	1/38	447/18866	0.598317407123144	0.614937335098787	0.524839830809776	NR4A1	1
GO:0050673	epithelial cell proliferation	1/38	453/18866	0.603264737128286	0.618248159828883	0.527665570266472	NR4A1	1
GO:0050804	modulation of chemical synaptic transmission	1/38	454/18866	0.604083503216872	0.618248159828883	0.527665570266472	CX3CL1	1
GO:0051090	regulation of DNA-binding transcription factor activity	1/38	455/18866	0.604900623946709	0.618248159828883	0.527665570266472	CX3CL1	1
GO:0099177	regulation of trans-synaptic signaling	1/38	455/18866	0.604900623946709	0.618248159828883	0.527665570266472	CX3CL1	1
GO:0019932	second-messenger-mediated signaling	1/38	456/18866	0.605716102535054	0.618248159828883	0.527665570266472	FIS1	1
GO:0009306	protein secretion	1/38	462/18866	0.610574668490929	0.621456413225479	0.530403766622031	ARL2BP	1
GO:0002683	negative regulation of immune system process	1/38	463/18866	0.611378741659661	0.621456413225479	0.530403766622031	CX3CL1	1
GO:0035592	establishment of protein localization to extracellular region	1/38	463/18866	0.611378741659661	0.621456413225479	0.530403766622031	ARL2BP	1
GO:0010256	endomembrane system organization	1/38	468/18866	0.615374921325177	0.624558142500338	0.53305104623073	PDE4DIP	1
GO:0002697	regulation of immune effector process	1/38	470/18866	0.61696216509155	0.624558142500338	0.53305104623073	RAC2	1
GO:0071692	protein localization to extracellular region	1/38	470/18866	0.61696216509155	0.624558142500338	0.53305104623073	ARL2BP	1
GO:0072521	purine-containing compound metabolic process	1/38	472/18866	0.618543030410673	0.625245564015667	0.533637750226743	ADPGK	1
GO:0051346	negative regulation of hydrolase activity	1/38	473/18866	0.619331078950654	0.625245564015667	0.533637750226743	CSRNP2	1
GO:0001667	ameboidal-type cell migration	1/38	481/18866	0.62557865760319	0.630533172186438	0.53815064482484	NR4A1	1
GO:0010498	proteasomal protein catabolic process	1/38	483/18866	0.627124884769214	0.630533172186438	0.53815064482484	KCTD17	1
GO:0051051	negative regulation of transport	1/38	483/18866	0.627124884769214	0.630533172186438	0.53815064482484	EPO	1
GO:0043312	neutrophil degranulation	1/38	487/18866	0.630198709406428	0.632763968739154	0.540054596363432	METTL7A	1
GO:0002283	neutrophil activation involved in immune response	1/38	490/18866	0.632487872480766	0.634201931755781	0.541281876320724	METTL7A	1
GO:0016311	dephosphorylation	1/38	492/18866	0.634006309614173	0.634864234255059	0.541847141611714	CSRNP2	1
GO:0022604	regulation of cell morphogenesis	1/38	499/18866	0.639272886039638	0.639272886039638	0.54560986006228	RAC2	1
