ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0061756	leukocyte adhesion to vascular endothelial cell	1/324	53/18866	0.601239404580256	0.842092742948643	0.824845724300061	ITGB7	1
GO:0071320	cellular response to cAMP	1/324	53/18866	0.601239404580256	0.842092742948643	0.824845724300061	DMTN	1
GO:0071616	acyl-CoA biosynthetic process	1/324	53/18866	0.601239404580256	0.842092742948643	0.824845724300061	PDK1	1
GO:0072698	protein localization to microtubule cytoskeleton	1/324	53/18866	0.601239404580256	0.842092742948643	0.824845724300061	BBS4	1
GO:0099172	presynapse organization	1/324	53/18866	0.601239404580256	0.842092742948643	0.824845724300061	LRFN3	1
GO:2000772	regulation of cellular senescence	1/324	53/18866	0.601239404580256	0.842092742948643	0.824845724300061	EEF1E1	1
GO:0048736	appendage development	3/324	181/18866	0.603880828844754	0.844652011893017	0.827352576501054	RARG/HOXC10/ITGA6	3
GO:0050796	regulation of insulin secretion	3/324	181/18866	0.603880828844754	0.844652011893017	0.827352576501054	ARL2BP/RAPGEF4/GPLD1	3
GO:0060173	limb development	3/324	181/18866	0.603880828844754	0.844652011893017	0.827352576501054	RARG/HOXC10/ITGA6	3
GO:0006805	xenobiotic metabolic process	2/324	118/18866	0.604347617851267	0.844652011893017	0.827352576501054	CYP1A1/CES1	2
GO:0015918	sterol transport	2/324	118/18866	0.604347617851267	0.844652011893017	0.827352576501054	SOAT2/CES1	2
GO:0033002	muscle cell proliferation	4/324	244/18866	0.606161851201877	0.845961388876767	0.828635135952596	MMP2/CX3CL1/NDRG4/STAT1	4
GO:2001252	positive regulation of chromosome organization	3/324	182/18866	0.607612160375583	0.845961388876767	0.828635135952596	ESPL1/HNRNPA1/PML	3
GO:0030098	lymphocyte differentiation	6/324	368/18866	0.607940277145274	0.845961388876767	0.828635135952596	GPR89A/NCKAP1L/ADGRG3/NFKBID/BTN2A2/EGR3	6
GO:0006584	catecholamine metabolic process	1/324	54/18866	0.608106912841352	0.845961388876767	0.828635135952596	PDE1B	1
GO:0006754	ATP biosynthetic process	1/324	54/18866	0.608106912841352	0.845961388876767	0.828635135952596	SLC25A12	1
GO:0006968	cellular defense response	1/324	54/18866	0.608106912841352	0.845961388876767	0.828635135952596	DCDC2	1
GO:0009712	catechol-containing compound metabolic process	1/324	54/18866	0.608106912841352	0.845961388876767	0.828635135952596	PDE1B	1
GO:0010524	positive regulation of calcium ion transport into cytosol	1/324	54/18866	0.608106912841352	0.845961388876767	0.828635135952596	CX3CL1	1
GO:0032757	positive regulation of interleukin-8 production	1/324	54/18866	0.608106912841352	0.845961388876767	0.828635135952596	FFAR2	1
GO:0034724	DNA replication-independent nucleosome organization	1/324	54/18866	0.608106912841352	0.845961388876767	0.828635135952596	HAT1	1
GO:1901185	negative regulation of ERBB signaling pathway	1/324	54/18866	0.608106912841352	0.845961388876767	0.828635135952596	RNF115	1
GO:0007127	meiosis I	2/324	119/18866	0.608947373962289	0.846067749936639	0.828739318616799	ESPL1/STAG3	2
GO:0051153	regulation of striated muscle cell differentiation	2/324	119/18866	0.608947373962289	0.846067749936639	0.828739318616799	FBXO22/RIPOR2	2
GO:0042593	glucose homeostasis	4/324	245/18866	0.609380589718959	0.846067749936639	0.828739318616799	FFAR2/PDK1/GPLD1/VGF	4
GO:0051402	neuron apoptotic process	4/324	245/18866	0.609380589718959	0.846067749936639	0.828739318616799	MAP3K12/CX3CL1/MAG/DLX1	4
GO:0045088	regulation of innate immune response	5/324	307/18866	0.609466456202462	0.846067749936639	0.828739318616799	POLR3C/FFAR2/STAT1/MUC3A/POLR3D	5
GO:0006986	response to unfolded protein	3/324	183/18866	0.611320132807109	0.846273114027679	0.828940476617314	AMFR/HERPUD1/SSR1	3
GO:0007051	spindle organization	3/324	183/18866	0.611320132807109	0.846273114027679	0.828940476617314	ESPL1/AAAS/HAUS5	3
GO:0043433	negative regulation of DNA-binding transcription factor activity	3/324	183/18866	0.611320132807109	0.846273114027679	0.828940476617314	ADGRG3/SETD6/NFKBID	3
GO:1903034	regulation of response to wounding	3/324	183/18866	0.611320132807109	0.846273114027679	0.828940476617314	RREB1/KIAA0319/DMTN	3
GO:0033500	carbohydrate homeostasis	4/324	246/18866	0.612583230550641	0.846273114027679	0.828940476617314	FFAR2/PDK1/GPLD1/VGF	4
GO:1904951	positive regulation of establishment of protein localization	6/324	370/18866	0.613196424163717	0.846273114027679	0.828940476617314	PDZK1/SCAMP5/CSNK2A2/RAC2/GPLD1/PPP3CC	6
GO:0006304	DNA modification	2/324	120/18866	0.613506435730873	0.846273114027679	0.828940476617314	SMUG1/NEIL1	2
GO:0001954	positive regulation of cell-matrix adhesion	1/324	55/18866	0.614856506730327	0.846273114027679	0.828940476617314	CX3CL1	1
GO:0002931	response to ischemia	1/324	55/18866	0.614856506730327	0.846273114027679	0.828940476617314	CX3CL1	1
GO:0003229	ventricular cardiac muscle tissue development	1/324	55/18866	0.614856506730327	0.846273114027679	0.828940476617314	DSP	1
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	1/324	55/18866	0.614856506730327	0.846273114027679	0.828940476617314	COQ9	1
GO:0022029	telencephalon cell migration	1/324	55/18866	0.614856506730327	0.846273114027679	0.828940476617314	ADGRG1	1
GO:0032720	negative regulation of tumor necrosis factor production	1/324	55/18866	0.614856506730327	0.846273114027679	0.828940476617314	CX3CL1	1
GO:0036297	interstrand cross-link repair	1/324	55/18866	0.614856506730327	0.846273114027679	0.828940476617314	RNF168	1
GO:0042304	regulation of fatty acid biosynthetic process	1/324	55/18866	0.614856506730327	0.846273114027679	0.828940476617314	PRKAB2	1
GO:0045620	negative regulation of lymphocyte differentiation	1/324	55/18866	0.614856506730327	0.846273114027679	0.828940476617314	NFKBID	1
GO:0046164	alcohol catabolic process	1/324	55/18866	0.614856506730327	0.846273114027679	0.828940476617314	INPP1	1
GO:0051452	intracellular pH reduction	1/324	55/18866	0.614856506730327	0.846273114027679	0.828940476617314	GPR89A	1
GO:0070741	response to interleukin-6	1/324	55/18866	0.614856506730327	0.846273114027679	0.828940476617314	STAT1	1
GO:0097345	mitochondrial outer membrane permeabilization	1/324	55/18866	0.614856506730327	0.846273114027679	0.828940476617314	PPP3CC	1
GO:0090090	negative regulation of canonical Wnt signaling pathway	3/324	184/18866	0.615004665213927	0.846273114027679	0.828940476617314	IGFBP6/PFDN5/AMFR	3
GO:0002065	columnar/cuboidal epithelial cell differentiation	2/324	121/18866	0.618024839873528	0.848820714488521	0.83143589931861	RARG/RIPOR2	2
GO:0007613	memory	2/324	121/18866	0.618024839873528	0.848820714488521	0.83143589931861	ITGA5/KMT2B	2
GO:0018105	peptidyl-serine phosphorylation	5/324	310/18866	0.618040535325828	0.848820714488521	0.83143589931861	MAP3K12/CSNK2A2/TLK1/EPO/DMTN	5
GO:0042254	ribosome biogenesis	5/324	310/18866	0.618040535325828	0.848820714488521	0.83143589931861	RPP25/WDR75/RIOK1/ABT1/POP7	5
GO:0001755	neural crest cell migration	1/324	56/18866	0.621490204663418	0.848820714488521	0.83143589931861	SEMA7A	1
GO:0010332	response to gamma radiation	1/324	56/18866	0.621490204663418	0.848820714488521	0.83143589931861	PML	1
GO:0010665	regulation of cardiac muscle cell apoptotic process	1/324	56/18866	0.621490204663418	0.848820714488521	0.83143589931861	HSPB6	1
GO:0016447	somatic recombination of immunoglobulin gene segments	1/324	56/18866	0.621490204663418	0.848820714488521	0.83143589931861	RNF168	1
GO:0030071	regulation of mitotic metaphase/anaphase transition	1/324	56/18866	0.621490204663418	0.848820714488521	0.83143589931861	ESPL1	1
GO:0031295	T cell costimulation	1/324	56/18866	0.621490204663418	0.848820714488521	0.83143589931861	CSK	1
GO:0043113	receptor clustering	1/324	56/18866	0.621490204663418	0.848820714488521	0.83143589931861	ITGB7	1
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	1/324	56/18866	0.621490204663418	0.848820714488521	0.83143589931861	DMTN	1
GO:0060563	neuroepithelial cell differentiation	1/324	56/18866	0.621490204663418	0.848820714488521	0.83143589931861	RIPOR2	1
GO:0070228	regulation of lymphocyte apoptotic process	1/324	56/18866	0.621490204663418	0.848820714488521	0.83143589931861	NFKBID	1
GO:0086002	cardiac muscle cell action potential involved in contraction	1/324	56/18866	0.621490204663418	0.848820714488521	0.83143589931861	DSP	1
GO:0086065	cell communication involved in cardiac conduction	1/324	56/18866	0.621490204663418	0.848820714488521	0.83143589931861	DSP	1
GO:0090183	regulation of kidney development	1/324	56/18866	0.621490204663418	0.848820714488521	0.83143589931861	STAT1	1
GO:1904645	response to amyloid-beta	1/324	56/18866	0.621490204663418	0.848820714488521	0.83143589931861	MMP2	1
GO:0051147	regulation of muscle cell differentiation	3/324	186/18866	0.622303115250006	0.849148193505459	0.831756671192231	TARBP2/FBXO22/RIPOR2	3
GO:0021782	glial cell development	2/324	122/18866	0.62250263381944	0.849148193505459	0.831756671192231	MAG/LGI4	2
GO:0042752	regulation of circadian rhythm	2/324	122/18866	0.62250263381944	0.849148193505459	0.831756671192231	PML/CCAR2	2
GO:0008217	regulation of blood pressure	3/324	187/18866	0.625916899699895	0.849281763349919	0.831887505374121	ACVRL1/BBS4/CES1	3
GO:0048639	positive regulation of developmental growth	3/324	187/18866	0.625916899699895	0.849281763349919	0.831887505374121	BBS4/SEMA7A/BBS2	3
GO:0030111	regulation of Wnt signaling pathway	6/324	375/18866	0.626164510181244	0.849281763349919	0.831887505374121	IGFBP6/PFDN5/AMFR/DCDC2/CMAHP/CCAR2	6
GO:0042471	ear morphogenesis	2/324	123/18866	0.626939875333963	0.849281763349919	0.831887505374121	HPN/RIPOR2	2
GO:0071466	cellular response to xenobiotic stimulus	2/324	123/18866	0.626939875333963	0.849281763349919	0.831887505374121	CYP1A1/CES1	2
GO:1904375	regulation of protein localization to cell periphery	2/324	123/18866	0.626939875333963	0.849281763349919	0.831887505374121	CSK/PTPN9	2
GO:0019748	secondary metabolic process	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	CYP1A1	1
GO:0030520	intracellular estrogen receptor signaling pathway	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	CNOT1	1
GO:0044380	protein localization to cytoskeleton	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	BBS4	1
GO:0045840	positive regulation of mitotic nuclear division	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	ESPL1	1
GO:0046854	phosphatidylinositol phosphorylation	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	INPP1	1
GO:0048016	inositol phosphate-mediated signaling	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	PPP3CC	1
GO:0051568	histone H3-K4 methylation	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	KMT2B	1
GO:0061005	cell differentiation involved in kidney development	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	STAT1	1
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	GPLD1	1
GO:0071398	cellular response to fatty acid	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	FFAR2	1
GO:0097120	receptor localization to synapse	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	NPTN	1
GO:0097479	synaptic vesicle localization	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	BLOC1S5	1
GO:0098900	regulation of action potential	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	DSP	1
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	CX3CL1	1
GO:1905517	macrophage migration	1/324	57/18866	0.6280099906118	0.849281763349919	0.831887505374121	CX3CL1	1
GO:0046879	hormone secretion	5/324	314/18866	0.629299281733816	0.850676396833289	0.833253575175049	ARL2BP/FFAR2/RAPGEF4/GPLD1/VGF	5
GO:0061982	meiosis I cell cycle process	2/324	124/18866	0.631336632151809	0.850790145601703	0.833364994239109	ESPL1/STAG3	2
GO:0006367	transcription initiation from RNA polymerase II promoter	3/324	189/18866	0.633073295901066	0.850790145601703	0.833364994239109	NR4A1/RARG/POLR2C	3
GO:0010565	regulation of cellular ketone metabolic process	3/324	189/18866	0.633073295901066	0.850790145601703	0.833364994239109	PRKAB2/CES1/PDK1	3
GO:0000768	syncytium formation by plasma membrane fusion	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	RIPOR2	1
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	ACVRL1	1
GO:0002886	regulation of myeloid leukocyte mediated immunity	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	RAC2	1
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	ESPL1	1
GO:0010656	negative regulation of muscle cell apoptotic process	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	HSPB6	1
GO:0010662	regulation of striated muscle cell apoptotic process	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	HSPB6	1
GO:0019369	arachidonic acid metabolic process	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	CYP1A1	1
GO:0021885	forebrain cell migration	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	ADGRG1	1
GO:0031294	lymphocyte costimulation	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	CSK	1
GO:0031638	zymogen activation	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	HPN	1
GO:0035306	positive regulation of dephosphorylation	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	GPLD1	1
GO:0045851	pH reduction	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	GPR89A	1
GO:0046128	purine ribonucleoside metabolic process	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	NUDT18	1
GO:0051055	negative regulation of lipid biosynthetic process	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	ORMDL1	1
GO:0140253	cell-cell fusion	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	RIPOR2	1
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	1/324	58/18866	0.634417814687603	0.850790145601703	0.833364994239109	ESPL1	1
GO:0031668	cellular response to extracellular stimulus	4/324	253/18866	0.634544424638941	0.850790145601703	0.833364994239109	HNRNPA1/FBXO22/USF2/ITGA6	4
GO:0001838	embryonic epithelial tube formation	2/324	125/18866	0.635692981619725	0.851291535499689	0.833856115100824	RARG/BBS4	2
GO:0007098	centrosome cycle	2/324	125/18866	0.635692981619725	0.851291535499689	0.833856115100824	BBS4/HAUS5	2
GO:0008637	apoptotic mitochondrial changes	2/324	125/18866	0.635692981619725	0.851291535499689	0.833856115100824	PPP3CC/CCAR2	2
GO:0099111	microtubule-based transport	3/324	190/18866	0.636615807134716	0.852181208332585	0.834727566420629	DYNC1I2/IFT27/BLOC1S5	3
GO:0010821	regulation of mitochondrion organization	3/324	191/18866	0.640134468815025	0.854892477739709	0.837383305941742	CSNK2A2/RAC2/PPP3CC	3
GO:0010659	cardiac muscle cell apoptotic process	1/324	59/18866	0.640715593719994	0.854892477739709	0.837383305941742	HSPB6	1
GO:0032387	negative regulation of intracellular transport	1/324	59/18866	0.640715593719994	0.854892477739709	0.837383305941742	DMTN	1
GO:0043030	regulation of macrophage activation	1/324	59/18866	0.640715593719994	0.854892477739709	0.837383305941742	CX3CL1	1
GO:0051058	negative regulation of small GTPase mediated signal transduction	1/324	59/18866	0.640715593719994	0.854892477739709	0.837383305941742	RIPOR2	1
GO:0071385	cellular response to glucocorticoid stimulus	1/324	59/18866	0.640715593719994	0.854892477739709	0.837383305941742	SSTR3	1
GO:0098930	axonal transport	1/324	59/18866	0.640715593719994	0.854892477739709	0.837383305941742	BLOC1S5	1
GO:1901799	negative regulation of proteasomal protein catabolic process	1/324	59/18866	0.640715593719994	0.854892477739709	0.837383305941742	CCAR2	1
GO:0002791	regulation of peptide secretion	6/324	381/18866	0.641393093764552	0.855450254911702	0.837929659201859	SCAMP5/ARL2BP/FFAR2/RAPGEF4/GPLD1/BTN2A2	6
GO:0009416	response to light stimulus	5/324	319/18866	0.643088401731214	0.855791827743593	0.838264236233049	PDE1B/NPTN/PML/NDRG4/CCAR2	5
GO:0006605	protein targeting	7/324	444/18866	0.643189773413898	0.855791827743593	0.838264236233049	PDZK1/KATNB1/CSNK2A2/RAC2/ZDHHC19/SSR1/DMTN	7
GO:0008016	regulation of heart contraction	4/324	256/18866	0.643707632754142	0.855791827743593	0.838264236233049	IRX5/GNAO1/FXYD1/DSP	4
GO:0030326	embryonic limb morphogenesis	2/324	127/18866	0.644284813873647	0.855791827743593	0.838264236233049	RARG/HOXC10	2
GO:0035113	embryonic appendage morphogenesis	2/324	127/18866	0.644284813873647	0.855791827743593	0.838264236233049	RARG/HOXC10	2
GO:0051053	negative regulation of DNA metabolic process	2/324	127/18866	0.644284813873647	0.855791827743593	0.838264236233049	ACVRL1/HNRNPA1	2
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	2/324	127/18866	0.644284813873647	0.855791827743593	0.838264236233049	FBXO22/HERPUD1	2
GO:0034612	response to tumor necrosis factor	5/324	320/18866	0.645807751167126	0.855791827743593	0.838264236233049	PIAS3/KRT18/KRT8/CX3CL1/STAT1	5
GO:0001701	in utero embryonic development	6/324	383/18866	0.646386722248841	0.855791827743593	0.838264236233049	ACVRL1/ACVR1B/KRT8/ETV2/CIR1/NPM2	6
GO:0006949	syncytium formation	1/324	60/18866	0.646905211821484	0.855791827743593	0.838264236233049	RIPOR2	1
GO:0018208	peptidyl-proline modification	1/324	60/18866	0.646905211821484	0.855791827743593	0.838264236233049	OGFOD1	1
GO:0033260	nuclear DNA replication	1/324	60/18866	0.646905211821484	0.855791827743593	0.838264236233049	GMNN	1
GO:0042093	T-helper cell differentiation	1/324	60/18866	0.646905211821484	0.855791827743593	0.838264236233049	NFKBID	1
GO:0044784	metaphase/anaphase transition of cell cycle	1/324	60/18866	0.646905211821484	0.855791827743593	0.838264236233049	ESPL1	1
GO:0050994	regulation of lipid catabolic process	1/324	60/18866	0.646905211821484	0.855791827743593	0.838264236233049	GPLD1	1
GO:0061077	chaperone-mediated protein folding	1/324	60/18866	0.646905211821484	0.855791827743593	0.838264236233049	HSPB6	1
GO:0061900	glial cell activation	1/324	60/18866	0.646905211821484	0.855791827743593	0.838264236233049	CX3CL1	1
GO:0097755	positive regulation of blood vessel diameter	1/324	60/18866	0.646905211821484	0.855791827743593	0.838264236233049	BBS2	1
GO:1902808	positive regulation of cell cycle G1/S phase transition	1/324	60/18866	0.646905211821484	0.855791827743593	0.838264236233049	CYP1A1	1
GO:0061136	regulation of proteasomal protein catabolic process	3/324	193/18866	0.647100099049068	0.855791827743593	0.838264236233049	FBXO22/HERPUD1/CCAR2	3
GO:1903046	meiotic cell cycle process	3/324	193/18866	0.647100099049068	0.855791827743593	0.838264236233049	ESPL1/STAG3/NPM2	3
GO:1901214	regulation of neuron death	5/324	321/18866	0.648514156569955	0.85731803296357	0.839759183031538	MAP3K12/CX3CL1/MAG/DLX1/EPO	5
GO:0002381	immunoglobulin production involved in immunoglobulin mediated immune response	1/324	61/18866	0.652988520944628	0.858756742542656	0.841168426199533	RNF168	1
GO:0003170	heart valve development	1/324	61/18866	0.652988520944628	0.858756742542656	0.841168426199533	STRA6	1
GO:0010658	striated muscle cell apoptotic process	1/324	61/18866	0.652988520944628	0.858756742542656	0.841168426199533	HSPB6	1
GO:0010965	regulation of mitotic sister chromatid separation	1/324	61/18866	0.652988520944628	0.858756742542656	0.841168426199533	ESPL1	1
GO:0033013	tetrapyrrole metabolic process	1/324	61/18866	0.652988520944628	0.858756742542656	0.841168426199533	CYP1A1	1
GO:0042278	purine nucleoside metabolic process	1/324	61/18866	0.652988520944628	0.858756742542656	0.841168426199533	NUDT18	1
GO:0043954	cellular component maintenance	1/324	61/18866	0.652988520944628	0.858756742542656	0.841168426199533	KIFC3	1
GO:0045576	mast cell activation	1/324	61/18866	0.652988520944628	0.858756742542656	0.841168426199533	RAC2	1
GO:0061512	protein localization to cilium	1/324	61/18866	0.652988520944628	0.858756742542656	0.841168426199533	BBS4	1
GO:0090342	regulation of cell aging	1/324	61/18866	0.652988520944628	0.858756742542656	0.841168426199533	EEF1E1	1
GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	1/324	61/18866	0.652988520944628	0.858756742542656	0.841168426199533	PPP3CC	1
GO:1903078	positive regulation of protein localization to plasma membrane	1/324	61/18866	0.652988520944628	0.858756742542656	0.841168426199533	PTPN9	1
GO:1904356	regulation of telomere maintenance via telomere lengthening	1/324	61/18866	0.652988520944628	0.858756742542656	0.841168426199533	HNRNPA1	1
GO:0009914	hormone transport	5/324	323/18866	0.653887948649238	0.859596717183627	0.841991197202998	ARL2BP/FFAR2/RAPGEF4/GPLD1/VGF	5
GO:0009410	response to xenobiotic stimulus	2/324	130/18866	0.656871955587049	0.861465235801881	0.84382144643142	CYP1A1/CES1	2
GO:0000819	sister chromatid segregation	3/324	196/18866	0.657368898272536	0.861465235801881	0.84382144643142	ESPL1/KATNB1/STAG3	3
GO:0009566	fertilization	3/324	196/18866	0.657368898272536	0.861465235801881	0.84382144643142	AAAS/TARBP2/NPM2	3
GO:0002260	lymphocyte homeostasis	1/324	62/18866	0.658967341429282	0.861465235801881	0.84382144643142	NCKAP1L	1
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	1/324	62/18866	0.658967341429282	0.861465235801881	0.84382144643142	NFKBID	1
GO:0007405	neuroblast proliferation	1/324	62/18866	0.658967341429282	0.861465235801881	0.84382144643142	CX3CL1	1
GO:0030888	regulation of B cell proliferation	1/324	62/18866	0.658967341429282	0.861465235801881	0.84382144643142	NCKAP1L	1
GO:0048488	synaptic vesicle endocytosis	1/324	62/18866	0.658967341429282	0.861465235801881	0.84382144643142	PPP3CC	1
GO:0048857	neural nucleus development	1/324	62/18866	0.658967341429282	0.861465235801881	0.84382144643142	COX6B1	1
GO:0051851	modulation by host of symbiont process	1/324	62/18866	0.658967341429282	0.861465235801881	0.84382144643142	HPN	1
GO:0060997	dendritic spine morphogenesis	1/324	62/18866	0.658967341429282	0.861465235801881	0.84382144643142	ARHGAP33	1
GO:0070527	platelet aggregation	1/324	62/18866	0.658967341429282	0.861465235801881	0.84382144643142	DMTN	1
GO:0071384	cellular response to corticosteroid stimulus	1/324	62/18866	0.658967341429282	0.861465235801881	0.84382144643142	SSTR3	1
GO:0140238	presynaptic endocytosis	1/324	62/18866	0.658967341429282	0.861465235801881	0.84382144643142	PPP3CC	1
GO:0048839	inner ear development	3/324	197/18866	0.660743848622936	0.863080147576444	0.845403282973207	HPN/IFT27/RIPOR2	3
GO:0003231	cardiac ventricle development	2/324	131/18866	0.660987980779654	0.863080147576444	0.845403282973207	STRA6/DSP	2
GO:0019218	regulation of steroid metabolic process	2/324	131/18866	0.660987980779654	0.863080147576444	0.845403282973207	FMO5/CES1	2
GO:0006302	double-strand break repair	4/324	262/18866	0.661578408266618	0.863509110077213	0.845823459833306	PML/NABP1/RNF168/TDP2	4
GO:0050673	epithelial cell proliferation	7/324	453/18866	0.66375475109636	0.865660191224459	0.847930484388245	ACVRL1/NR4A1/HPN/STAT1/RREB1/LOXL2/EGR3	7
GO:0002287	alpha-beta T cell activation involved in immune response	1/324	63/18866	0.664843462540584	0.865660191224459	0.847930484388245	NFKBID	1
GO:0002293	alpha-beta T cell differentiation involved in immune response	1/324	63/18866	0.664843462540584	0.865660191224459	0.847930484388245	NFKBID	1
GO:0055008	cardiac muscle tissue morphogenesis	1/324	63/18866	0.664843462540584	0.865660191224459	0.847930484388245	DSP	1
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	1/324	63/18866	0.664843462540584	0.865660191224459	0.847930484388245	PPP3CC	1
GO:0006282	regulation of DNA repair	2/324	132/18866	0.665064381065076	0.865660191224459	0.847930484388245	PML/RNF168	2
GO:0018022	peptidyl-lysine methylation	2/324	132/18866	0.665064381065076	0.865660191224459	0.847930484388245	SETD6/KMT2B	2
GO:0043406	positive regulation of MAP kinase activity	4/324	264/18866	0.667399105753345	0.868043152629491	0.850264640029142	IGFBP6/MAP3K12/CSK/CSPG4	4
GO:0099504	synaptic vesicle cycle	3/324	199/18866	0.667421714260164	0.868043152629491	0.850264640029142	SLC4A8/RAPGEF4/PPP3CC	3
GO:0072175	epithelial tube formation	2/324	133/18866	0.669101298891457	0.868228930958192	0.850446613406042	RARG/BBS4	2
GO:0032412	regulation of ion transmembrane transporter activity	4/324	265/18866	0.670283762069568	0.868228930958192	0.850446613406042	PDZK1/FXYD5/FXYD1/EPO	4
GO:0006874	cellular calcium ion homeostasis	7/324	456/18866	0.67044806057243	0.868228930958192	0.850446613406042	NPTN/PML/HERPUD1/CX3CL1/KCTD17/SCGN/EPO	7
GO:0030166	proteoglycan biosynthetic process	1/324	64/18866	0.670618642997791	0.868228930958192	0.850446613406042	CSPG4	1
GO:0042130	negative regulation of T cell proliferation	1/324	64/18866	0.670618642997791	0.868228930958192	0.850446613406042	BTN2A2	1
GO:0051306	mitotic sister chromatid separation	1/324	64/18866	0.670618642997791	0.868228930958192	0.850446613406042	ESPL1	1
GO:0051898	negative regulation of protein kinase B signaling	1/324	64/18866	0.670618642997791	0.868228930958192	0.850446613406042	BTN2A2	1
GO:0051926	negative regulation of calcium ion transport	1/324	64/18866	0.670618642997791	0.868228930958192	0.850446613406042	EPO	1
GO:1900449	regulation of glutamate receptor signaling pathway	1/324	64/18866	0.670618642997791	0.868228930958192	0.850446613406042	CX3CL1	1
GO:2000401	regulation of lymphocyte migration	1/324	64/18866	0.670618642997791	0.868228930958192	0.850446613406042	RIPOR2	1
GO:0017038	protein import	3/324	200/18866	0.67072462455278	0.868228930958192	0.850446613406042	TXNIP/PML/NUP93	3
GO:1901888	regulation of cell junction assembly	3/324	200/18866	0.67072462455278	0.868228930958192	0.850446613406042	ACVRL1/LRFN3/DMTN	3
GO:0009165	nucleotide biosynthetic process	4/324	266/18866	0.67315125473925	0.870275979417361	0.852451735980864	PPCDC/SLC25A12/PDK1/SLC35B3	4
GO:0006979	response to oxidative stress	7/324	458/18866	0.674864598674393	0.870275979417361	0.852451735980864	TXNIP/PML/NEIL1/MMP2/PDK1/STAT1/NCF4	7
GO:0050678	regulation of epithelial cell proliferation	6/324	395/18866	0.675457223178263	0.870275979417361	0.852451735980864	ACVRL1/NR4A1/HPN/STAT1/RREB1/EGR3	6
GO:0046883	regulation of hormone secretion	4/324	267/18866	0.676001560507367	0.870275979417361	0.852451735980864	ARL2BP/FFAR2/RAPGEF4/GPLD1	4
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	1/324	65/18866	0.676294611494159	0.870275979417361	0.852451735980864	SLC25A12	1
GO:0010573	vascular endothelial growth factor production	1/324	65/18866	0.676294611494159	0.870275979417361	0.852451735980864	ADGRG1	1
GO:0032729	positive regulation of interferon-gamma production	1/324	65/18866	0.676294611494159	0.870275979417361	0.852451735980864	CD276	1
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	1/324	65/18866	0.676294611494159	0.870275979417361	0.852451735980864	GPLD1	1
GO:0035794	positive regulation of mitochondrial membrane permeability	1/324	65/18866	0.676294611494159	0.870275979417361	0.852451735980864	PPP3CC	1
GO:0044786	cell cycle DNA replication	1/324	65/18866	0.676294611494159	0.870275979417361	0.852451735980864	GMNN	1
GO:0048247	lymphocyte chemotaxis	1/324	65/18866	0.676294611494159	0.870275979417361	0.852451735980864	CX3CL1	1
