ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046164	alcohol catabolic process	1/299	55/18866	0.585186074833146	0.830645651068379	0.821863530731632	INPP1	1
GO:0051452	intracellular pH reduction	1/299	55/18866	0.585186074833146	0.830645651068379	0.821863530731632	GPR89A	1
GO:0070741	response to interleukin-6	1/299	55/18866	0.585186074833146	0.830645651068379	0.821863530731632	STAT1	1
GO:0071825	protein-lipid complex subunit organization	1/299	55/18866	0.585186074833146	0.830645651068379	0.821863530731632	SOAT2	1
GO:0030832	regulation of actin filament length	3/299	191/18866	0.585824639361588	0.831181167622306	0.82239338545995	NCKAP1L/BBS4/CARMIL1	3
GO:0042692	muscle cell differentiation	6/299	390/18866	0.586309619355949	0.831498394637215	0.822707258546725	BCL9/KRT8/TARBP2/FBXO22/KLHL41/RIPOR2	6
GO:0006874	cellular calcium ion homeostasis	7/299	456/18866	0.587093412816201	0.831969974845889	0.823173852905974	NPTN/PML/HERPUD1/CX3CL1/KCTD17/SCGN/EPO	7
GO:0061982	meiosis I cell cycle process	2/299	124/18866	0.587493002960876	0.831969974845889	0.823173852905974	ESPL1/STAG3	2
GO:0006979	response to oxidative stress	7/299	458/18866	0.591721893503689	0.831969974845889	0.823173852905974	TXNIP/PML/NEIL1/MMP2/PDK1/STAT1/NCF4	7
GO:0001755	neural crest cell migration	1/299	56/18866	0.591779523540014	0.831969974845889	0.823173852905974	SEMA7A	1
GO:0010332	response to gamma radiation	1/299	56/18866	0.591779523540014	0.831969974845889	0.823173852905974	PML	1
GO:0010665	regulation of cardiac muscle cell apoptotic process	1/299	56/18866	0.591779523540014	0.831969974845889	0.823173852905974	HSPB6	1
GO:0016447	somatic recombination of immunoglobulin gene segments	1/299	56/18866	0.591779523540014	0.831969974845889	0.823173852905974	RNF168	1
GO:0030071	regulation of mitotic metaphase/anaphase transition	1/299	56/18866	0.591779523540014	0.831969974845889	0.823173852905974	ESPL1	1
GO:0031295	T cell costimulation	1/299	56/18866	0.591779523540014	0.831969974845889	0.823173852905974	CSK	1
GO:0043113	receptor clustering	1/299	56/18866	0.591779523540014	0.831969974845889	0.823173852905974	ITGB7	1
GO:0060563	neuroepithelial cell differentiation	1/299	56/18866	0.591779523540014	0.831969974845889	0.823173852905974	RIPOR2	1
GO:0070228	regulation of lymphocyte apoptotic process	1/299	56/18866	0.591779523540014	0.831969974845889	0.823173852905974	NFKBID	1
GO:0086002	cardiac muscle cell action potential involved in contraction	1/299	56/18866	0.591779523540014	0.831969974845889	0.823173852905974	DSP	1
GO:0086065	cell communication involved in cardiac conduction	1/299	56/18866	0.591779523540014	0.831969974845889	0.823173852905974	DSP	1
GO:0090183	regulation of kidney development	1/299	56/18866	0.591779523540014	0.831969974845889	0.823173852905974	STAT1	1
GO:1904645	response to amyloid-beta	1/299	56/18866	0.591779523540014	0.831969974845889	0.823173852905974	MMP2	1
GO:0001838	embryonic epithelial tube formation	2/299	125/18866	0.591873012598632	0.831969974845889	0.823173852905974	RARG/BBS4	2
GO:0001952	regulation of cell-matrix adhesion	2/299	125/18866	0.591873012598632	0.831969974845889	0.823173852905974	ACVRL1/CX3CL1	2
GO:0007098	centrosome cycle	2/299	125/18866	0.591873012598632	0.831969974845889	0.823173852905974	BBS4/HAUS5	2
GO:0034605	cellular response to heat	2/299	125/18866	0.591873012598632	0.831969974845889	0.823173852905974	AAAS/NUP93	2
GO:0030041	actin filament polymerization	3/299	193/18866	0.592895219930322	0.832671899080239	0.823868355945636	NCKAP1L/BBS4/CARMIL1	3
GO:1903362	regulation of cellular protein catabolic process	4/299	260/18866	0.59289589796188	0.832671899080239	0.823868355945636	PML/FBXO22/HERPUD1/CSNK2A2	4
GO:0019748	secondary metabolic process	1/299	57/18866	0.598268514633131	0.833514619797634	0.824702166877323	CYP1A1	1
GO:0030520	intracellular estrogen receptor signaling pathway	1/299	57/18866	0.598268514633131	0.833514619797634	0.824702166877323	CNOT1	1
GO:0044380	protein localization to cytoskeleton	1/299	57/18866	0.598268514633131	0.833514619797634	0.824702166877323	BBS4	1
GO:0045840	positive regulation of mitotic nuclear division	1/299	57/18866	0.598268514633131	0.833514619797634	0.824702166877323	ESPL1	1
GO:0046854	phosphatidylinositol phosphorylation	1/299	57/18866	0.598268514633131	0.833514619797634	0.824702166877323	INPP1	1
GO:0051568	histone H3-K4 methylation	1/299	57/18866	0.598268514633131	0.833514619797634	0.824702166877323	KMT2B	1
GO:0061005	cell differentiation involved in kidney development	1/299	57/18866	0.598268514633131	0.833514619797634	0.824702166877323	STAT1	1
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	1/299	57/18866	0.598268514633131	0.833514619797634	0.824702166877323	GPLD1	1
GO:0071398	cellular response to fatty acid	1/299	57/18866	0.598268514633131	0.833514619797634	0.824702166877323	FFAR2	1
GO:0097120	receptor localization to synapse	1/299	57/18866	0.598268514633131	0.833514619797634	0.824702166877323	NPTN	1
GO:0097479	synaptic vesicle localization	1/299	57/18866	0.598268514633131	0.833514619797634	0.824702166877323	BLOC1S5	1
GO:0098900	regulation of action potential	1/299	57/18866	0.598268514633131	0.833514619797634	0.824702166877323	DSP	1
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	1/299	57/18866	0.598268514633131	0.833514619797634	0.824702166877323	CX3CL1	1
GO:1905517	macrophage migration	1/299	57/18866	0.598268514633131	0.833514619797634	0.824702166877323	CX3CL1	1
GO:0006302	double-strand break repair	4/299	262/18866	0.598943714346558	0.833514619797634	0.824702166877323	PML/NABP1/RNF168/TDP2	4
GO:0030326	embryonic limb morphogenesis	2/299	127/18866	0.600529077001973	0.833514619797634	0.824702166877323	RARG/HOXC10	2
GO:0035113	embryonic appendage morphogenesis	2/299	127/18866	0.600529077001973	0.833514619797634	0.824702166877323	RARG/HOXC10	2
GO:0051053	negative regulation of DNA metabolic process	2/299	127/18866	0.600529077001973	0.833514619797634	0.824702166877323	ACVRL1/HNRNPA1	2
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	2/299	127/18866	0.600529077001973	0.833514619797634	0.824702166877323	FBXO22/HERPUD1	2
GO:1905477	positive regulation of protein localization to membrane	2/299	127/18866	0.600529077001973	0.833514619797634	0.824702166877323	PDZK1/PTPN9	2
GO:0009306	protein secretion	7/299	462/18866	0.60090083755844	0.833514619797634	0.824702166877323	SCAMP5/ARL2BP/RAPGEF4/GPLD1/BTN2A2/BTN3A1/VGF	7
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	4/299	263/18866	0.601947487259935	0.833514619797634	0.824702166877323	ITGA5/CSPG4/ARL2BP/EPO	4
GO:0032984	protein-containing complex disassembly	5/299	330/18866	0.602348058847707	0.833514619797634	0.824702166877323	LIX1L/NFE2/OGFOD1/KATNB1/CARMIL1	5
GO:0035592	establishment of protein localization to extracellular region	7/299	463/18866	0.603179032120169	0.833514619797634	0.824702166877323	SCAMP5/ARL2BP/RAPGEF4/GPLD1/BTN2A2/BTN3A1/VGF	7
GO:0000819	sister chromatid segregation	3/299	196/18866	0.603354235432012	0.833514619797634	0.824702166877323	ESPL1/KATNB1/STAG3	3
GO:0042176	regulation of protein catabolic process	6/299	397/18866	0.603651313683627	0.833514619797634	0.824702166877323	SEC22B/PML/FBXO22/HERPUD1/CSNK2A2/GPLD1	6
GO:0000768	syncytium formation by plasma membrane fusion	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	RIPOR2	1
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	ACVRL1	1
GO:0002886	regulation of myeloid leukocyte mediated immunity	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	RAC2	1
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	ESPL1	1
GO:0010656	negative regulation of muscle cell apoptotic process	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	HSPB6	1
GO:0010662	regulation of striated muscle cell apoptotic process	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	HSPB6	1
GO:0019369	arachidonic acid metabolic process	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	CYP1A1	1
GO:0021885	forebrain cell migration	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	ADGRG1	1
GO:0030042	actin filament depolymerization	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	CARMIL1	1
GO:0031294	lymphocyte costimulation	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	CSK	1
GO:0031638	zymogen activation	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	HPN	1
GO:0035306	positive regulation of dephosphorylation	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	GPLD1	1
GO:0045851	pH reduction	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	GPR89A	1
GO:0051055	negative regulation of lipid biosynthetic process	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	ORMDL1	1
GO:0140253	cell-cell fusion	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	RIPOR2	1
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	1/299	58/18866	0.60465469753093	0.833514619797634	0.824702166877323	ESPL1	1
GO:0043406	positive regulation of MAP kinase activity	4/299	264/18866	0.604937736680625	0.833514619797634	0.824702166877323	IGFBP6/MAP3K12/CSK/CSPG4	4
GO:0032147	activation of protein kinase activity	5/299	331/18866	0.605025230151756	0.833514619797634	0.824702166877323	IGFBP6/MAP3K12/NCKAP1L/CSPG4/EPO	5
GO:1901653	cellular response to peptide	6/299	398/18866	0.606096645164947	0.834629189727142	0.825804952856319	GNRHR2/NR4A1/TNS2/CSK/STAT1/GPLD1	6
GO:0048839	inner ear development	3/299	197/18866	0.606801095122141	0.835237682208364	0.82640701196347	HPN/IFT27/RIPOR2	3
GO:0031330	negative regulation of cellular catabolic process	4/299	265/18866	0.607914390816641	0.836046553042687	0.827207330894831	SEC22B/PML/CSNK2A2/GPLD1	4
GO:0032412	regulation of ion transmembrane transporter activity	4/299	265/18866	0.607914390816641	0.836046553042687	0.827207330894831	PDZK1/FXYD5/FXYD1/EPO	4
GO:0002576	platelet degranulation	2/299	129/18866	0.609046542229815	0.837241595001314	0.828389738100871	ISLR/OLA1	2
GO:0009165	nucleotide biosynthetic process	4/299	266/18866	0.610877380394212	0.837672056896747	0.828815648876148	PPCDC/SLC25A12/PDK1/SLC35B3	4
GO:0010659	cardiac muscle cell apoptotic process	1/299	59/18866	0.610939695693321	0.837672056896747	0.828815648876148	HSPB6	1
GO:0043030	regulation of macrophage activation	1/299	59/18866	0.610939695693321	0.837672056896747	0.828815648876148	CX3CL1	1
GO:0051058	negative regulation of small GTPase mediated signal transduction	1/299	59/18866	0.610939695693321	0.837672056896747	0.828815648876148	RIPOR2	1
GO:0071385	cellular response to glucocorticoid stimulus	1/299	59/18866	0.610939695693321	0.837672056896747	0.828815648876148	SSTR3	1
GO:0098930	axonal transport	1/299	59/18866	0.610939695693321	0.837672056896747	0.828815648876148	BLOC1S5	1
GO:0007059	chromosome segregation	5/299	334/18866	0.612995084517176	0.838612566632025	0.829746214937294	ESPL1/KATNB1/CSNK2A2/TLK1/STAG3	5
GO:0009410	response to xenobiotic stimulus	2/299	130/18866	0.61325333504475	0.838612566632025	0.829746214937294	CYP1A1/CES1	2
GO:0001935	endothelial cell proliferation	3/299	199/18866	0.613635173609294	0.838612566632025	0.829746214937294	ACVRL1/NR4A1/STAT1	3
GO:0046883	regulation of hormone secretion	4/299	267/18866	0.61382663863082	0.838612566632025	0.829746214937294	ARL2BP/FFAR2/RAPGEF4/GPLD1	4
GO:0010256	endomembrane system organization	7/299	468/18866	0.614468411145718	0.838612566632025	0.829746214937294	PDE4DIP/BIN2/NUP93/KIFC3/GORASP2/TMEFF2/MOSPD3	7
GO:0055074	calcium ion homeostasis	7/299	468/18866	0.614468411145718	0.838612566632025	0.829746214937294	NPTN/PML/HERPUD1/CX3CL1/KCTD17/SCGN/EPO	7
GO:0015850	organic hydroxy compound transport	4/299	268/18866	0.616762101208167	0.838612566632025	0.829746214937294	SOAT2/STRA6/CES1/SLC51A	4
GO:0017038	protein import	3/299	200/18866	0.617022266619645	0.838612566632025	0.829746214937294	TXNIP/PML/NUP93	3
GO:0051054	positive regulation of DNA metabolic process	3/299	200/18866	0.617022266619645	0.838612566632025	0.829746214937294	HNRNPA1/PML/RNF168	3
GO:0006949	syncytium formation	1/299	60/18866	0.617125107028871	0.838612566632025	0.829746214937294	RIPOR2	1
GO:0018208	peptidyl-proline modification	1/299	60/18866	0.617125107028871	0.838612566632025	0.829746214937294	OGFOD1	1
GO:0033260	nuclear DNA replication	1/299	60/18866	0.617125107028871	0.838612566632025	0.829746214937294	GMNN	1
GO:0042093	T-helper cell differentiation	1/299	60/18866	0.617125107028871	0.838612566632025	0.829746214937294	NFKBID	1
GO:0044784	metaphase/anaphase transition of cell cycle	1/299	60/18866	0.617125107028871	0.838612566632025	0.829746214937294	ESPL1	1
GO:0050994	regulation of lipid catabolic process	1/299	60/18866	0.617125107028871	0.838612566632025	0.829746214937294	GPLD1	1
GO:0061077	chaperone-mediated protein folding	1/299	60/18866	0.617125107028871	0.838612566632025	0.829746214937294	HSPB6	1
GO:0061900	glial cell activation	1/299	60/18866	0.617125107028871	0.838612566632025	0.829746214937294	CX3CL1	1
GO:0097755	positive regulation of blood vessel diameter	1/299	60/18866	0.617125107028871	0.838612566632025	0.829746214937294	BBS2	1
GO:1902808	positive regulation of cell cycle G1/S phase transition	1/299	60/18866	0.617125107028871	0.838612566632025	0.829746214937294	CYP1A1	1
GO:0003231	cardiac ventricle development	2/299	131/18866	0.617425536325748	0.838612566632025	0.829746214937294	STRA6/DSP	2
GO:0019218	regulation of steroid metabolic process	2/299	131/18866	0.617425536325748	0.838612566632025	0.829746214937294	FMO5/CES1	2
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	2/299	131/18866	0.617425536325748	0.838612566632025	0.829746214937294	FBXO22/HERPUD1	2
GO:0045765	regulation of angiogenesis	6/299	403/18866	0.618199599204527	0.839305559141955	0.830431880684474	ACVRL1/ITGA5/PML/CX3CL1/HSPB6/STAT1	6
GO:0071692	protein localization to extracellular region	7/299	470/18866	0.618935922030645	0.839659438925076	0.830782019022809	SCAMP5/ARL2BP/RAPGEF4/GPLD1/BTN2A2/BTN3A1/VGF	7
GO:0031348	negative regulation of defense response	4/299	269/18866	0.619683706245076	0.839659438925076	0.830782019022809	PCBP2/TARBP2/CX3CL1/TRIM38	4
GO:1901293	nucleoside phosphate biosynthetic process	4/299	269/18866	0.619683706245076	0.839659438925076	0.830782019022809	PPCDC/SLC25A12/PDK1/SLC35B3	4
GO:0010952	positive regulation of peptidase activity	3/299	201/18866	0.620389318613935	0.839659438925076	0.830782019022809	PML/PSENEN/PCOLCE	3
GO:0006282	regulation of DNA repair	2/299	132/18866	0.621563182108299	0.839659438925076	0.830782019022809	PML/RNF168	2
GO:0018022	peptidyl-lysine methylation	2/299	132/18866	0.621563182108299	0.839659438925076	0.830782019022809	SETD6/KMT2B	2
GO:0002381	immunoglobulin production involved in immunoglobulin mediated immune response	1/299	61/18866	0.623212504295614	0.839659438925076	0.830782019022809	RNF168	1
GO:0003170	heart valve development	1/299	61/18866	0.623212504295614	0.839659438925076	0.830782019022809	STRA6	1
GO:0010658	striated muscle cell apoptotic process	1/299	61/18866	0.623212504295614	0.839659438925076	0.830782019022809	HSPB6	1
GO:0010965	regulation of mitotic sister chromatid separation	1/299	61/18866	0.623212504295614	0.839659438925076	0.830782019022809	ESPL1	1
GO:0033013	tetrapyrrole metabolic process	1/299	61/18866	0.623212504295614	0.839659438925076	0.830782019022809	CYP1A1	1
GO:0043954	cellular component maintenance	1/299	61/18866	0.623212504295614	0.839659438925076	0.830782019022809	KIFC3	1
GO:0045576	mast cell activation	1/299	61/18866	0.623212504295614	0.839659438925076	0.830782019022809	RAC2	1
GO:0061512	protein localization to cilium	1/299	61/18866	0.623212504295614	0.839659438925076	0.830782019022809	BBS4	1
GO:0090303	positive regulation of wound healing	1/299	61/18866	0.623212504295614	0.839659438925076	0.830782019022809	RREB1	1
GO:0090342	regulation of cell aging	1/299	61/18866	0.623212504295614	0.839659438925076	0.830782019022809	EEF1E1	1
GO:1903078	positive regulation of protein localization to plasma membrane	1/299	61/18866	0.623212504295614	0.839659438925076	0.830782019022809	PTPN9	1
GO:1904356	regulation of telomere maintenance via telomere lengthening	1/299	61/18866	0.623212504295614	0.839659438925076	0.830782019022809	HNRNPA1	1
GO:1903829	positive regulation of cellular protein localization	5/299	338/18866	0.623475509192401	0.839659438925076	0.830782019022809	PDZK1/NPTN/PTPN9/CSNK2A2/RAC2	5
GO:0002696	positive regulation of leukocyte activation	6/299	406/18866	0.625360627722322	0.840474894868239	0.831588853441001	NCKAP1L/CD276/CSK/NFKBID/BTN2A2/EPO	6
GO:0043547	positive regulation of GTPase activity	6/299	406/18866	0.625360627722322	0.840474894868239	0.831588853441001	NCKAP1L/CX3CL1/ARHGAP33/ITGA6/CHN1/AGFG2	6
GO:0051346	negative regulation of hydrolase activity	7/299	473/18866	0.625584444776044	0.840474894868239	0.831588853441001	CSRNP2/NCKAP1L/PPP1R1A/BBS4/NEIL1/HERPUD1/PPP1R35	7
GO:0006997	nucleus organization	2/299	133/18866	0.62566631595347	0.840474894868239	0.831588853441001	PML/NUP93	2
GO:0042177	negative regulation of protein catabolic process	2/299	133/18866	0.62566631595347	0.840474894868239	0.831588853441001	PML/CSNK2A2	2
GO:0072175	epithelial tube formation	2/299	133/18866	0.62566631595347	0.840474894868239	0.831588853441001	RARG/BBS4	2
GO:0060070	canonical Wnt signaling pathway	5/299	339/18866	0.626069170476802	0.840661051619547	0.831773042023344	BCL9/IGFBP6/RARG/PFDN5/AMFR	5
GO:0002260	lymphocyte homeostasis	1/299	62/18866	0.629203435495594	0.842026137278705	0.833123695118493	NCKAP1L	1
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	1/299	62/18866	0.629203435495594	0.842026137278705	0.833123695118493	NFKBID	1
GO:0007405	neuroblast proliferation	1/299	62/18866	0.629203435495594	0.842026137278705	0.833123695118493	CX3CL1	1
GO:0030888	regulation of B cell proliferation	1/299	62/18866	0.629203435495594	0.842026137278705	0.833123695118493	NCKAP1L	1
GO:0048857	neural nucleus development	1/299	62/18866	0.629203435495594	0.842026137278705	0.833123695118493	COX6B1	1
GO:0051851	modulation by host of symbiont process	1/299	62/18866	0.629203435495594	0.842026137278705	0.833123695118493	HPN	1
GO:0060997	dendritic spine morphogenesis	1/299	62/18866	0.629203435495594	0.842026137278705	0.833123695118493	ARHGAP33	1
GO:0071384	cellular response to corticosteroid stimulus	1/299	62/18866	0.629203435495594	0.842026137278705	0.833123695118493	SSTR3	1
GO:0046683	response to organophosphorus	2/299	134/18866	0.629734988701916	0.84238309464289	0.833476878499725	STAT1/VGF	2
GO:0060348	bone development	3/299	204/18866	0.630369723485876	0.842877717700115	0.833966272083702	RARG/SP5/NAB1	3
GO:0006260	DNA replication	4/299	273/18866	0.631230397141832	0.843673904751331	0.834754041333073	ATF1/ACVRL1/GINS3/GMNN	4
GO:0035966	response to topologically incorrect protein	3/299	205/18866	0.63365612623916	0.845293417816471	0.836356431863945	AMFR/HERPUD1/SSR1	3
GO:0003158	endothelium development	2/299	135/18866	0.633769258233752	0.845293417816471	0.836356431863945	ACVRL1/ETV2	2
GO:0015748	organophosphate ester transport	2/299	135/18866	0.633769258233752	0.845293417816471	0.836356431863945	SLC25A12/SLC35B3	2
GO:0042157	lipoprotein metabolic process	2/299	135/18866	0.633769258233752	0.845293417816471	0.836356431863945	ZDHHC19/GPLD1	2
GO:0045927	positive regulation of growth	4/299	274/18866	0.634081869654577	0.845293417816471	0.836356431863945	BBS4/SEMA7A/BBS2/HPN	4
GO:0002287	alpha-beta T cell activation involved in immune response	1/299	63/18866	0.63509942426324	0.845293417816471	0.836356431863945	NFKBID	1
GO:0002293	alpha-beta T cell differentiation involved in immune response	1/299	63/18866	0.63509942426324	0.845293417816471	0.836356431863945	NFKBID	1
GO:0051893	regulation of focal adhesion assembly	1/299	63/18866	0.63509942426324	0.845293417816471	0.836356431863945	ACVRL1	1
GO:0055008	cardiac muscle tissue morphogenesis	1/299	63/18866	0.63509942426324	0.845293417816471	0.836356431863945	DSP	1
GO:0090109	regulation of cell-substrate junction assembly	1/299	63/18866	0.63509942426324	0.845293417816471	0.836356431863945	ACVRL1	1
GO:0007281	germ cell development	4/299	275/18866	0.636919162995642	0.845949780749316	0.8370058553055	TARBP2/BBS4/BBS2/KMT2B	4
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	3/299	206/18866	0.636922264977873	0.845949780749316	0.8370058553055	SEC22B/COPZ1/DYNC1I2	3
GO:0035637	multicellular organismal signaling	3/299	206/18866	0.636922264977873	0.845949780749316	0.8370058553055	MAG/FXYD1/DSP	3
GO:0042594	response to starvation	3/299	206/18866	0.636922264977873	0.845949780749316	0.8370058553055	HNRNPA1/FBXO22/SSTR3	3
GO:0071383	cellular response to steroid hormone stimulus	3/299	206/18866	0.636922264977873	0.845949780749316	0.8370058553055	CALCOCO1/CNOT1/SSTR3	3
GO:0031023	microtubule organizing center organization	2/299	136/18866	0.637769189234173	0.846367872738383	0.837419526957019	BBS4/HAUS5	2
GO:0045727	positive regulation of translation	2/299	136/18866	0.637769189234173	0.846367872738383	0.837419526957019	TARBP2/EIF3D	2
GO:0022898	regulation of transmembrane transporter activity	4/299	276/18866	0.639742231581214	0.847432070940748	0.838472473771187	PDZK1/FXYD5/FXYD1/EPO	4
GO:0030166	proteoglycan biosynthetic process	1/299	64/18866	0.640901970247673	0.847432070940748	0.838472473771187	CSPG4	1
GO:0042130	negative regulation of T cell proliferation	1/299	64/18866	0.640901970247673	0.847432070940748	0.838472473771187	BTN2A2	1
GO:0051306	mitotic sister chromatid separation	1/299	64/18866	0.640901970247673	0.847432070940748	0.838472473771187	ESPL1	1
GO:0051898	negative regulation of protein kinase B signaling	1/299	64/18866	0.640901970247673	0.847432070940748	0.838472473771187	BTN2A2	1
GO:0051926	negative regulation of calcium ion transport	1/299	64/18866	0.640901970247673	0.847432070940748	0.838472473771187	EPO	1
GO:1900449	regulation of glutamate receptor signaling pathway	1/299	64/18866	0.640901970247673	0.847432070940748	0.838472473771187	CX3CL1	1
GO:2000401	regulation of lymphocyte migration	1/299	64/18866	0.640901970247673	0.847432070940748	0.838472473771187	RIPOR2	1
GO:0071902	positive regulation of protein serine/threonine kinase activity	5/299	345/18866	0.641405200029503	0.847432070940748	0.838472473771187	DAZAP2/IGFBP6/MAP3K12/CSK/CSPG4	5
GO:0030183	B cell differentiation	2/299	137/18866	0.641734852964684	0.847432070940748	0.838472473771187	NCKAP1L/ADGRG3	2
GO:0032273	positive regulation of protein polymerization	2/299	137/18866	0.641734852964684	0.847432070940748	0.838472473771187	NCKAP1L/CARMIL1	2
GO:2001233	regulation of apoptotic signaling pathway	6/299	413/18866	0.641767953126772	0.847432070940748	0.838472473771187	PML/HERPUD1/CX3CL1/CSNK2A2/ITGA6/EPO	6
GO:0043087	regulation of GTPase activity	7/299	481/18866	0.642997022781956	0.848702709323404	0.839729678147215	NCKAP1L/BBS4/CX3CL1/ARHGAP33/ITGA6/CHN1/AGFG2	7
GO:0048545	response to steroid hormone	5/299	346/18866	0.64392312979181	0.849572573980816	0.840590346035719	TXNIP/CALCOCO1/CNOT1/SSTR3/EPO	5
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	1/299	65/18866	0.646612549489027	0.849948148729171	0.840961949966155	SLC25A12	1
GO:0010573	vascular endothelial growth factor production	1/299	65/18866	0.646612549489027	0.849948148729171	0.840961949966155	ADGRG1	1
GO:0032729	positive regulation of interferon-gamma production	1/299	65/18866	0.646612549489027	0.849948148729171	0.840961949966155	CD276	1
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	1/299	65/18866	0.646612549489027	0.849948148729171	0.840961949966155	GPLD1	1
GO:0044786	cell cycle DNA replication	1/299	65/18866	0.646612549489027	0.849948148729171	0.840961949966155	GMNN	1
GO:0048247	lymphocyte chemotaxis	1/299	65/18866	0.646612549489027	0.849948148729171	0.840961949966155	CX3CL1	1
GO:0048278	vesicle docking	1/299	65/18866	0.646612549489027	0.849948148729171	0.840961949966155	NDRG4	1
GO:0090307	mitotic spindle assembly	1/299	65/18866	0.646612549489027	0.849948148729171	0.840961949966155	AAAS	1
GO:1905953	negative regulation of lipid localization	1/299	65/18866	0.646612549489027	0.849948148729171	0.840961949966155	CES1	1
GO:0043401	steroid hormone mediated signaling pathway	2/299	139/18866	0.649563695209318	0.851354923120012	0.842353851032888	CALCOCO1/CNOT1	2
GO:0000956	nuclear-transcribed mRNA catabolic process	3/299	210/18866	0.649783572636062	0.851354923120012	0.842353851032888	RBM8A/EDC3/CNOT1	3
GO:0002573	myeloid leukocyte differentiation	3/299	210/18866	0.649783572636062	0.851354923120012	0.842353851032888	PIAS3/PDE1B/MT1G	3
GO:0006612	protein targeting to membrane	3/299	210/18866	0.649783572636062	0.851354923120012	0.842353851032888	PDZK1/ZDHHC19/SSR1	3
GO:0034764	positive regulation of transmembrane transport	3/299	210/18866	0.649783572636062	0.851354923120012	0.842353851032888	PDZK1/CX3CL1/FXYD1	3
GO:1904062	regulation of cation transmembrane transport	5/299	349/18866	0.651410830223027	0.851354923120012	0.842353851032888	PDZK1/CX3CL1/FXYD5/FXYD1/EPO	5
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	1/299	66/18866	0.652232614788893	0.851354923120012	0.842353851032888	RNF168	1
GO:0006360	transcription by RNA polymerase I	1/299	66/18866	0.652232614788893	0.851354923120012	0.842353851032888	WDR75	1
GO:0009145	purine nucleoside triphosphate biosynthetic process	1/299	66/18866	0.652232614788893	0.851354923120012	0.842353851032888	SLC25A12	1
GO:0016444	somatic cell DNA recombination	1/299	66/18866	0.652232614788893	0.851354923120012	0.842353851032888	RNF168	1
GO:0016445	somatic diversification of immunoglobulins	1/299	66/18866	0.652232614788893	0.851354923120012	0.842353851032888	RNF168	1
GO:0032922	circadian regulation of gene expression	1/299	66/18866	0.652232614788893	0.851354923120012	0.842353851032888	PML	1
GO:0046626	regulation of insulin receptor signaling pathway	1/299	66/18866	0.652232614788893	0.851354923120012	0.842353851032888	TNS2	1
GO:0048207	vesicle targeting, rough ER to cis-Golgi	1/299	66/18866	0.652232614788893	0.851354923120012	0.842353851032888	SEC22B	1
GO:0048208	COPII vesicle coating	1/299	66/18866	0.652232614788893	0.851354923120012	0.842353851032888	SEC22B	1
GO:0050922	negative regulation of chemotaxis	1/299	66/18866	0.652232614788893	0.851354923120012	0.842353851032888	SEMA7A	1
GO:0150116	regulation of cell-substrate junction organization	1/299	66/18866	0.652232614788893	0.851354923120012	0.842353851032888	ACVRL1	1
GO:0009308	amine metabolic process	2/299	140/18866	0.653427047145393	0.852142652184937	0.843133251719242	PDE1B/CYP1A1	2
GO:0072655	establishment of protein localization to mitochondrion	2/299	140/18866	0.653427047145393	0.852142652184937	0.843133251719242	CSNK2A2/RAC2	2
GO:1901987	regulation of cell cycle phase transition	7/299	486/18866	0.653639758356255	0.852142652184937	0.843133251719242	ESPL1/PML/CYP1A1/CNOT1/HAUS5/DYNC1I2/BTN2A2	7
GO:0071824	protein-DNA complex subunit organization	4/299	282/18866	0.656379646694479	0.852974316801655	0.843956123442462	CHD1L/NFE2/HAT1/GMNN	4
GO:0008584	male gonad development	2/299	141/18866	0.65725647823539	0.852974316801655	0.843956123442462	AMHR2/ADGRG1	2
